HST_WFPC2_F814W
frq          wvl          transmission
3.24170e+05  9.24800e-01  9.46774e-01
3.24100e+05  9.25000e-01  9.46774e-01
3.24030e+05  9.25200e-01  9.46390e-01
3.23960e+05  9.25400e-01  9.45717e-01
3.23890e+05  9.25600e-01  9.45525e-01
3.23820e+05  9.25800e-01  9.44468e-01
3.23750e+05  9.26000e-01  9.43892e-01
3.23680e+05  9.26200e-01  9.43700e-01
3.23610e+05  9.26400e-01  9.44757e-01
3.23540e+05  9.26600e-01  9.46198e-01
3.23470e+05  9.26800e-01  9.47255e-01
3.23401e+05  9.27000e-01  9.47543e-01
3.23331e+05  9.27200e-01  9.47735e-01
3.23261e+05  9.27400e-01  9.47159e-01
3.23192e+05  9.27600e-01  9.47159e-01
3.23122e+05  9.27800e-01  9.47159e-01
3.23052e+05  9.28000e-01  9.46774e-01
3.22983e+05  9.28200e-01  9.46198e-01
3.22913e+05  9.28400e-01  9.46102e-01
3.22843e+05  9.28600e-01  9.45621e-01
3.22774e+05  9.28800e-01  9.45333e-01
3.22704e+05  9.29000e-01  9.45429e-01
3.22635e+05  9.29200e-01  9.45525e-01
3.22566e+05  9.29400e-01  9.45141e-01
3.22496e+05  9.29600e-01  9.43796e-01
3.22427e+05  9.29800e-01  9.43507e-01
3.22357e+05  9.30000e-01  9.43123e-01
3.22288e+05  9.30200e-01  9.43892e-01
3.22219e+05  9.30400e-01  9.43700e-01
3.22150e+05  9.30600e-01  9.44372e-01
3.22080e+05  9.30800e-01  9.45333e-01
3.22011e+05  9.31000e-01  9.44949e-01
3.21942e+05  9.31200e-01  9.43988e-01
3.21873e+05  9.31400e-01  9.43219e-01
3.21804e+05  9.31600e-01  9.42931e-01
3.21735e+05  9.31800e-01  9.42450e-01
3.21666e+05  9.32000e-01  9.42162e-01
3.21597e+05  9.32200e-01  9.42835e-01
3.21528e+05  9.32400e-01  9.43411e-01
3.21459e+05  9.32600e-01  9.43796e-01
3.21390e+05  9.32800e-01  9.44180e-01
3.21321e+05  9.33000e-01  9.43700e-01
3.21252e+05  9.33200e-01  9.43892e-01
3.21183e+05  9.33400e-01  9.43507e-01
3.21114e+05  9.33600e-01  9.43219e-01
3.21046e+05  9.33800e-01  9.42258e-01
3.20977e+05  9.34000e-01  9.42162e-01
3.20908e+05  9.34200e-01  9.42258e-01
3.20840e+05  9.34400e-01  9.42739e-01
3.20771e+05  9.34600e-01  9.43219e-01
3.20702e+05  9.34800e-01  9.44084e-01
3.20634e+05  9.35000e-01  9.43219e-01
3.20565e+05  9.35200e-01  9.43315e-01
3.20497e+05  9.35400e-01  9.42739e-01
3.20428e+05  9.35600e-01  9.42066e-01
3.20360e+05  9.35800e-01  9.41201e-01
3.20291e+05  9.36000e-01  9.41105e-01
3.20223e+05  9.36200e-01  9.40625e-01
3.20154e+05  9.36400e-01  9.40144e-01
3.20086e+05  9.36600e-01  9.41297e-01
3.20018e+05  9.36800e-01  9.42162e-01
3.19949e+05  9.37000e-01  9.43411e-01
3.19881e+05  9.37200e-01  9.44372e-01
3.19813e+05  9.37400e-01  9.44564e-01
3.19745e+05  9.37600e-01  9.44564e-01
3.19676e+05  9.37800e-01  9.44661e-01
3.19608e+05  9.38000e-01  9.42739e-01
3.19540e+05  9.38200e-01  9.41489e-01
3.19472e+05  9.38400e-01  9.41393e-01
3.19404e+05  9.38600e-01  9.41297e-01
3.19336e+05  9.38800e-01  9.41874e-01
3.19268e+05  9.39000e-01  9.42739e-01
3.19200e+05  9.39200e-01  9.43315e-01
3.19132e+05  9.39400e-01  9.43027e-01
3.19064e+05  9.39600e-01  9.43123e-01
3.18996e+05  9.39800e-01  9.43700e-01
3.18928e+05  9.40000e-01  9.43796e-01
3.18860e+05  9.40200e-01  9.43315e-01
3.18792e+05  9.40400e-01  9.43700e-01
3.18725e+05  9.40600e-01  9.43604e-01
3.18657e+05  9.40800e-01  9.42931e-01
3.18589e+05  9.41000e-01  9.43123e-01
3.18522e+05  9.41200e-01  9.42931e-01
3.18454e+05  9.41400e-01  9.43315e-01
3.18386e+05  9.41600e-01  9.43123e-01
3.18319e+05  9.41800e-01  9.43411e-01
3.18251e+05  9.42000e-01  9.44180e-01
3.18183e+05  9.42200e-01  9.44372e-01
3.18116e+05  9.42400e-01  9.44468e-01
3.18048e+05  9.42600e-01  9.45045e-01
3.17981e+05  9.42800e-01  9.44949e-01
3.17914e+05  9.43000e-01  9.44564e-01
3.17846e+05  9.43200e-01  9.43892e-01
3.17779e+05  9.43400e-01  9.44180e-01
3.17711e+05  9.43600e-01  9.44180e-01
3.17644e+05  9.43800e-01  9.44853e-01
3.17577e+05  9.44000e-01  9.45237e-01
3.17509e+05  9.44200e-01  9.44949e-01
3.17442e+05  9.44400e-01  9.44661e-01
3.17375e+05  9.44600e-01  9.44661e-01
3.17308e+05  9.44800e-01  9.43988e-01
3.17241e+05  9.45000e-01  9.43796e-01
3.17174e+05  9.45200e-01  9.43315e-01
3.17106e+05  9.45400e-01  9.42450e-01
3.17039e+05  9.45600e-01  9.42643e-01
3.16972e+05  9.45800e-01  9.42450e-01
3.16905e+05  9.46000e-01  9.41201e-01
3.16838e+05  9.46200e-01  9.41586e-01
3.16771e+05  9.46400e-01  9.40817e-01
3.16704e+05  9.46600e-01  9.39856e-01
3.16638e+05  9.46800e-01  9.38895e-01
3.16571e+05  9.47000e-01  9.38415e-01
3.16504e+05  9.47200e-01  9.37646e-01
3.16437e+05  9.47400e-01  9.37550e-01
3.16370e+05  9.47600e-01  9.37454e-01
3.16304e+05  9.47800e-01  9.36781e-01
3.16237e+05  9.48000e-01  9.36205e-01
3.16170e+05  9.48200e-01  9.35052e-01
3.16103e+05  9.48400e-01  9.34091e-01
3.16037e+05  9.48600e-01  9.32553e-01
3.15970e+05  9.48800e-01  9.31208e-01
3.15904e+05  9.49000e-01  9.29863e-01
3.15837e+05  9.49200e-01  9.29190e-01
3.15770e+05  9.49400e-01  9.27556e-01
3.15704e+05  9.49600e-01  9.26692e-01
3.15637e+05  9.49800e-01  9.24962e-01
3.15571e+05  9.50000e-01  9.22944e-01
3.15505e+05  9.50200e-01  9.20926e-01
3.15438e+05  9.50400e-01  9.18812e-01
3.15372e+05  9.50600e-01  9.16506e-01
3.15305e+05  9.50800e-01  9.13239e-01
3.15239e+05  9.51000e-01  9.10741e-01
3.15173e+05  9.51200e-01  9.08338e-01
3.15107e+05  9.51400e-01  9.05840e-01
3.15040e+05  9.51600e-01  9.03726e-01
3.14974e+05  9.51800e-01  9.00747e-01
3.14908e+05  9.52000e-01  8.97961e-01
3.14842e+05  9.52200e-01  8.94694e-01
3.14776e+05  9.52400e-01  8.91715e-01
3.14710e+05  9.52600e-01  8.88544e-01
3.14644e+05  9.52800e-01  8.85277e-01
3.14578e+05  9.53000e-01  8.81722e-01
3.14512e+05  9.53200e-01  8.76917e-01
3.14446e+05  9.53400e-01  8.72881e-01
3.14380e+05  9.53600e-01  8.68365e-01
3.14314e+05  9.53800e-01  8.64329e-01
3.14248e+05  9.54000e-01  8.60101e-01
3.14182e+05  9.54200e-01  8.56258e-01
3.14116e+05  9.54400e-01  8.50781e-01
3.14050e+05  9.54600e-01  8.45111e-01
3.13985e+05  9.54800e-01  8.39346e-01
3.13919e+05  9.55000e-01  8.33196e-01
3.13853e+05  9.55200e-01  8.27431e-01
3.13787e+05  9.55400e-01  8.22242e-01
3.13722e+05  9.55600e-01  8.17437e-01
3.13656e+05  9.55800e-01  8.10134e-01
3.13590e+05  9.56000e-01  8.03408e-01
3.13525e+05  9.56200e-01  7.97451e-01
3.13459e+05  9.56400e-01  7.91493e-01
3.13394e+05  9.56600e-01  7.84671e-01
3.13328e+05  9.56800e-01  7.77656e-01
3.13263e+05  9.57000e-01  7.70738e-01
3.13197e+05  9.57200e-01  7.63050e-01
3.13132e+05  9.57400e-01  7.55363e-01
3.13066e+05  9.57600e-01  7.47676e-01
3.13001e+05  9.57800e-01  7.40469e-01
3.12936e+05  9.58000e-01  7.32782e-01
3.12870e+05  9.58200e-01  7.24807e-01
3.12805e+05  9.58400e-01  7.17312e-01
3.12740e+05  9.58600e-01  7.08952e-01
3.12675e+05  9.58800e-01  7.00496e-01
3.12609e+05  9.59000e-01  6.91656e-01
3.12544e+05  9.59200e-01  6.83104e-01
3.12479e+05  9.59400e-01  6.74071e-01
3.12414e+05  9.59600e-01  6.64462e-01
3.12349e+05  9.59800e-01  6.55622e-01
3.12284e+05  9.60000e-01  6.47166e-01
3.12219e+05  9.60200e-01  6.38902e-01
3.12154e+05  9.60400e-01  6.30062e-01
3.12089e+05  9.60600e-01  6.21606e-01
3.12024e+05  9.60800e-01  6.13054e-01
3.11959e+05  9.61000e-01  6.03253e-01
3.11894e+05  9.61200e-01  5.93163e-01
3.11829e+05  9.61400e-01  5.83362e-01
3.11764e+05  9.61600e-01  5.74041e-01
3.11699e+05  9.61800e-01  5.64625e-01
3.11635e+05  9.62000e-01  5.55592e-01
3.11570e+05  9.62200e-01  5.46368e-01
3.11505e+05  9.62400e-01  5.36663e-01
3.11440e+05  9.62600e-01  5.27630e-01
3.11376e+05  9.62800e-01  5.18309e-01
3.11311e+05  9.63000e-01  5.08412e-01
3.11246e+05  9.63200e-01  4.98227e-01
3.11182e+05  9.63400e-01  4.88714e-01
3.11117e+05  9.63600e-01  4.79297e-01
3.11053e+05  9.63800e-01  4.69399e-01
3.10988e+05  9.64000e-01  4.60559e-01
3.10924e+05  9.64200e-01  4.52103e-01
3.10859e+05  9.64400e-01  4.43840e-01
3.10795e+05  9.64600e-01  4.35864e-01
3.10730e+05  9.64800e-01  4.27312e-01
3.10666e+05  9.65000e-01  4.18952e-01
3.10601e+05  9.65200e-01  4.09824e-01
3.10537e+05  9.65400e-01  4.01176e-01
3.10473e+05  9.65600e-01  3.93296e-01
3.10408e+05  9.65800e-01  3.85417e-01
3.10344e+05  9.66000e-01  3.77538e-01
3.10280e+05  9.66200e-01  3.69466e-01
3.10216e+05  9.66400e-01  3.61875e-01
3.10152e+05  9.66600e-01  3.54572e-01
3.10087e+05  9.66800e-01  3.46981e-01
3.10023e+05  9.67000e-01  3.39774e-01
3.09959e+05  9.67200e-01  3.32279e-01
3.09895e+05  9.67400e-01  3.24976e-01
3.09831e+05  9.67600e-01  3.17577e-01
3.09767e+05  9.67800e-01  3.10851e-01
3.09703e+05  9.68000e-01  3.03932e-01
3.09639e+05  9.68200e-01  2.97302e-01
3.09575e+05  9.68400e-01  2.90768e-01
3.09511e+05  9.68600e-01  2.84714e-01
3.09447e+05  9.68800e-01  2.77892e-01
3.09383e+05  9.69000e-01  2.71358e-01
3.09319e+05  9.69200e-01  2.65208e-01
3.09256e+05  9.69400e-01  2.59539e-01
3.09192e+05  9.69600e-01  2.53678e-01
3.09128e+05  9.69800e-01  2.48489e-01
3.09064e+05  9.70000e-01  2.43011e-01
3.09001e+05  9.70200e-01  2.37246e-01
3.08937e+05  9.70400e-01  2.31481e-01
3.08873e+05  9.70600e-01  2.26484e-01
3.08810e+05  9.70800e-01  2.21295e-01
3.08746e+05  9.71000e-01  2.16202e-01
3.08683e+05  9.71200e-01  2.11782e-01
3.08619e+05  9.71400e-01  2.07170e-01
3.08555e+05  9.71600e-01  2.02558e-01
3.08492e+05  9.71800e-01  1.98330e-01
3.08428e+05  9.72000e-01  1.93621e-01
3.08365e+05  9.72200e-01  1.89393e-01
3.08302e+05  9.72400e-01  1.85358e-01
3.08238e+05  9.72600e-01  1.81226e-01
3.08175e+05  9.72800e-01  1.76902e-01
3.08111e+05  9.73000e-01  1.72482e-01
3.08048e+05  9.73200e-01  1.68542e-01
3.07985e+05  9.73400e-01  1.64794e-01
3.07922e+05  9.73600e-01  1.61047e-01
3.07858e+05  9.73800e-01  1.57107e-01
3.07795e+05  9.74000e-01  1.54032e-01
3.07732e+05  9.74200e-01  1.50669e-01
3.07669e+05  9.74400e-01  1.47114e-01
3.07606e+05  9.74600e-01  1.43462e-01
3.07543e+05  9.74800e-01  1.40003e-01
3.07479e+05  9.75000e-01  1.36928e-01
3.07416e+05  9.75200e-01  1.33853e-01
3.07353e+05  9.75400e-01  1.30875e-01
3.07290e+05  9.75600e-01  1.28184e-01
3.07227e+05  9.75800e-01  1.25397e-01
3.07164e+05  9.76000e-01  1.22899e-01
3.07101e+05  9.76200e-01  1.19920e-01
3.07039e+05  9.76400e-01  1.17038e-01
3.06976e+05  9.76600e-01  1.14347e-01
3.06913e+05  9.76800e-01  1.11849e-01
3.06850e+05  9.77000e-01  1.09447e-01
3.06787e+05  9.77200e-01  1.07140e-01
3.06724e+05  9.77400e-01  1.05026e-01
3.06662e+05  9.77600e-01  1.02720e-01
3.06599e+05  9.77800e-01  1.00222e-01
3.06536e+05  9.78000e-01  9.79160e-02
3.06474e+05  9.78200e-01  9.58110e-02
3.06411e+05  9.78400e-01  9.34960e-02
3.06348e+05  9.78600e-01  9.14970e-02
3.06286e+05  9.78800e-01  8.94410e-02
3.06223e+05  9.79000e-01  8.72400e-02
3.06161e+05  9.79200e-01  8.52130e-02
3.06098e+05  9.79400e-01  8.38000e-02
3.06036e+05  9.79600e-01  8.16670e-02
3.05973e+05  9.79800e-01  7.98800e-02
3.05911e+05  9.80000e-01  7.81020e-02
3.05848e+05  9.80200e-01  7.64400e-02
3.05786e+05  9.80400e-01  7.50370e-02
3.05723e+05  9.80600e-01  7.33170e-02
3.05661e+05  9.80800e-01  7.14140e-02
3.05599e+05  9.81000e-01  7.00690e-02
3.05537e+05  9.81200e-01  6.83580e-02
3.05474e+05  9.81400e-01  6.67150e-02
3.05412e+05  9.81600e-01  6.52450e-02
3.05350e+05  9.81800e-01  6.41590e-02
3.05288e+05  9.82000e-01  6.28040e-02
3.05225e+05  9.82200e-01  6.14880e-02
3.05163e+05  9.82400e-01  6.01620e-02
3.05101e+05  9.82600e-01  5.90670e-02
3.05039e+05  9.82800e-01  5.78170e-02
3.04977e+05  9.83000e-01  5.62610e-02
3.04915e+05  9.83200e-01  5.49830e-02
3.04853e+05  9.83400e-01  5.41660e-02
3.04791e+05  9.83600e-01  5.28980e-02
3.04729e+05  9.83800e-01  5.17730e-02
3.04667e+05  9.84000e-01  5.07930e-02
3.04605e+05  9.84200e-01  4.98900e-02
3.04543e+05  9.84400e-01  4.89670e-02
3.04481e+05  9.84600e-01  4.74110e-02
3.04420e+05  9.84800e-01  4.65650e-02
3.04358e+05  9.85000e-01  4.58450e-02
3.04296e+05  9.85200e-01  4.50180e-02
3.04234e+05  9.85400e-01  4.41530e-02
3.04173e+05  9.85600e-01  4.31160e-02
3.04111e+05  9.85800e-01  4.21260e-02
3.04049e+05  9.86000e-01  4.11070e-02
3.03987e+05  9.86200e-01  4.04630e-02
3.03926e+05  9.86400e-01  3.95600e-02
3.03864e+05  9.86600e-01  3.87050e-02
3.03803e+05  9.86800e-01  3.83010e-02
3.03741e+05  9.87000e-01  3.73600e-02
3.03680e+05  9.87200e-01  3.66100e-02
3.03618e+05  9.87400e-01  3.58700e-02
3.03557e+05  9.87600e-01  3.53420e-02
3.03495e+05  9.87800e-01  3.44390e-02
3.03434e+05  9.88000e-01  3.39870e-02
3.03372e+05  9.88200e-01  3.32860e-02
3.03311e+05  9.88400e-01  3.25940e-02
3.03250e+05  9.88600e-01  3.19790e-02
3.03188e+05  9.88800e-01  3.14020e-02
3.03127e+05  9.89000e-01  3.06820e-02
3.03066e+05  9.89200e-01  3.02780e-02
3.03004e+05  9.89400e-01  2.98070e-02
3.02943e+05  9.89600e-01  2.92110e-02
3.02882e+05  9.89800e-01  2.86540e-02
3.01906e+05  9.93000e-01  2.31770e-02
3.01602e+05  9.94000e-01  2.13320e-02
3.01299e+05  9.95000e-01  1.94490e-02
3.00996e+05  9.96000e-01  1.79400e-02
3.00695e+05  9.97000e-01  1.64700e-02
3.00393e+05  9.98000e-01  1.52490e-02
3.00093e+05  9.99000e-01  1.39910e-02
2.99792e+05  1.00000e+00  1.30300e-02
2.99493e+05  1.00100e+00  1.20110e-02
2.99194e+05  1.00200e+00  1.11940e-02
2.98896e+05  1.00300e+00  1.03300e-02
2.98598e+05  1.00400e+00  9.66700e-03
2.98301e+05  1.00500e+00  8.97000e-03
2.98004e+05  1.00600e+00  8.40400e-03
2.97708e+05  1.00700e+00  7.79400e-03
2.97413e+05  1.00800e+00  7.31200e-03
2.97118e+05  1.00900e+00  6.82600e-03
2.96824e+05  1.01000e+00  6.42500e-03
2.96531e+05  1.01100e+00  6.01200e-03
2.96238e+05  1.01200e+00  5.66400e-03
2.95945e+05  1.01300e+00  5.31200e-03
2.95653e+05  1.01400e+00  5.01400e-03
2.95362e+05  1.01500e+00  4.69900e-03
2.95071e+05  1.01600e+00  4.45800e-03
2.94781e+05  1.01700e+00  4.21500e-03
