SCUBA_450micron
frq          wvl          transmission
6.05170e+02  4.95729e+02  2.26802e-03
6.05198e+02  4.95705e+02  2.66211e-03
6.05226e+02  4.95682e+02  3.10338e-03
6.05255e+02  4.95659e+02  3.56003e-03
6.05283e+02  4.95636e+02  3.98286e-03
6.05311e+02  4.95613e+02  4.31984e-03
6.05339e+02  4.95590e+02  4.53319e-03
6.05368e+02  4.95567e+02  4.61307e-03
6.05396e+02  4.95544e+02  4.58309e-03
6.05424e+02  4.95520e+02  4.49549e-03
6.05452e+02  4.95497e+02  4.41766e-03
6.05481e+02  4.95474e+02  4.41406e-03
6.05509e+02  4.95451e+02  4.52931e-03
6.05537e+02  4.95428e+02  4.77750e-03
6.05565e+02  4.95405e+02  5.14043e-03
6.05594e+02  4.95382e+02  5.57481e-03
6.05622e+02  4.95359e+02  6.02529e-03
6.05650e+02  4.95336e+02  6.43899e-03
6.05678e+02  4.95312e+02  6.77724e-03
6.05707e+02  4.95289e+02  7.02144e-03
6.05735e+02  4.95266e+02  7.17260e-03
6.05763e+02  4.95243e+02  7.24594e-03
6.05791e+02  4.95220e+02  7.26323e-03
6.05820e+02  4.95197e+02  7.24582e-03
6.05848e+02  4.95174e+02  7.21018e-03
6.05876e+02  4.95151e+02  7.16646e-03
6.05904e+02  4.95128e+02  7.11932e-03
6.05933e+02  4.95105e+02  7.06963e-03
6.05961e+02  4.95081e+02  7.01579e-03
6.05989e+02  4.95058e+02  6.95423e-03
6.06017e+02  4.95035e+02  6.87942e-03
6.06046e+02  4.95012e+02  6.78427e-03
6.06074e+02  4.94989e+02  6.66179e-03
6.06102e+02  4.94966e+02  6.50795e-03
6.06130e+02  4.94943e+02  6.32512e-03
6.06159e+02  4.94920e+02  6.12453e-03
6.06187e+02  4.94897e+02  5.92632e-03
6.06215e+02  4.94874e+02  5.75633e-03
6.06243e+02  4.94851e+02  5.64003e-03
6.06272e+02  4.94828e+02  5.59505e-03
6.06300e+02  4.94805e+02  5.62470e-03
6.06328e+02  4.94782e+02  5.71466e-03
6.06356e+02  4.94759e+02  5.83416e-03
6.06385e+02  4.94736e+02  5.94185e-03
6.06413e+02  4.94712e+02  5.99464e-03
6.06441e+02  4.94689e+02  5.95759e-03
6.06469e+02  4.94666e+02  5.81188e-03
6.06498e+02  4.94643e+02  5.55947e-03
6.06526e+02  4.94620e+02  5.22323e-03
6.06554e+02  4.94597e+02  4.84306e-03
6.06582e+02  4.94574e+02  4.46910e-03
6.06611e+02  4.94551e+02  4.15334e-03
6.06639e+02  4.94528e+02  3.94117e-03
6.06667e+02  4.94505e+02  3.86372e-03
6.06695e+02  4.94482e+02  3.93200e-03
6.06724e+02  4.94459e+02  4.13350e-03
6.06752e+02  4.94436e+02  4.43229e-03
6.06780e+02  4.94413e+02  4.77322e-03
6.06808e+02  4.94390e+02  5.09071e-03
6.06837e+02  4.94367e+02  5.32128e-03
6.06865e+02  4.94344e+02  5.41765e-03
6.06893e+02  4.94321e+02  5.36148e-03
6.06921e+02  4.94298e+02  5.17076e-03
6.06950e+02  4.94275e+02  4.89895e-03
6.06978e+02  4.94252e+02  4.62486e-03
6.07006e+02  4.94229e+02  4.43488e-03
6.07034e+02  4.94206e+02  4.40163e-03
6.07063e+02  4.94183e+02  4.56518e-03
6.07091e+02  4.94160e+02  4.92226e-03
6.07119e+02  4.94137e+02  5.42724e-03
6.07147e+02  4.94114e+02  6.00505e-03
6.07176e+02  4.94091e+02  6.57233e-03
6.07204e+02  4.94068e+02  7.06062e-03
6.07232e+02  4.94045e+02  7.43432e-03
6.07260e+02  4.94022e+02  7.69793e-03
6.07289e+02  4.93999e+02  7.89054e-03
6.07317e+02  4.93976e+02  8.06973e-03
6.07345e+02  4.93953e+02  8.29055e-03
6.07373e+02  4.93930e+02  8.58669e-03
6.07402e+02  4.93907e+02  8.96014e-03
6.07430e+02  4.93884e+02  9.38223e-03
6.07458e+02  4.93861e+02  9.80523e-03
6.07486e+02  4.93838e+02  1.01796e-02
6.07515e+02  4.93815e+02  1.04711e-02
6.07543e+02  4.93792e+02  1.06703e-02
6.07571e+02  4.93769e+02  1.07939e-02
6.07599e+02  4.93746e+02  1.08758e-02
6.07628e+02  4.93723e+02  1.09532e-02
6.07656e+02  4.93700e+02  1.10532e-02
6.07684e+02  4.93677e+02  1.11849e-02
6.07712e+02  4.93655e+02  1.13398e-02
6.07741e+02  4.93632e+02  1.14993e-02
6.07769e+02  4.93609e+02  1.16468e-02
6.07797e+02  4.93586e+02  1.17784e-02
6.07825e+02  4.93563e+02  1.19081e-02
6.07854e+02  4.93540e+02  1.20651e-02
6.07882e+02  4.93517e+02  1.22844e-02
6.07910e+02  4.93494e+02  1.25945e-02
6.07938e+02  4.93471e+02  1.30065e-02
6.07967e+02  4.93448e+02  1.35092e-02
6.07995e+02  4.93425e+02  1.40715e-02
6.08023e+02  4.93402e+02  1.46517e-02
6.08051e+02  4.93379e+02  1.52099e-02
6.08080e+02  4.93356e+02  1.57190e-02
6.08108e+02  4.93333e+02  1.61703e-02
6.08136e+02  4.93311e+02  1.65730e-02
6.08164e+02  4.93288e+02  1.69475e-02
6.08193e+02  4.93265e+02  1.73148e-02
6.08221e+02  4.93242e+02  1.76885e-02
6.08249e+02  4.93219e+02  1.80693e-02
6.08277e+02  4.93196e+02  1.84457e-02
6.08306e+02  4.93173e+02  1.87995e-02
6.08334e+02  4.93150e+02  1.91133e-02
6.08362e+02  4.93127e+02  1.93775e-02
6.08390e+02  4.93104e+02  1.95946e-02
6.08419e+02  4.93081e+02  1.97786e-02
6.08447e+02  4.93059e+02  1.99511e-02
6.08475e+02  4.93036e+02  2.01355e-02
6.08503e+02  4.93013e+02  2.03510e-02
6.08532e+02  4.92990e+02  2.06085e-02
6.08560e+02  4.92967e+02  2.09092e-02
6.08588e+02  4.92944e+02  2.12450e-02
6.08616e+02  4.92921e+02  2.16000e-02
6.08645e+02  4.92898e+02  2.19524e-02
6.08673e+02  4.92876e+02  2.22761e-02
6.08701e+02  4.92853e+02  2.25420e-02
6.08729e+02  4.92830e+02  2.27200e-02
6.08758e+02  4.92807e+02  2.27817e-02
6.08786e+02  4.92784e+02  2.27045e-02
6.08814e+02  4.92761e+02  2.24754e-02
6.08842e+02  4.92738e+02  2.20953e-02
6.08871e+02  4.92715e+02  2.15801e-02
6.08899e+02  4.92693e+02  2.09598e-02
6.08927e+02  4.92670e+02  2.02741e-02
6.08955e+02  4.92647e+02  1.95672e-02
6.08984e+02  4.92624e+02  1.88806e-02
6.09012e+02  4.92601e+02  1.82480e-02
6.09040e+02  4.92578e+02  1.76917e-02
6.09068e+02  4.92555e+02  1.72216e-02
6.09097e+02  4.92533e+02  1.68364e-02
6.09125e+02  4.92510e+02  1.65255e-02
6.09153e+02  4.92487e+02  1.62729e-02
6.09181e+02  4.92464e+02  1.60602e-02
6.09210e+02  4.92441e+02  1.58700e-02
6.09238e+02  4.92418e+02  1.56900e-02
6.09266e+02  4.92396e+02  1.55157e-02
6.09294e+02  4.92373e+02  1.53532e-02
6.09323e+02  4.92350e+02  1.52191e-02
6.09351e+02  4.92327e+02  1.51390e-02
6.09379e+02  4.92304e+02  1.51414e-02
6.09408e+02  4.92281e+02  1.52508e-02
6.09436e+02  4.92259e+02  1.54793e-02
6.09464e+02  4.92236e+02  1.58215e-02
6.09492e+02  4.92213e+02  1.62526e-02
6.09521e+02  4.92190e+02  1.67330e-02
6.09549e+02  4.92167e+02  1.72177e-02
6.09577e+02  4.92145e+02  1.76673e-02
6.09605e+02  4.92122e+02  1.80590e-02
6.09634e+02  4.92099e+02  1.83916e-02
6.09662e+02  4.92076e+02  1.86848e-02
6.09690e+02  4.92053e+02  1.89703e-02
6.09718e+02  4.92031e+02  1.92800e-02
6.09747e+02  4.92008e+02  1.96334e-02
6.09775e+02  4.91985e+02  2.00301e-02
6.09803e+02  4.91962e+02  2.04492e-02
6.09831e+02  4.91939e+02  2.08569e-02
6.09860e+02  4.91917e+02  2.12200e-02
6.09888e+02  4.91894e+02  2.15193e-02
6.09916e+02  4.91871e+02  2.17601e-02
6.09944e+02  4.91848e+02  2.19740e-02
6.09973e+02  4.91825e+02  2.22125e-02
6.10001e+02  4.91803e+02  2.25333e-02
6.10029e+02  4.91780e+02  2.29848e-02
6.10057e+02  4.91757e+02  2.35921e-02
6.10086e+02  4.91734e+02  2.43505e-02
6.10114e+02  4.91712e+02  2.52272e-02
6.10142e+02  4.91689e+02  2.61702e-02
6.10170e+02  4.91666e+02  2.71217e-02
6.10199e+02  4.91643e+02  2.80311e-02
6.10227e+02  4.91621e+02  2.88637e-02
6.10255e+02  4.91598e+02  2.96041e-02
6.10283e+02  4.91575e+02  3.02533e-02
6.10312e+02  4.91552e+02  3.08224e-02
6.10340e+02  4.91529e+02  3.13248e-02
6.10368e+02  4.91507e+02  3.17708e-02
6.10396e+02  4.91484e+02  3.21644e-02
6.10425e+02  4.91461e+02  3.25026e-02
6.10453e+02  4.91438e+02  3.27772e-02
6.10481e+02  4.91416e+02  3.29755e-02
6.10509e+02  4.91393e+02  3.30813e-02
6.10538e+02  4.91370e+02  3.30751e-02
6.10566e+02  4.91348e+02  3.29353e-02
6.10594e+02  4.91325e+02  3.26401e-02
6.10622e+02  4.91302e+02  3.21723e-02
6.10651e+02  4.91279e+02  3.15244e-02
6.10679e+02  4.91257e+02  3.07041e-02
6.10707e+02  4.91234e+02  2.97365e-02
6.10735e+02  4.91211e+02  2.86631e-02
6.10764e+02  4.91188e+02  2.75351e-02
6.10792e+02  4.91166e+02  2.64038e-02
6.10820e+02  4.91143e+02  2.53114e-02
6.10848e+02  4.91120e+02  2.42824e-02
6.10877e+02  4.91098e+02  2.33212e-02
6.10905e+02  4.91075e+02  2.24150e-02
6.10933e+02  4.91052e+02  2.15410e-02
6.10961e+02  4.91029e+02  2.06756e-02
6.10990e+02  4.91007e+02  1.98028e-02
6.11018e+02  4.90984e+02  1.89189e-02
6.11046e+02  4.90961e+02  1.80321e-02
6.11074e+02  4.90939e+02  1.71587e-02
6.11103e+02  4.90916e+02  1.63173e-02
6.11131e+02  4.90893e+02  1.55235e-02
6.11159e+02  4.90871e+02  1.47876e-02
6.11187e+02  4.90848e+02  1.41147e-02
6.11216e+02  4.90825e+02  1.35072e-02
6.11244e+02  4.90802e+02  1.29680e-02
6.11272e+02  4.90780e+02  1.25019e-02
6.11300e+02  4.90757e+02  1.21143e-02
6.11329e+02  4.90734e+02  1.18082e-02
6.11357e+02  4.90712e+02  1.15808e-02
6.11385e+02  4.90689e+02  1.14204e-02
6.11413e+02  4.90666e+02  1.13076e-02
6.11442e+02  4.90644e+02  1.12177e-02
6.11470e+02  4.90621e+02  1.11275e-02
6.11498e+02  4.90598e+02  1.10203e-02
6.11526e+02  4.90576e+02  1.08896e-02
6.11555e+02  4.90553e+02  1.07391e-02
6.11583e+02  4.90530e+02  1.05794e-02
6.11611e+02  4.90508e+02  1.04220e-02
6.11639e+02  4.90485e+02  1.02737e-02
6.11668e+02  4.90462e+02  1.01334e-02
6.11696e+02  4.90440e+02  9.99257e-03
6.11724e+02  4.90417e+02  9.83949e-03
6.11752e+02  4.90395e+02  9.66488e-03
6.11781e+02  4.90372e+02  9.46740e-03
6.11809e+02  4.90349e+02  9.25620e-03
6.11837e+02  4.90327e+02  9.04952e-03
6.11865e+02  4.90304e+02  8.86988e-03
6.11894e+02  4.90281e+02  8.73728e-03
6.11922e+02  4.90259e+02  8.66318e-03
6.11950e+02  4.90236e+02  8.64709e-03
6.11978e+02  4.90213e+02  8.67704e-03
6.12007e+02  4.90191e+02  8.73348e-03
6.12035e+02  4.90168e+02  8.79500e-03
6.12063e+02  4.90146e+02  8.84398e-03
6.12091e+02  4.90123e+02  8.87011e-03
6.12120e+02  4.90100e+02  8.87115e-03
6.12148e+02  4.90078e+02  8.85101e-03
6.12176e+02  4.90055e+02  8.81655e-03
6.12204e+02  4.90032e+02  8.77444e-03
6.12233e+02  4.90010e+02  8.72952e-03
6.12261e+02  4.89987e+02  8.68482e-03
6.12289e+02  4.89965e+02  8.64317e-03
6.12317e+02  4.89942e+02  8.60938e-03
6.12346e+02  4.89919e+02  8.59190e-03
6.12374e+02  4.89897e+02  8.60348e-03
6.12402e+02  4.89874e+02  8.66055e-03
6.12430e+02  4.89852e+02  8.78178e-03
6.12459e+02  4.89829e+02  8.98621e-03
6.12487e+02  4.89806e+02  9.29140e-03
6.12515e+02  4.89784e+02  9.71166e-03
6.12543e+02  4.89761e+02  1.02562e-02
6.12572e+02  4.89739e+02  1.09269e-02
6.12600e+02  4.89716e+02  1.17165e-02
6.12628e+02  4.89693e+02  1.26074e-02
6.12656e+02  4.89671e+02  1.35713e-02
6.12685e+02  4.89648e+02  1.45721e-02
6.12713e+02  4.89626e+02  1.55711e-02
6.12741e+02  4.89603e+02  1.65336e-02
6.12769e+02  4.89581e+02  1.74362e-02
6.12798e+02  4.89558e+02  1.82720e-02
6.12826e+02  4.89535e+02  1.90524e-02
6.12854e+02  4.89513e+02  1.98040e-02
6.12882e+02  4.89490e+02  2.05620e-02
6.12911e+02  4.89468e+02  2.13612e-02
6.12939e+02  4.89445e+02  2.22274e-02
6.12967e+02  4.89423e+02  2.31715e-02
6.12995e+02  4.89400e+02  2.41882e-02
6.13024e+02  4.89378e+02  2.52589e-02
6.13052e+02  4.89355e+02  2.63567e-02
6.13080e+02  4.89332e+02  2.74532e-02
6.13108e+02  4.89310e+02  2.85233e-02
6.13137e+02  4.89287e+02  2.95482e-02
6.13165e+02  4.89265e+02  3.05147e-02
6.13193e+02  4.89242e+02  3.14146e-02
6.13221e+02  4.89220e+02  3.22425e-02
6.13250e+02  4.89197e+02  3.29951e-02
6.13278e+02  4.89175e+02  3.36711e-02
6.13306e+02  4.89152e+02  3.42718e-02
6.13334e+02  4.89130e+02  3.47998e-02
6.13363e+02  4.89107e+02  3.52567e-02
6.13391e+02  4.89085e+02  3.56393e-02
6.13419e+02  4.89062e+02  3.59357e-02
6.13447e+02  4.89039e+02  3.61236e-02
6.13476e+02  4.89017e+02  3.61725e-02
6.13504e+02  4.88994e+02  3.60508e-02
6.13532e+02  4.88972e+02  3.57362e-02
6.13560e+02  4.88949e+02  3.52263e-02
6.13589e+02  4.88927e+02  3.45449e-02
6.13617e+02  4.88904e+02  3.37422e-02
6.13645e+02  4.88882e+02  3.28853e-02
6.13673e+02  4.88859e+02  3.20436e-02
6.13702e+02  4.88837e+02  3.12706e-02
6.13730e+02  4.88814e+02  3.05906e-02
6.13758e+02  4.88792e+02  2.99929e-02
6.13786e+02  4.88769e+02  2.94381e-02
6.13815e+02  4.88747e+02  2.88729e-02
6.13843e+02  4.88724e+02  2.82506e-02
6.13871e+02  4.88702e+02  2.75490e-02
6.13899e+02  4.88679e+02  2.67799e-02
6.13928e+02  4.88657e+02  2.59870e-02
6.13956e+02  4.88634e+02  2.52321e-02
6.13984e+02  4.88612e+02  2.45755e-02
6.14012e+02  4.88589e+02  2.40566e-02
6.14041e+02  4.88567e+02  2.36820e-02
6.14069e+02  4.88544e+02  2.34259e-02
6.14097e+02  4.88522e+02  2.32413e-02
6.14125e+02  4.88500e+02  2.30788e-02
6.14154e+02  4.88477e+02  2.29055e-02
6.14182e+02  4.88455e+02  2.27169e-02
6.14210e+02  4.88432e+02  2.25376e-02
6.14238e+02  4.88410e+02  2.24108e-02
6.14267e+02  4.88387e+02  2.23800e-02
6.14295e+02  4.88365e+02  2.24713e-02
6.14323e+02  4.88342e+02  2.26812e-02
6.14351e+02  4.88320e+02  2.29759e-02
6.14380e+02  4.88297e+02  2.33008e-02
6.14408e+02  4.88275e+02  2.35978e-02
6.14436e+02  4.88252e+02  2.38234e-02
6.14464e+02  4.88230e+02  2.39605e-02
6.14493e+02  4.88208e+02  2.40212e-02
6.14521e+02  4.88185e+02  2.40394e-02
6.14549e+02  4.88163e+02  2.40571e-02
6.14577e+02  4.88140e+02  2.41095e-02
6.14606e+02  4.88118e+02  2.42153e-02
6.14634e+02  4.88095e+02  2.43744e-02
6.14662e+02  4.88073e+02  2.45735e-02
6.14690e+02  4.88051e+02  2.47966e-02
6.14719e+02  4.88028e+02  2.50341e-02
6.14747e+02  4.88006e+02  2.52886e-02
6.14775e+02  4.87983e+02  2.55721e-02
6.14803e+02  4.87961e+02  2.58992e-02
6.14832e+02  4.87938e+02  2.62769e-02
6.14860e+02  4.87916e+02  2.66979e-02
6.14888e+02  4.87894e+02  2.71399e-02
6.14916e+02  4.87871e+02  2.75724e-02
6.14945e+02  4.87849e+02  2.79681e-02
6.14973e+02  4.87826e+02  2.83155e-02
6.15001e+02  4.87804e+02  2.86269e-02
6.15030e+02  4.87781e+02  2.89386e-02
6.15058e+02  4.87759e+02  2.93026e-02
6.15086e+02  4.87737e+02  2.97732e-02
6.15114e+02  4.87714e+02  3.03917e-02
6.15143e+02  4.87692e+02  3.11772e-02
6.15171e+02  4.87669e+02  3.21236e-02
6.15199e+02  4.87647e+02  3.32059e-02
6.15227e+02  4.87625e+02  3.43916e-02
6.15256e+02  4.87602e+02  3.56536e-02
6.15284e+02  4.87580e+02  3.69783e-02
6.15312e+02  4.87558e+02  3.83676e-02
6.15340e+02  4.87535e+02  3.98340e-02
6.15369e+02  4.87513e+02  4.13905e-02
6.15397e+02  4.87490e+02  4.30421e-02
6.15425e+02  4.87468e+02  4.47808e-02
6.15453e+02  4.87446e+02  4.65876e-02
6.15482e+02  4.87423e+02  4.84402e-02
6.15510e+02  4.87401e+02  5.03237e-02
6.15538e+02  4.87379e+02  5.22386e-02
6.15566e+02  4.87356e+02  5.42027e-02
6.15595e+02  4.87334e+02  5.62456e-02
6.15623e+02  4.87311e+02  5.83954e-02
6.15651e+02  4.87289e+02  6.06648e-02
6.15679e+02  4.87267e+02  6.30383e-02
6.15708e+02  4.87244e+02  6.54685e-02
6.15736e+02  4.87222e+02  6.78816e-02
6.15764e+02  4.87200e+02  7.01917e-02
6.15792e+02  4.87177e+02  7.23199e-02
6.15821e+02  4.87155e+02  7.42122e-02
6.15849e+02  4.87133e+02  7.58508e-02
6.15877e+02  4.87110e+02  7.72560e-02
6.15905e+02  4.87088e+02  7.84784e-02
6.15934e+02  4.87066e+02  7.95840e-02
6.15962e+02  4.87043e+02  8.06377e-02
6.15990e+02  4.87021e+02  8.16889e-02
6.16018e+02  4.86999e+02  8.27644e-02
6.16047e+02  4.86976e+02  8.38683e-02
6.16075e+02  4.86954e+02  8.49880e-02
6.16103e+02  4.86932e+02  8.61040e-02
6.16131e+02  4.86909e+02  8.71992e-02
6.16160e+02  4.86887e+02  8.82654e-02
6.16188e+02  4.86865e+02  8.93052e-02
6.16216e+02  4.86842e+02  9.03302e-02
6.16244e+02  4.86820e+02  9.13558e-02
6.16273e+02  4.86798e+02  9.23964e-02
6.16301e+02  4.86775e+02  9.34600e-02
6.16329e+02  4.86753e+02  9.45456e-02
6.16357e+02  4.86731e+02  9.56413e-02
6.16386e+02  4.86708e+02  9.67252e-02
6.16414e+02  4.86686e+02  9.77660e-02
6.16442e+02  4.86664e+02  9.87263e-02
6.16470e+02  4.86641e+02  9.95656e-02
6.16499e+02  4.86619e+02  1.00245e-01
6.16527e+02  4.86597e+02  1.00734e-01
6.16555e+02  4.86575e+02  1.01013e-01
6.16583e+02  4.86552e+02  1.01081e-01
6.16612e+02  4.86530e+02  1.00956e-01
6.16640e+02  4.86508e+02  1.00672e-01
6.16668e+02  4.86485e+02  1.00276e-01
6.16696e+02  4.86463e+02  9.98213e-02
6.16725e+02  4.86441e+02  9.93571e-02
6.16753e+02  4.86419e+02  9.89243e-02
6.16781e+02  4.86396e+02  9.85507e-02
6.16809e+02  4.86374e+02  9.82511e-02
6.16838e+02  4.86352e+02  9.80292e-02
6.16866e+02  4.86329e+02  9.78820e-02
6.16894e+02  4.86307e+02  9.78027e-02
6.16922e+02  4.86285e+02  9.77828e-02
6.16951e+02  4.86263e+02  9.78120e-02
6.16979e+02  4.86240e+02  9.78771e-02
6.17007e+02  4.86218e+02  9.79610e-02
6.17035e+02  4.86196e+02  9.80430e-02
6.17064e+02  4.86174e+02  9.81017e-02
6.17092e+02  4.86151e+02  9.81195e-02
6.17120e+02  4.86129e+02  9.80874e-02
6.17148e+02  4.86107e+02  9.80084e-02
6.17177e+02  4.86085e+02  9.78981e-02
6.17205e+02  4.86062e+02  9.77810e-02
6.17233e+02  4.86040e+02  9.76842e-02
6.17261e+02  4.86018e+02  9.76296e-02
6.17290e+02  4.85996e+02  9.76284e-02
6.17318e+02  4.85973e+02  9.76778e-02
6.17346e+02  4.85951e+02  9.77631e-02
6.17374e+02  4.85929e+02  9.78636e-02
6.17403e+02  4.85907e+02  9.79595e-02
6.17431e+02  4.85884e+02  9.80386e-02
6.17459e+02  4.85862e+02  9.80991e-02
6.17487e+02  4.85840e+02  9.81483e-02
6.17516e+02  4.85818e+02  9.81978e-02
6.17544e+02  4.85795e+02  9.82571e-02
6.17572e+02  4.85773e+02  9.83293e-02
6.17600e+02  4.85751e+02  9.84101e-02
6.17629e+02  4.85729e+02  9.84921e-02
6.17657e+02  4.85707e+02  9.85733e-02
6.17685e+02  4.85684e+02  9.86653e-02
6.17713e+02  4.85662e+02  9.87993e-02
6.17742e+02  4.85640e+02  9.90261e-02
6.17770e+02  4.85618e+02  9.94079e-02
6.17798e+02  4.85596e+02  1.00005e-01
6.17826e+02  4.85573e+02  1.00860e-01
6.17855e+02  4.85551e+02  1.01981e-01
6.17883e+02  4.85529e+02  1.03337e-01
6.17911e+02  4.85507e+02  1.04859e-01
6.17939e+02  4.85485e+02  1.06452e-01
6.17968e+02  4.85462e+02  1.08015e-01
6.17996e+02  4.85440e+02  1.09460e-01
6.18024e+02  4.85418e+02  1.10733e-01
6.18052e+02  4.85396e+02  1.11816e-01
6.18081e+02  4.85374e+02  1.12729e-01
6.18109e+02  4.85351e+02  1.13517e-01
6.18137e+02  4.85329e+02  1.14230e-01
6.18165e+02  4.85307e+02  1.14908e-01
6.18194e+02  4.85285e+02  1.15564e-01
6.18222e+02  4.85263e+02  1.16181e-01
6.18250e+02  4.85240e+02  1.16711e-01
6.18278e+02  4.85218e+02  1.17092e-01
6.18307e+02  4.85196e+02  1.17258e-01
6.18335e+02  4.85174e+02  1.17157e-01
6.18363e+02  4.85152e+02  1.16758e-01
6.18391e+02  4.85130e+02  1.16062e-01
6.18420e+02  4.85107e+02  1.15093e-01
6.18448e+02  4.85085e+02  1.13897e-01
6.18476e+02  4.85063e+02  1.12531e-01
6.18504e+02  4.85041e+02  1.11057e-01
6.18533e+02  4.85019e+02  1.09531e-01
6.18561e+02  4.84997e+02  1.08002e-01
6.18589e+02  4.84975e+02  1.06510e-01
6.18617e+02  4.84952e+02  1.05085e-01
6.18646e+02  4.84930e+02  1.03748e-01
6.18674e+02  4.84908e+02  1.02512e-01
6.18702e+02  4.84886e+02  1.01383e-01
6.18730e+02  4.84864e+02  1.00364e-01
6.18759e+02  4.84842e+02  9.94491e-02
6.18787e+02  4.84820e+02  9.86310e-02
6.18815e+02  4.84797e+02  9.78997e-02
6.18843e+02  4.84775e+02  9.72439e-02
6.18872e+02  4.84753e+02  9.66527e-02
6.18900e+02  4.84731e+02  9.61165e-02
6.18928e+02  4.84709e+02  9.56280e-02
6.18956e+02  4.84687e+02  9.51846e-02
6.18985e+02  4.84665e+02  9.47901e-02
6.19013e+02  4.84643e+02  9.44570e-02
6.19041e+02  4.84620e+02  9.42075e-02
6.19069e+02  4.84598e+02  9.40736e-02
6.19098e+02  4.84576e+02  9.40929e-02
6.19126e+02  4.84554e+02  9.43031e-02
6.19154e+02  4.84532e+02  9.47337e-02
6.19182e+02  4.84510e+02  9.53981e-02
6.19211e+02  4.84488e+02  9.62882e-02
6.19239e+02  4.84466e+02  9.73732e-02
6.19267e+02  4.84444e+02  9.86043e-02
6.19295e+02  4.84421e+02  9.99245e-02
6.19324e+02  4.84399e+02  1.01281e-01
6.19352e+02  4.84377e+02  1.02638e-01
6.19380e+02  4.84355e+02  1.03982e-01
6.19408e+02  4.84333e+02  1.05329e-01
6.19437e+02  4.84311e+02  1.06713e-01
6.19465e+02  4.84289e+02  1.08180e-01
6.19493e+02  4.84267e+02  1.09771e-01
6.19521e+02  4.84245e+02  1.11515e-01
6.19550e+02  4.84223e+02  1.13417e-01
6.19578e+02  4.84201e+02  1.15465e-01
6.19606e+02  4.84178e+02  1.17631e-01
6.19634e+02  4.84156e+02  1.19886e-01
6.19663e+02  4.84134e+02  1.22206e-01
6.19691e+02  4.84112e+02  1.24580e-01
6.19719e+02  4.84090e+02  1.27008e-01
6.19747e+02  4.84068e+02  1.29499e-01
6.19776e+02  4.84046e+02  1.32054e-01
6.19804e+02  4.84024e+02  1.34663e-01
6.19832e+02  4.84002e+02  1.37298e-01
6.19860e+02  4.83980e+02  1.39912e-01
6.19889e+02  4.83958e+02  1.42448e-01
6.19917e+02  4.83936e+02  1.44856e-01
6.19945e+02  4.83914e+02  1.47103e-01
6.19973e+02  4.83892e+02  1.49184e-01
6.20002e+02  4.83870e+02  1.51131e-01
6.20030e+02  4.83848e+02  1.53001e-01
6.20058e+02  4.83826e+02  1.54868e-01
6.20086e+02  4.83803e+02  1.56802e-01
6.20115e+02  4.83781e+02  1.58859e-01
6.20143e+02  4.83759e+02  1.61063e-01
6.20171e+02  4.83737e+02  1.63407e-01
6.20199e+02  4.83715e+02  1.65852e-01
6.20228e+02  4.83693e+02  1.68345e-01
6.20256e+02  4.83671e+02  1.70823e-01
6.20284e+02  4.83649e+02  1.73234e-01
6.20312e+02  4.83627e+02  1.75536e-01
6.20341e+02  4.83605e+02  1.77704e-01
6.20369e+02  4.83583e+02  1.79720e-01
6.20397e+02  4.83561e+02  1.81569e-01
6.20425e+02  4.83539e+02  1.83231e-01
6.20454e+02  4.83517e+02  1.84677e-01
6.20482e+02  4.83495e+02  1.85871e-01
6.20510e+02  4.83473e+02  1.86775e-01
6.20538e+02  4.83451e+02  1.87356e-01
6.20567e+02  4.83429e+02  1.87593e-01
6.20595e+02  4.83407e+02  1.87481e-01
6.20623e+02  4.83385e+02  1.87027e-01
6.20651e+02  4.83363e+02  1.86246e-01
6.20680e+02  4.83341e+02  1.85146e-01
6.20708e+02  4.83319e+02  1.83726e-01
6.20736e+02  4.83297e+02  1.81970e-01
6.20765e+02  4.83275e+02  1.79849e-01
6.20793e+02  4.83253e+02  1.77330e-01
6.20821e+02  4.83231e+02  1.74396e-01
6.20849e+02  4.83209e+02  1.71051e-01
6.20878e+02  4.83187e+02  1.67332e-01
6.20906e+02  4.83165e+02  1.63314e-01
6.20934e+02  4.83143e+02  1.59095e-01
6.20962e+02  4.83121e+02  1.54788e-01
6.20991e+02  4.83099e+02  1.50499e-01
6.21019e+02  4.83077e+02  1.46313e-01
6.21047e+02  4.83055e+02  1.42284e-01
6.21075e+02  4.83033e+02  1.38436e-01
6.21104e+02  4.83011e+02  1.34766e-01
6.21132e+02  4.82989e+02  1.31257e-01
6.21160e+02  4.82967e+02  1.27890e-01
6.21188e+02  4.82945e+02  1.24649e-01
6.21217e+02  4.82923e+02  1.21528e-01
6.21245e+02  4.82901e+02  1.18526e-01
6.21273e+02  4.82879e+02  1.15640e-01
6.21301e+02  4.82858e+02  1.12863e-01
6.21330e+02  4.82836e+02  1.10185e-01
6.21358e+02  4.82814e+02  1.07593e-01
6.21386e+02  4.82792e+02  1.05084e-01
6.21414e+02  4.82770e+02  1.02665e-01
6.21443e+02  4.82748e+02  1.00368e-01
6.21471e+02  4.82726e+02  9.82357e-02
6.21499e+02  4.82704e+02  9.63176e-02
6.21527e+02  4.82682e+02  9.46533e-02
6.21556e+02  4.82660e+02  9.32580e-02
6.21584e+02  4.82638e+02  9.21143e-02
