WISE4
frq          wvl          transmission
1.20592e+04  2.48600e+01  4.37880e-01
1.20544e+04  2.48700e+01  4.34180e-01
1.20495e+04  2.48800e+01  4.26600e-01
1.20447e+04  2.48900e+01  4.22900e-01
1.20399e+04  2.49000e+01  4.19190e-01
1.20350e+04  2.49100e+01  4.15480e-01
1.20302e+04  2.49200e+01  4.11770e-01
1.20254e+04  2.49300e+01  4.08050e-01
1.20205e+04  2.49400e+01  4.08210e-01
1.20157e+04  2.49500e+01  4.04490e-01
1.20109e+04  2.49600e+01  4.00770e-01
1.20061e+04  2.49700e+01  4.00930e-01
1.20013e+04  2.49800e+01  3.97200e-01
1.19965e+04  2.49900e+01  3.93460e-01
1.19917e+04  2.50000e+01  3.89340e-01
1.19869e+04  2.50100e+01  3.85290e-01
1.19821e+04  2.50200e+01  3.79210e-01
1.19773e+04  2.50300e+01  3.72770e-01
1.19725e+04  2.50400e+01  3.66290e-01
1.19678e+04  2.50500e+01  3.59450e-01
1.19630e+04  2.50600e+01  3.52610e-01
1.19582e+04  2.50700e+01  3.45720e-01
1.19534e+04  2.50800e+01  3.40040e-01
1.19487e+04  2.50900e+01  3.35140e-01
1.19439e+04  2.51000e+01  3.30230e-01
1.19392e+04  2.51100e+01  3.26450e-01
1.19344e+04  2.51200e+01  3.23450e-01
1.19297e+04  2.51300e+01  3.20450e-01
1.19249e+04  2.51400e+01  3.17800e-01
1.19202e+04  2.51500e+01  3.15530e-01
1.19154e+04  2.51600e+01  3.13270e-01
1.19107e+04  2.51700e+01  3.11000e-01
1.19060e+04  2.51800e+01  3.09160e-01
1.19012e+04  2.51900e+01  3.06930e-01
1.18965e+04  2.52000e+01  3.05090e-01
1.18918e+04  2.52100e+01  3.03290e-01
1.18871e+04  2.52200e+01  3.01880e-01
1.18824e+04  2.52300e+01  3.00470e-01
1.18777e+04  2.52400e+01  2.99840e-01
1.18730e+04  2.52500e+01  2.99210e-01
1.18683e+04  2.52600e+01  2.98970e-01
1.18636e+04  2.52700e+01  2.99490e-01
1.18589e+04  2.52800e+01  3.00000e-01
1.18542e+04  2.52900e+01  3.00120e-01
1.18495e+04  2.53000e+01  3.00240e-01
1.18448e+04  2.53100e+01  3.00360e-01
1.18401e+04  2.53200e+01  3.00080e-01
1.18355e+04  2.53300e+01  2.98230e-01
1.18308e+04  2.53400e+01  2.96730e-01
1.18261e+04  2.53500e+01  2.94470e-01
1.18215e+04  2.53600e+01  2.91430e-01
1.18168e+04  2.53700e+01  2.88340e-01
1.18122e+04  2.53800e+01  2.85300e-01
1.18075e+04  2.53900e+01  2.82250e-01
1.18029e+04  2.54000e+01  2.79150e-01
1.17982e+04  2.54100e+01  2.76490e-01
1.17936e+04  2.54200e+01  2.74230e-01
1.17889e+04  2.54300e+01  2.71960e-01
1.17843e+04  2.54400e+01  2.69690e-01
1.17797e+04  2.54500e+01  2.67420e-01
1.17750e+04  2.54600e+01  2.64390e-01
1.17704e+04  2.54700e+01  2.61720e-01
1.17658e+04  2.54800e+01  2.57490e-01
1.17612e+04  2.54900e+01  2.52470e-01
1.17566e+04  2.55000e+01  2.47810e-01
1.17520e+04  2.55100e+01  2.41980e-01
1.17474e+04  2.55200e+01  2.35360e-01
1.17428e+04  2.55300e+01  2.29130e-01
1.17382e+04  2.55400e+01  2.22900e-01
1.17336e+04  2.55500e+01  2.17450e-01
1.17290e+04  2.55600e+01  2.12010e-01
1.17244e+04  2.55700e+01  2.07310e-01
1.17198e+04  2.55800e+01  2.04250e-01
1.17152e+04  2.55900e+01  2.01540e-01
1.17106e+04  2.56000e+01  1.98860e-01
1.17061e+04  2.56100e+01  1.96950e-01
1.17015e+04  2.56200e+01  1.95030e-01
1.16969e+04  2.56300e+01  1.93150e-01
1.16924e+04  2.56400e+01  1.90030e-01
1.16878e+04  2.56500e+01  1.86150e-01
1.16833e+04  2.56600e+01  1.82670e-01
1.16787e+04  2.56700e+01  1.77580e-01
1.16742e+04  2.56800e+01  1.71730e-01
1.16696e+04  2.56900e+01  1.65480e-01
1.16651e+04  2.57000e+01  1.59180e-01
1.16605e+04  2.57100e+01  1.52470e-01
1.16560e+04  2.57200e+01  1.45800e-01
1.16515e+04  2.57300e+01  1.39490e-01
1.16469e+04  2.57400e+01  1.34730e-01
1.16424e+04  2.57500e+01  1.29570e-01
1.16379e+04  2.57600e+01  1.25210e-01
1.16334e+04  2.57700e+01  1.23330e-01
1.16289e+04  2.57800e+01  1.21410e-01
1.16244e+04  2.57900e+01  1.19530e-01
1.16199e+04  2.58000e+01  1.19660e-01
1.16154e+04  2.58100e+01  1.19820e-01
1.16109e+04  2.58200e+01  1.20350e-01
1.16064e+04  2.58300e+01  1.21280e-01
1.16019e+04  2.58400e+01  1.22580e-01
1.15974e+04  2.58500e+01  1.24320e-01
1.15929e+04  2.58600e+01  1.25610e-01
1.15884e+04  2.58700e+01  1.27630e-01
1.15839e+04  2.58800e+01  1.29300e-01
1.15795e+04  2.58900e+01  1.31320e-01
1.15750e+04  2.59000e+01  1.33310e-01
1.15705e+04  2.59100e+01  1.35300e-01
1.15661e+04  2.59200e+01  1.37330e-01
1.15616e+04  2.59300e+01  1.38550e-01
1.15571e+04  2.59400e+01  1.40180e-01
1.15527e+04  2.59500e+01  1.41450e-01
1.15482e+04  2.59600e+01  1.41910e-01
1.15438e+04  2.59700e+01  1.42320e-01
1.15394e+04  2.59800e+01  1.42420e-01
1.15349e+04  2.59900e+01  1.42070e-01
1.15305e+04  2.60000e+01  1.40950e-01
1.15260e+04  2.60100e+01  1.39420e-01
1.15216e+04  2.60200e+01  1.37940e-01
1.15172e+04  2.60300e+01  1.35600e-01
1.15128e+04  2.60400e+01  1.33300e-01
1.15083e+04  2.60500e+01  1.31000e-01
1.15039e+04  2.60600e+01  1.28330e-01
1.14995e+04  2.60700e+01  1.25620e-01
1.14951e+04  2.60800e+01  1.22940e-01
1.14907e+04  2.60900e+01  1.20680e-01
1.14863e+04  2.61000e+01  1.18400e-01
1.14819e+04  2.61100e+01  1.16170e-01
1.14775e+04  2.61200e+01  1.13940e-01
1.14731e+04  2.61300e+01  1.11740e-01
1.14687e+04  2.61400e+01  1.09870e-01
1.14643e+04  2.61500e+01  1.07600e-01
1.14600e+04  2.61600e+01  1.05310e-01
1.14556e+04  2.61700e+01  1.02990e-01
1.14512e+04  2.61800e+01  1.00340e-01
1.14468e+04  2.61900e+01  9.71960e-02
1.14425e+04  2.62000e+01  9.39690e-02
1.14381e+04  2.62100e+01  9.08210e-02
1.14337e+04  2.62200e+01  8.75890e-02
1.14294e+04  2.62300e+01  8.46810e-02
1.14250e+04  2.62400e+01  8.17710e-02
1.14207e+04  2.62500e+01  7.92270e-02
1.14163e+04  2.62600e+01  7.78660e-02
1.14120e+04  2.62700e+01  7.68320e-02
1.14076e+04  2.62800e+01  7.54700e-02
1.14033e+04  2.62900e+01  7.61540e-02
1.13990e+04  2.63000e+01  7.65100e-02
1.13946e+04  2.63100e+01  7.72360e-02
1.13903e+04  2.63200e+01  7.80850e-02
1.13860e+04  2.63300e+01  7.89760e-02
1.13816e+04  2.63400e+01  7.98670e-02
1.13773e+04  2.63500e+01  8.03490e-02
1.13730e+04  2.63600e+01  8.07900e-02
1.13687e+04  2.63700e+01  8.08620e-02
1.13644e+04  2.63800e+01  8.09340e-02
1.13601e+04  2.63900e+01  8.09640e-02
1.13558e+04  2.64000e+01  8.06250e-02
1.13515e+04  2.64100e+01  8.02440e-02
1.13472e+04  2.64200e+01  8.03160e-02
1.13429e+04  2.64300e+01  8.03460e-02
1.13386e+04  2.64400e+01  8.03770e-02
1.13343e+04  2.64500e+01  8.04480e-02
1.13300e+04  2.64600e+01  8.05610e-02
1.13257e+04  2.64700e+01  8.06740e-02
1.13215e+04  2.64800e+01  8.07460e-02
1.13172e+04  2.64900e+01  7.96620e-02
1.13129e+04  2.65000e+01  7.86190e-02
1.13087e+04  2.65100e+01  7.75340e-02
1.13044e+04  2.65200e+01  7.57460e-02
1.13001e+04  2.65300e+01  7.30890e-02
1.12959e+04  2.65400e+01  7.04300e-02
1.12916e+04  2.65500e+01  6.78100e-02
1.12874e+04  2.65600e+01  6.51060e-02
1.12831e+04  2.65700e+01  6.20270e-02
1.12789e+04  2.65800e+01  5.92770e-02
1.12746e+04  2.65900e+01  5.61520e-02
1.12704e+04  2.66000e+01  5.36460e-02
1.12662e+04  2.66100e+01  5.08480e-02
1.12619e+04  2.66200e+01  4.80900e-02
1.12577e+04  2.66300e+01  4.52880e-02
1.12535e+04  2.66400e+01  4.25250e-02
1.12492e+04  2.66500e+01  3.97190e-02
1.12450e+04  2.66600e+01  3.70430e-02
1.12408e+04  2.66700e+01  3.43700e-02
1.12366e+04  2.66800e+01  3.16200e-02
1.12324e+04  2.66900e+01  2.95910e-02
1.12282e+04  2.67000e+01  2.92980e-02
1.12240e+04  2.67100e+01  2.86730e-02
1.12198e+04  2.67200e+01  2.75720e-02
1.12156e+04  2.67300e+01  9.97830e-02
1.12114e+04  2.67400e+01  1.11110e-01
1.12072e+04  2.67500e+01  1.10900e-01
1.12030e+04  2.67600e+01  1.12110e-01
1.11988e+04  2.67700e+01  1.08440e-01
1.11946e+04  2.67800e+01  1.04770e-01
1.11905e+04  2.67900e+01  1.01470e-01
1.11863e+04  2.68000e+01  9.81660e-02
1.11821e+04  2.68100e+01  9.48620e-02
1.11779e+04  2.68200e+01  9.16400e-02
1.11738e+04  2.68300e+01  8.79550e-02
1.11696e+04  2.68400e+01  8.41000e-02
1.11655e+04  2.68500e+01  8.04100e-02
1.11613e+04  2.68600e+01  7.68850e-02
1.11571e+04  2.68700e+01  7.34820e-02
1.11530e+04  2.68800e+01  7.03280e-02
1.11488e+04  2.68900e+01  6.72550e-02
1.11447e+04  2.69000e+01  6.43060e-02
1.11406e+04  2.69100e+01  6.15640e-02
1.11364e+04  2.69200e+01  5.89030e-02
1.11323e+04  2.69300e+01  5.63670e-02
1.11282e+04  2.69400e+01  5.39540e-02
1.11240e+04  2.69500e+01  5.15400e-02
1.11199e+04  2.69600e+01  4.92500e-02
1.11158e+04  2.69700e+01  4.70840e-02
1.11117e+04  2.69800e+01  4.49590e-02
1.11075e+04  2.69900e+01  4.28740e-02
1.11034e+04  2.70000e+01  4.03540e-02
1.10993e+04  2.70100e+01  3.74460e-02
1.10952e+04  2.70200e+01  3.45560e-02
1.10911e+04  2.70300e+01  3.02960e-02
1.10870e+04  2.70400e+01  1.85250e-02
1.10829e+04  2.70500e+01  1.98580e-02
1.10788e+04  2.70600e+01  2.13910e-02
1.10747e+04  2.70700e+01  2.31990e-02
1.10706e+04  2.70800e+01  2.45280e-02
1.10665e+04  2.70900e+01  2.58790e-02
1.10625e+04  2.71000e+01  2.72470e-02
1.10584e+04  2.71100e+01  2.81860e-02
1.10543e+04  2.71200e+01  2.86820e-02
1.10502e+04  2.71300e+01  2.90860e-02
1.10461e+04  2.71400e+01  2.95150e-02
1.10421e+04  2.71500e+01  2.93820e-02
1.10380e+04  2.71600e+01  2.92660e-02
1.10340e+04  2.71700e+01  2.91290e-02
1.10299e+04  2.71800e+01  2.88470e-02
1.10258e+04  2.71900e+01  2.84810e-02
1.10218e+04  2.72000e+01  2.81610e-02
1.10177e+04  2.72100e+01  2.78620e-02
1.10137e+04  2.72200e+01  2.72790e-02
1.10096e+04  2.72300e+01  2.65510e-02
1.10056e+04  2.72400e+01  2.59030e-02
1.10016e+04  2.72500e+01  2.50130e-02
1.09975e+04  2.72600e+01  2.32480e-02
1.09935e+04  2.72700e+01  2.14940e-02
1.09895e+04  2.72800e+01  1.98450e-02
1.09854e+04  2.72900e+01  1.74680e-02
1.09814e+04  2.73000e+01  1.48590e-02
1.09774e+04  2.73100e+01  1.24960e-02
1.09734e+04  2.73200e+01  1.01860e-02
1.09694e+04  2.73300e+01  6.07790e-03
1.09653e+04  2.73400e+01  3.61360e-03
1.09613e+04  2.73500e+01  2.19060e-03
1.09573e+04  2.73600e+01  1.69460e-03
1.09533e+04  2.73700e+01  2.66960e-04
1.09493e+04  2.73800e+01  4.44310e-04
1.09453e+04  2.73900e+01  3.74520e-04
1.09413e+04  2.74000e+01  3.14830e-04
1.09373e+04  2.74100e+01  2.66070e-04
1.09334e+04  2.74200e+01  2.23550e-04
1.09294e+04  2.74300e+01  1.88770e-04
1.09254e+04  2.74400e+01  1.59480e-04
1.09214e+04  2.74500e+01  1.33890e-04
1.09174e+04  2.74600e+01  1.12600e-04
1.09134e+04  2.74700e+01  9.47160e-05
1.09095e+04  2.74800e+01  7.96440e-05
1.09055e+04  2.74900e+01  6.68720e-05
1.09015e+04  2.75000e+01  5.63180e-05
1.08976e+04  2.75100e+01  4.73410e-05
1.08936e+04  2.75200e+01  3.97640e-05
1.08897e+04  2.75300e+01  3.34200e-05
1.08857e+04  2.75400e+01  3.03530e-05
1.08818e+04  2.75500e+01  2.84250e-05
1.08778e+04  2.75600e+01  2.65770e-05
1.08739e+04  2.75700e+01  2.48860e-05
1.08699e+04  2.75800e+01  2.31980e-05
1.08660e+04  2.75900e+01  2.17420e-05
1.08620e+04  2.76000e+01  2.03610e-05
1.08581e+04  2.76100e+01  1.90570e-05
1.08542e+04  2.76200e+01  1.78340e-05
1.08503e+04  2.76300e+01  1.66870e-05
1.08463e+04  2.76400e+01  1.56170e-05
1.08424e+04  2.76500e+01  1.45460e-05
1.08385e+04  2.76600e+01  1.36080e-05
1.08346e+04  2.76700e+01  1.27250e-05
1.08307e+04  2.76800e+01  1.19110e-05
1.08267e+04  2.76900e+01  1.11130e-05
1.08228e+04  2.77000e+01  1.03710e-05
1.08189e+04  2.77100e+01  9.70540e-06
1.08150e+04  2.77200e+01  2.06090e-05
1.08111e+04  2.77300e+01  3.10290e-05
1.08072e+04  2.77400e+01  7.47380e-05
1.08033e+04  2.77500e+01  3.78360e-04
1.07994e+04  2.77600e+01  3.47150e-03
1.07956e+04  2.77700e+01  4.62320e-03
1.07917e+04  2.77800e+01  6.06120e-03
1.07878e+04  2.77900e+01  7.78590e-03
1.07839e+04  2.78000e+01  9.11350e-03
1.07800e+04  2.78100e+01  9.46320e-03
1.07761e+04  2.78200e+01  9.71790e-03
1.07723e+04  2.78300e+01  1.00680e-02
1.07684e+04  2.78400e+01  1.01760e-02
1.07645e+04  2.78500e+01  1.02010e-02
1.07607e+04  2.78600e+01  1.02350e-02
1.07568e+04  2.78700e+01  1.02820e-02
1.07530e+04  2.78800e+01  1.02250e-02
1.07491e+04  2.78900e+01  1.02160e-02
1.07452e+04  2.79000e+01  1.02150e-02
1.07414e+04  2.79100e+01  1.00580e-02
1.07376e+04  2.79200e+01  9.25720e-03
1.07337e+04  2.79300e+01  8.56890e-03
1.07299e+04  2.79400e+01  7.90190e-03
1.07260e+04  2.79500e+01  6.60760e-03
1.07222e+04  2.79600e+01  4.84640e-03
1.07184e+04  2.79700e+01  3.52440e-03
1.07145e+04  2.79800e+01  2.57830e-03
1.07107e+04  2.79900e+01  5.71470e-04
1.07069e+04  2.80000e+01  1.59600e-04
1.06878e+04  2.80500e+01  3.84290e-05
