SPT_1400micron
frq          wvl          transmission
2.02535e-01  1.48020e+03  9.05761e-01
2.02435e-01  1.48093e+03  9.19357e-01
2.02335e-01  1.48166e+03  9.32099e-01
2.02235e-01  1.48240e+03  9.43906e-01
2.02134e-01  1.48313e+03  9.54690e-01
2.02034e-01  1.48387e+03  9.64369e-01
2.01934e-01  1.48461e+03  9.72858e-01
2.01834e-01  1.48535e+03  9.80071e-01
2.01733e-01  1.48608e+03  9.85924e-01
2.01633e-01  1.48682e+03  9.90333e-01
2.01533e-01  1.48756e+03  9.94525e-01
2.01432e-01  1.48830e+03  9.97665e-01
2.01332e-01  1.48904e+03  9.99481e-01
2.01232e-01  1.48979e+03  1.00000e+00
2.01132e-01  1.49053e+03  9.99249e-01
2.01031e-01  1.49127e+03  9.97256e-01
2.00931e-01  1.49202e+03  9.94047e-01
2.00831e-01  1.49276e+03  9.89650e-01
2.00731e-01  1.49351e+03  9.84093e-01
2.00630e-01  1.49425e+03  9.77404e-01
2.00530e-01  1.49500e+03  9.69607e-01
2.00430e-01  1.49575e+03  9.60732e-01
2.00330e-01  1.49650e+03  9.50806e-01
2.00229e-01  1.49725e+03  9.39855e-01
2.00129e-01  1.49800e+03  9.27909e-01
2.00029e-01  1.49875e+03  9.12078e-01
1.99928e-01  1.49950e+03  8.93682e-01
1.99828e-01  1.50025e+03  8.73747e-01
1.99728e-01  1.50100e+03  8.52680e-01
1.99628e-01  1.50176e+03  8.30899e-01
1.99527e-01  1.50251e+03  8.08809e-01
1.99427e-01  1.50327e+03  7.86827e-01
1.99327e-01  1.50402e+03  7.65368e-01
1.99227e-01  1.50478e+03  7.44837e-01
1.99126e-01  1.50554e+03  7.25654e-01
1.99026e-01  1.50630e+03  7.08225e-01
1.98926e-01  1.50706e+03  6.92965e-01
1.98826e-01  1.50782e+03  6.80288e-01
1.98725e-01  1.50858e+03  6.70603e-01
1.98625e-01  1.50934e+03  6.64326e-01
1.98525e-01  1.51010e+03  6.67324e-01
1.98425e-01  1.51086e+03  6.75498e-01
1.98324e-01  1.51163e+03  6.86930e-01
1.98224e-01  1.51239e+03  7.01133e-01
1.98124e-01  1.51316e+03  7.17611e-01
1.98023e-01  1.51392e+03  7.35879e-01
1.97923e-01  1.51469e+03  7.55444e-01
1.97823e-01  1.51546e+03  7.75811e-01
1.97723e-01  1.51623e+03  7.96496e-01
1.97622e-01  1.51700e+03  8.17000e-01
1.97522e-01  1.51777e+03  8.36841e-01
1.97422e-01  1.51854e+03  8.55524e-01
1.97322e-01  1.51931e+03  8.72554e-01
1.97221e-01  1.52008e+03  8.87448e-01
1.97121e-01  1.52085e+03  8.99708e-01
1.97021e-01  1.52163e+03  9.09769e-01
1.96921e-01  1.52240e+03  9.18580e-01
1.96820e-01  1.52318e+03  9.25902e-01
1.96720e-01  1.52396e+03  9.31519e-01
1.96620e-01  1.52473e+03  9.35210e-01
1.96519e-01  1.52551e+03  9.36756e-01
1.96419e-01  1.52629e+03  9.35939e-01
1.96319e-01  1.52707e+03  9.32539e-01
1.96219e-01  1.52785e+03  9.26337e-01
1.96118e-01  1.52863e+03  9.17114e-01
1.96018e-01  1.52941e+03  9.04650e-01
1.95918e-01  1.53019e+03  8.88726e-01
1.95818e-01  1.53098e+03  8.69126e-01
1.95717e-01  1.53176e+03  8.45625e-01
1.95617e-01  1.53255e+03  8.18012e-01
1.95517e-01  1.53333e+03  7.79664e-01
1.95417e-01  1.53412e+03  7.33988e-01
1.95316e-01  1.53491e+03  6.83492e-01
1.95216e-01  1.53570e+03  6.29063e-01
1.95116e-01  1.53648e+03  5.71618e-01
1.95015e-01  1.53728e+03  5.12043e-01
1.94915e-01  1.53807e+03  4.51247e-01
1.94815e-01  1.53886e+03  3.90142e-01
1.94715e-01  1.53965e+03  3.29611e-01
1.94614e-01  1.54044e+03  2.70575e-01
1.94514e-01  1.54124e+03  2.13917e-01
1.94414e-01  1.54203e+03  1.60547e-01
1.94314e-01  1.54283e+03  1.11377e-01
1.94213e-01  1.54362e+03  6.72912e-02
1.94113e-01  1.54442e+03  2.92059e-02
1.94013e-01  1.54522e+03  6.06551e-03
1.93913e-01  1.54602e+03  -8.94254e-03
1.93812e-01  1.54682e+03  -1.88698e-02
1.93712e-01  1.54762e+03  -2.42786e-02
1.93612e-01  1.54842e+03  -2.57261e-02
1.93512e-01  1.54922e+03  -2.37722e-02
1.93411e-01  1.55003e+03  -1.89756e-02
1.93311e-01  1.55083e+03  -1.18966e-02
1.93211e-01  1.55163e+03  -3.09246e-03
1.93110e-01  1.55244e+03  6.87519e-03
1.93010e-01  1.55325e+03  1.74502e-02
1.92910e-01  1.55405e+03  2.80718e-02
1.92810e-01  1.55486e+03  3.81792e-02
1.92709e-01  1.55567e+03  4.72165e-02
1.92609e-01  1.55648e+03  5.46217e-02
1.92509e-01  1.55729e+03  5.98919e-02
1.92409e-01  1.55810e+03  6.29625e-02
1.92308e-01  1.55892e+03  6.39866e-02
1.92208e-01  1.55973e+03  6.31191e-02
1.92108e-01  1.56054e+03  6.05148e-02
1.92008e-01  1.56136e+03  5.63275e-02
1.91907e-01  1.56217e+03  5.07121e-02
1.91807e-01  1.56299e+03  4.38244e-02
1.91707e-01  1.56381e+03  3.58167e-02
1.91606e-01  1.56463e+03  2.68462e-02
1.91506e-01  1.56544e+03  1.70647e-02
1.91406e-01  1.56627e+03  6.62801e-03
1.91306e-01  1.56709e+03  -4.30748e-03
1.91205e-01  1.56791e+03  -1.55906e-02
1.91105e-01  1.56873e+03  -2.70632e-02
1.91005e-01  1.56955e+03  -3.85743e-02
1.90905e-01  1.57038e+03  -4.99676e-02
1.90804e-01  1.57120e+03  -6.10868e-02
1.90704e-01  1.57203e+03  -7.17806e-02
1.90604e-01  1.57286e+03  -8.18913e-02
1.90504e-01  1.57368e+03  -9.12674e-02
