AKARI_11micron
frq          wvl          transmission
2.16224e+04  1.38649e+01  3.11830e-01
2.15936e+04  1.38834e+01  3.13060e-01
2.15647e+04  1.39020e+01  3.13320e-01
2.15357e+04  1.39207e+01  3.12790e-01
2.15068e+04  1.39394e+01  3.12900e-01
2.14779e+04  1.39582e+01  3.13260e-01
2.14490e+04  1.39770e+01  3.13940e-01
2.14202e+04  1.39958e+01  3.14210e-01
2.13911e+04  1.40148e+01  3.12190e-01
2.13623e+04  1.40337e+01  3.09670e-01
2.13334e+04  1.40527e+01  3.07830e-01
2.13045e+04  1.40718e+01  3.06050e-01
2.12756e+04  1.40909e+01  3.04560e-01
2.12467e+04  1.41101e+01  3.01710e-01
2.12178e+04  1.41293e+01  2.96440e-01
2.11888e+04  1.41486e+01  2.89480e-01
2.11600e+04  1.41679e+01  2.68200e-01
2.11310e+04  1.41873e+01  2.32240e-01
2.11022e+04  1.42067e+01  2.03900e-01
2.10733e+04  1.42262e+01  1.85390e-01
2.10443e+04  1.42458e+01  1.69080e-01
2.10154e+04  1.42654e+01  1.55600e-01
2.09865e+04  1.42850e+01  1.43020e-01
2.09576e+04  1.43047e+01  1.31600e-01
2.09287e+04  1.43245e+01  1.22270e-01
2.08998e+04  1.43443e+01  1.12730e-01
2.08708e+04  1.43642e+01  1.03360e-01
2.08419e+04  1.43841e+01  9.55620e-02
2.08130e+04  1.44041e+01  8.81450e-02
2.07841e+04  1.44241e+01  8.13680e-02
2.07552e+04  1.44442e+01  7.44530e-02
2.07264e+04  1.44643e+01  6.66920e-02
2.06975e+04  1.44845e+01  6.04160e-02
2.06685e+04  1.45048e+01  5.41560e-02
2.06396e+04  1.45251e+01  4.75460e-02
2.06107e+04  1.45455e+01  4.16750e-02
2.05818e+04  1.45659e+01  3.56000e-02
2.05529e+04  1.45864e+01  3.01050e-02
2.05240e+04  1.46069e+01  2.43580e-02
2.04951e+04  1.46275e+01  1.88950e-02
2.04662e+04  1.46482e+01  1.47470e-02
2.04373e+04  1.46689e+01  9.68300e-03
2.04083e+04  1.46897e+01  4.38950e-03
2.03795e+04  1.47105e+01  1.46480e-03
2.03506e+04  1.47314e+01  2.24410e-04
2.03216e+04  1.47524e+01  0.00000e+00
2.02927e+04  1.47734e+01  2.17480e-04
2.02638e+04  1.47945e+01  0.00000e+00
2.02349e+04  1.48156e+01  8.06310e-04
2.02060e+04  1.48368e+01  7.76050e-03
2.01772e+04  1.48580e+01  2.30290e-02
2.01482e+04  1.48794e+01  4.88410e-02
2.01194e+04  1.49007e+01  7.91600e-02
2.00904e+04  1.49222e+01  1.04980e-01
2.00615e+04  1.49437e+01  1.25230e-01
2.00325e+04  1.49653e+01  1.41470e-01
2.00036e+04  1.49869e+01  1.52380e-01
1.99747e+04  1.50086e+01  1.58620e-01
1.99459e+04  1.50303e+01  1.62970e-01
1.99170e+04  1.50521e+01  1.63990e-01
1.98880e+04  1.50740e+01  1.62040e-01
1.98591e+04  1.50960e+01  1.58950e-01
1.98302e+04  1.51180e+01  1.53660e-01
1.98014e+04  1.51400e+01  1.46520e-01
1.97724e+04  1.51622e+01  1.37490e-01
1.97435e+04  1.51844e+01  1.26640e-01
1.97146e+04  1.52066e+01  1.12690e-01
1.96856e+04  1.52290e+01  9.56810e-02
1.96567e+04  1.52514e+01  7.63240e-02
1.96279e+04  1.52738e+01  4.52760e-02
1.95990e+04  1.52963e+01  1.15180e-02
1.95701e+04  1.53189e+01  0.00000e+00
1.95411e+04  1.53416e+01  5.91380e-04
1.95123e+04  1.53643e+01  4.40650e-04
1.94834e+04  1.53871e+01  5.23800e-04
1.94544e+04  1.54100e+01  4.53120e-04
1.94255e+04  1.54329e+01  3.47010e-04
1.93966e+04  1.54559e+01  8.12570e-04
1.93677e+04  1.54790e+01  6.34290e-05
1.93388e+04  1.55021e+01  8.10970e-04
1.93099e+04  1.55253e+01  5.79920e-04
1.92810e+04  1.55486e+01  4.90080e-05
1.92521e+04  1.55719e+01  3.48300e-05
1.92231e+04  1.55954e+01  5.25200e-04
1.91942e+04  1.56189e+01  5.23160e-04
1.91654e+04  1.56424e+01  1.39650e-04
