HST_WFC3_F125W
frq          wvl          transmission
2.66749e+05  1.12388e+00  4.89298e-01
2.66727e+05  1.12397e+00  4.89332e-01
2.66706e+05  1.12406e+00  4.89367e-01
2.66684e+05  1.12415e+00  4.89401e-01
2.66662e+05  1.12424e+00  4.89436e-01
2.66641e+05  1.12433e+00  4.89468e-01
2.66619e+05  1.12442e+00  4.89496e-01
2.66597e+05  1.12451e+00  4.89524e-01
2.66576e+05  1.12461e+00  4.89552e-01
2.66554e+05  1.12470e+00  4.89580e-01
2.66532e+05  1.12479e+00  4.89609e-01
2.66511e+05  1.12488e+00  4.89630e-01
2.66489e+05  1.12497e+00  4.89650e-01
2.66468e+05  1.12506e+00  4.89670e-01
2.66446e+05  1.12515e+00  4.89689e-01
2.66424e+05  1.12524e+00  4.89709e-01
2.66403e+05  1.12534e+00  4.89724e-01
2.66381e+05  1.12543e+00  4.89730e-01
2.66360e+05  1.12552e+00  4.89736e-01
2.66338e+05  1.12561e+00  4.89741e-01
2.66316e+05  1.12570e+00  4.89747e-01
2.66295e+05  1.12579e+00  4.89753e-01
2.66273e+05  1.12588e+00  4.89742e-01
2.66252e+05  1.12597e+00  4.89727e-01
2.66230e+05  1.12607e+00  4.89713e-01
2.66208e+05  1.12616e+00  4.89698e-01
2.66187e+05  1.12625e+00  4.89684e-01
2.66165e+05  1.12634e+00  4.89672e-01
2.66144e+05  1.12643e+00  4.89665e-01
2.66122e+05  1.12652e+00  4.89658e-01
2.66100e+05  1.12661e+00  4.89651e-01
2.66079e+05  1.12670e+00  4.89644e-01
2.66057e+05  1.12680e+00  4.89638e-01
2.66036e+05  1.12689e+00  4.89643e-01
2.66014e+05  1.12698e+00  4.89651e-01
2.65993e+05  1.12707e+00  4.89689e-01
2.65971e+05  1.12716e+00  4.89735e-01
2.65949e+05  1.12725e+00  4.89781e-01
2.65928e+05  1.12735e+00  4.89818e-01
2.65906e+05  1.12744e+00  4.89843e-01
2.65885e+05  1.12753e+00  4.89868e-01
2.65863e+05  1.12762e+00  4.89893e-01
2.65842e+05  1.12771e+00  4.89919e-01
2.65820e+05  1.12780e+00  4.89943e-01
2.65798e+05  1.12789e+00  4.89949e-01
2.65777e+05  1.12799e+00  4.89954e-01
2.65755e+05  1.12808e+00  4.89926e-01
2.65734e+05  1.12817e+00  4.89892e-01
2.65712e+05  1.12826e+00  4.89858e-01
2.65691e+05  1.12835e+00  4.89826e-01
2.65669e+05  1.12844e+00  4.89797e-01
2.65647e+05  1.12854e+00  4.89767e-01
2.65626e+05  1.12863e+00  4.89738e-01
2.65604e+05  1.12872e+00  4.89708e-01
2.65583e+05  1.12881e+00  4.89679e-01
2.65561e+05  1.12890e+00  4.89639e-01
2.65540e+05  1.12899e+00  4.89599e-01
2.65518e+05  1.12908e+00  4.89559e-01
2.65497e+05  1.12918e+00  4.89520e-01
2.65475e+05  1.12927e+00  4.89480e-01
2.65454e+05  1.12936e+00  4.89434e-01
2.65432e+05  1.12945e+00  4.89382e-01
2.65411e+05  1.12954e+00  4.89330e-01
2.65389e+05  1.12963e+00  4.89278e-01
2.65368e+05  1.12973e+00  4.89226e-01
2.65346e+05  1.12982e+00  4.89174e-01
2.65324e+05  1.12991e+00  4.89118e-01
2.65303e+05  1.13000e+00  4.89061e-01
2.65281e+05  1.13009e+00  4.89005e-01
2.65260e+05  1.13018e+00  4.88948e-01
2.65239e+05  1.13027e+00  4.88892e-01
2.65217e+05  1.13037e+00  4.88820e-01
2.65195e+05  1.13046e+00  4.88738e-01
2.65174e+05  1.13055e+00  4.88656e-01
2.65152e+05  1.13064e+00  4.88574e-01
2.65131e+05  1.13073e+00  4.88492e-01
2.65109e+05  1.13083e+00  4.88413e-01
2.65088e+05  1.13092e+00  4.88345e-01
2.65066e+05  1.13101e+00  4.88277e-01
2.65045e+05  1.13110e+00  4.88209e-01
2.65023e+05  1.13119e+00  4.88141e-01
2.65002e+05  1.13129e+00  4.88073e-01
2.64980e+05  1.13138e+00  4.87997e-01
2.64959e+05  1.13147e+00  4.87918e-01
2.64937e+05  1.13156e+00  4.87839e-01
2.64916e+05  1.13165e+00  4.87760e-01
2.64894e+05  1.13174e+00  4.87681e-01
2.64873e+05  1.13184e+00  4.87603e-01
2.64851e+05  1.13193e+00  4.87528e-01
2.64830e+05  1.13202e+00  4.87453e-01
2.64808e+05  1.13211e+00  4.87377e-01
2.64787e+05  1.13220e+00  4.87302e-01
2.64766e+05  1.13229e+00  4.87227e-01
2.64744e+05  1.13239e+00  4.87154e-01
2.64723e+05  1.13248e+00  4.87082e-01
2.64701e+05  1.13257e+00  4.87010e-01
2.64680e+05  1.13266e+00  4.86938e-01
2.64658e+05  1.13275e+00  4.86866e-01
2.64637e+05  1.13285e+00  4.86794e-01
2.64615e+05  1.13294e+00  4.86721e-01
2.64594e+05  1.13303e+00  4.86660e-01
2.64572e+05  1.13312e+00  4.86625e-01
2.64551e+05  1.13321e+00  4.86590e-01
2.64529e+05  1.13331e+00  4.86555e-01
2.64508e+05  1.13340e+00  4.86522e-01
2.64486e+05  1.13349e+00  4.86488e-01
2.64465e+05  1.13358e+00  4.86455e-01
2.64444e+05  1.13367e+00  4.86422e-01
2.64422e+05  1.13376e+00  4.86389e-01
2.64401e+05  1.13386e+00  4.86361e-01
2.64379e+05  1.13395e+00  4.86337e-01
2.64358e+05  1.13404e+00  4.86297e-01
2.64336e+05  1.13413e+00  4.86235e-01
2.64315e+05  1.13423e+00  4.86174e-01
2.64293e+05  1.13432e+00  4.86113e-01
2.64272e+05  1.13441e+00  4.86067e-01
2.64251e+05  1.13450e+00  4.86022e-01
2.64229e+05  1.13459e+00  4.85976e-01
2.64208e+05  1.13469e+00  4.85931e-01
2.64186e+05  1.13478e+00  4.85885e-01
2.64165e+05  1.13487e+00  4.85859e-01
2.64143e+05  1.13496e+00  4.85844e-01
2.64122e+05  1.13505e+00  4.85830e-01
2.64101e+05  1.13515e+00  4.85815e-01
2.64079e+05  1.13524e+00  4.85801e-01
2.64058e+05  1.13533e+00  4.85788e-01
2.64036e+05  1.13542e+00  4.85784e-01
2.64015e+05  1.13551e+00  4.85780e-01
2.63993e+05  1.13561e+00  4.85776e-01
2.63972e+05  1.13570e+00  4.85771e-01
2.63951e+05  1.13579e+00  4.85767e-01
2.63929e+05  1.13588e+00  4.85764e-01
2.63908e+05  1.13597e+00  4.85761e-01
2.63886e+05  1.13607e+00  4.85758e-01
2.63865e+05  1.13616e+00  4.85755e-01
2.63844e+05  1.13625e+00  4.85752e-01
2.63822e+05  1.13634e+00  4.85748e-01
2.63801e+05  1.13644e+00  4.85742e-01
2.63779e+05  1.13653e+00  4.85737e-01
2.63758e+05  1.13662e+00  4.85732e-01
2.63737e+05  1.13671e+00  4.85727e-01
2.63715e+05  1.13680e+00  4.85722e-01
2.63694e+05  1.13690e+00  4.85696e-01
2.63672e+05  1.13699e+00  4.85668e-01
2.63651e+05  1.13708e+00  4.85640e-01
2.63630e+05  1.13717e+00  4.85612e-01
2.63608e+05  1.13726e+00  4.85584e-01
2.63587e+05  1.13736e+00  4.85578e-01
2.63565e+05  1.13745e+00  4.85596e-01
2.63544e+05  1.13754e+00  4.85613e-01
2.63523e+05  1.13763e+00  4.85630e-01
2.63501e+05  1.13773e+00  4.85647e-01
2.63480e+05  1.13782e+00  4.85667e-01
2.63459e+05  1.13791e+00  4.85715e-01
2.63437e+05  1.13800e+00  4.85764e-01
2.63416e+05  1.13810e+00  4.85850e-01
2.63394e+05  1.13819e+00  4.85936e-01
2.63373e+05  1.13828e+00  4.86022e-01
2.63352e+05  1.13837e+00  4.86120e-01
2.63330e+05  1.13847e+00  4.86225e-01
2.63309e+05  1.13856e+00  4.86330e-01
2.63288e+05  1.13865e+00  4.86435e-01
2.63266e+05  1.13874e+00  4.86540e-01
2.63245e+05  1.13884e+00  4.86646e-01
2.63224e+05  1.13893e+00  4.86757e-01
2.63202e+05  1.13902e+00  4.86859e-01
2.63181e+05  1.13911e+00  4.86931e-01
2.63160e+05  1.13920e+00  4.87003e-01
2.63138e+05  1.13930e+00  4.87075e-01
2.63117e+05  1.13939e+00  4.87158e-01
2.63095e+05  1.13948e+00  4.87243e-01
2.63074e+05  1.13957e+00  4.87328e-01
2.63053e+05  1.13967e+00  4.87414e-01
2.63031e+05  1.13976e+00  4.87499e-01
2.63010e+05  1.13985e+00  4.87585e-01
2.62989e+05  1.13994e+00  4.87673e-01
2.62968e+05  1.14004e+00  4.87763e-01
2.62946e+05  1.14013e+00  4.87854e-01
2.62925e+05  1.14022e+00  4.87945e-01
2.62903e+05  1.14031e+00  4.88036e-01
2.62882e+05  1.14041e+00  4.88122e-01
2.62861e+05  1.14050e+00  4.88208e-01
2.62840e+05  1.14059e+00  4.88294e-01
2.62818e+05  1.14068e+00  4.88380e-01
2.62797e+05  1.14078e+00  4.88466e-01
2.62776e+05  1.14087e+00  4.88564e-01
2.62754e+05  1.14096e+00  4.88669e-01
2.62733e+05  1.14105e+00  4.88774e-01
2.62712e+05  1.14115e+00  4.88880e-01
2.62690e+05  1.14124e+00  4.88985e-01
2.62669e+05  1.14133e+00  4.89087e-01
2.62648e+05  1.14142e+00  4.89180e-01
2.62626e+05  1.14152e+00  4.89272e-01
2.62605e+05  1.14161e+00  4.89365e-01
2.62584e+05  1.14170e+00  4.89457e-01
2.62562e+05  1.14180e+00  4.89550e-01
2.62541e+05  1.14189e+00  4.89648e-01
2.62520e+05  1.14198e+00  4.89747e-01
2.62499e+05  1.14207e+00  4.89846e-01
2.62477e+05  1.14216e+00  4.89945e-01
2.62456e+05  1.14226e+00  4.90044e-01
2.62435e+05  1.14235e+00  4.90135e-01
2.62413e+05  1.14244e+00  4.90214e-01
2.62392e+05  1.14254e+00  4.90294e-01
2.62371e+05  1.14263e+00  4.90373e-01
2.62350e+05  1.14272e+00  4.90452e-01
2.62328e+05  1.14281e+00  4.90532e-01
2.62307e+05  1.14291e+00  4.90614e-01
2.62286e+05  1.14300e+00  4.90696e-01
2.62265e+05  1.14309e+00  4.90778e-01
2.62243e+05  1.14319e+00  4.90860e-01
2.62222e+05  1.14328e+00  4.90941e-01
2.62201e+05  1.14337e+00  4.91018e-01
2.62179e+05  1.14346e+00  4.91091e-01
2.62158e+05  1.14356e+00  4.91165e-01
2.62137e+05  1.14365e+00  4.91238e-01
2.62116e+05  1.14374e+00  4.91311e-01
2.62094e+05  1.14383e+00  4.91379e-01
2.62073e+05  1.14393e+00  4.91425e-01
2.62052e+05  1.14402e+00  4.91479e-01
2.62030e+05  1.14411e+00  4.91565e-01
2.62009e+05  1.14420e+00  4.91650e-01
2.61988e+05  1.14430e+00  4.91735e-01
2.61967e+05  1.14439e+00  4.91809e-01
2.61946e+05  1.14448e+00  4.91880e-01
2.61924e+05  1.14458e+00  4.91952e-01
2.61903e+05  1.14467e+00  4.92023e-01
2.61882e+05  1.14476e+00  4.92095e-01
2.61861e+05  1.14486e+00  4.92162e-01
2.61839e+05  1.14495e+00  4.92225e-01
2.61818e+05  1.14504e+00  4.92270e-01
2.61797e+05  1.14513e+00  4.92293e-01
2.61776e+05  1.14523e+00  4.92317e-01
2.61754e+05  1.14532e+00  4.92339e-01
2.61733e+05  1.14541e+00  4.92343e-01
2.61712e+05  1.14551e+00  4.92347e-01
2.61691e+05  1.14560e+00  4.92351e-01
2.61670e+05  1.14569e+00  4.92354e-01
2.61648e+05  1.14578e+00  4.92358e-01
2.61627e+05  1.14588e+00  4.92356e-01
2.61606e+05  1.14597e+00  4.92352e-01
2.61585e+05  1.14606e+00  4.92347e-01
2.61563e+05  1.14616e+00  4.92343e-01
2.61542e+05  1.14625e+00  4.92339e-01
2.61521e+05  1.14634e+00  4.92333e-01
2.61500e+05  1.14644e+00  4.92324e-01
2.61479e+05  1.14653e+00  4.92315e-01
2.61457e+05  1.14662e+00  4.92306e-01
2.61436e+05  1.14671e+00  4.92297e-01
2.61415e+05  1.14681e+00  4.92288e-01
2.61394e+05  1.14690e+00  4.92287e-01
2.61373e+05  1.14699e+00  4.92287e-01
2.61351e+05  1.14709e+00  4.92287e-01
2.61330e+05  1.14718e+00  4.92287e-01
2.61309e+05  1.14727e+00  4.92286e-01
2.61288e+05  1.14737e+00  4.92259e-01
2.61266e+05  1.14746e+00  4.92210e-01
2.61245e+05  1.14755e+00  4.92161e-01
2.61224e+05  1.14765e+00  4.92111e-01
2.61203e+05  1.14774e+00  4.92062e-01
2.61182e+05  1.14783e+00  4.92012e-01
2.61161e+05  1.14792e+00  4.91956e-01
2.61139e+05  1.14802e+00  4.91900e-01
2.61118e+05  1.14811e+00  4.91845e-01
2.61097e+05  1.14820e+00  4.91789e-01
2.61076e+05  1.14830e+00  4.91733e-01
2.61055e+05  1.14839e+00  4.91670e-01
2.61033e+05  1.14848e+00  4.91606e-01
2.61012e+05  1.14858e+00  4.91542e-01
2.60991e+05  1.14867e+00  4.91477e-01
2.60970e+05  1.14876e+00  4.91413e-01
2.60949e+05  1.14886e+00  4.91351e-01
2.60928e+05  1.14895e+00  4.91293e-01
2.60906e+05  1.14904e+00  4.91252e-01
2.60885e+05  1.14914e+00  4.91232e-01
2.60864e+05  1.14923e+00  4.91212e-01
2.60843e+05  1.14932e+00  4.91193e-01
2.60822e+05  1.14942e+00  4.91175e-01
2.60801e+05  1.14951e+00  4.91158e-01
2.60780e+05  1.14960e+00  4.91141e-01
2.60758e+05  1.14970e+00  4.91123e-01
2.60737e+05  1.14979e+00  4.91106e-01
2.60716e+05  1.14988e+00  4.91094e-01
2.60695e+05  1.14997e+00  4.91083e-01
2.60674e+05  1.15007e+00  4.91042e-01
2.60653e+05  1.15016e+00  4.90990e-01
2.60632e+05  1.15025e+00  4.90938e-01
2.60610e+05  1.15035e+00  4.90882e-01
2.60589e+05  1.15044e+00  4.90819e-01
2.60568e+05  1.15053e+00  4.90756e-01
2.60547e+05  1.15063e+00  4.90692e-01
2.60526e+05  1.15072e+00  4.90629e-01
2.60505e+05  1.15081e+00  4.90565e-01
2.60483e+05  1.15091e+00  4.90513e-01
2.60462e+05  1.15100e+00  4.90461e-01
2.60441e+05  1.15110e+00  4.90409e-01
2.60420e+05  1.15119e+00  4.90357e-01
2.60399e+05  1.15128e+00  4.90305e-01
2.60378e+05  1.15138e+00  4.90270e-01
2.60357e+05  1.15147e+00  4.90244e-01
2.60335e+05  1.15156e+00  4.90219e-01
2.60314e+05  1.15166e+00  4.90194e-01
2.60293e+05  1.15175e+00  4.90168e-01
2.60272e+05  1.15184e+00  4.90142e-01
2.60251e+05  1.15194e+00  4.90113e-01
2.60230e+05  1.15203e+00  4.90084e-01
2.60209e+05  1.15212e+00  4.90055e-01
2.60188e+05  1.15222e+00  4.90026e-01
2.60167e+05  1.15231e+00  4.89997e-01
2.60146e+05  1.15240e+00  4.89989e-01
2.60125e+05  1.15250e+00  4.89983e-01
2.60103e+05  1.15259e+00  4.89977e-01
2.60082e+05  1.15268e+00  4.89972e-01
2.60061e+05  1.15278e+00  4.89966e-01
2.60040e+05  1.15287e+00  4.89950e-01
2.60019e+05  1.15296e+00  4.89927e-01
2.59998e+05  1.15306e+00  4.89904e-01
2.59977e+05  1.15315e+00  4.89882e-01
2.59956e+05  1.15324e+00  4.89859e-01
2.59935e+05  1.15334e+00  4.89852e-01
2.59914e+05  1.15343e+00  4.89899e-01
2.59892e+05  1.15353e+00  4.89947e-01
2.59872e+05  1.15362e+00  4.89994e-01
2.59850e+05  1.15371e+00  4.90041e-01
2.59829e+05  1.15381e+00  4.90088e-01
2.59808e+05  1.15390e+00  4.90161e-01
2.59787e+05  1.15399e+00  4.90236e-01
2.59766e+05  1.15409e+00  4.90348e-01
2.59745e+05  1.15418e+00  4.90463e-01
2.59724e+05  1.15427e+00  4.90577e-01
2.59703e+05  1.15437e+00  4.90706e-01
2.59682e+05  1.15446e+00  4.90846e-01
2.59661e+05  1.15455e+00  4.90986e-01
2.59640e+05  1.15465e+00  4.91126e-01
2.59619e+05  1.15474e+00  4.91267e-01
2.59597e+05  1.15484e+00  4.91412e-01
2.59577e+05  1.15493e+00  4.91580e-01
2.59555e+05  1.15502e+00  4.91738e-01
2.59534e+05  1.15512e+00  4.91866e-01
2.59513e+05  1.15521e+00  4.91995e-01
2.59492e+05  1.15530e+00  4.92123e-01
2.59471e+05  1.15540e+00  4.92270e-01
2.59450e+05  1.15549e+00  4.92420e-01
2.59429e+05  1.15559e+00  4.92569e-01
2.59408e+05  1.15568e+00  4.92719e-01
2.59387e+05  1.15577e+00  4.92868e-01
2.59366e+05  1.15587e+00  4.93028e-01
2.59345e+05  1.15596e+00  4.93197e-01
2.59324e+05  1.15605e+00  4.93365e-01
2.59303e+05  1.15615e+00  4.93534e-01
2.59282e+05  1.15624e+00  4.93703e-01
2.59261e+05  1.15634e+00  4.93876e-01
2.59240e+05  1.15643e+00  4.94067e-01
2.59219e+05  1.15652e+00  4.94257e-01
2.59198e+05  1.15662e+00  4.94448e-01
2.59177e+05  1.15671e+00  4.94638e-01
2.59156e+05  1.15681e+00  4.94829e-01
2.59135e+05  1.15690e+00  4.95034e-01
2.59114e+05  1.15699e+00  4.95240e-01
2.59093e+05  1.15709e+00  4.95446e-01
2.59072e+05  1.15718e+00  4.95653e-01
2.59051e+05  1.15727e+00  4.95859e-01
2.59030e+05  1.15737e+00  4.96086e-01
2.59008e+05  1.15746e+00  4.96329e-01
2.58987e+05  1.15756e+00  4.96573e-01
2.58967e+05  1.15765e+00  4.96817e-01
2.58946e+05  1.15774e+00  4.97061e-01
2.58925e+05  1.15784e+00  4.97304e-01
2.58904e+05  1.15793e+00  4.97547e-01
2.58883e+05  1.15803e+00  4.97789e-01
2.58862e+05  1.15812e+00  4.98031e-01
2.58841e+05  1.15821e+00  4.98274e-01
2.58820e+05  1.15831e+00  4.98516e-01
2.58799e+05  1.15840e+00  4.98758e-01
2.58778e+05  1.15850e+00  4.99000e-01
2.58757e+05  1.15859e+00  4.99242e-01
2.58736e+05  1.15868e+00  4.99484e-01
2.58715e+05  1.15878e+00  4.99726e-01
2.58694e+05  1.15887e+00  4.99959e-01
2.58673e+05  1.15897e+00  5.00184e-01
2.58652e+05  1.15906e+00  5.00435e-01
2.58631e+05  1.15915e+00  5.00701e-01
2.58610e+05  1.15925e+00  5.00968e-01
2.58589e+05  1.15934e+00  5.01237e-01
2.58568e+05  1.15943e+00  5.01515e-01
2.58547e+05  1.15953e+00  5.01794e-01
2.58526e+05  1.15962e+00  5.02072e-01
2.58505e+05  1.15972e+00  5.02351e-01
2.58484e+05  1.15981e+00  5.02630e-01
2.58463e+05  1.15991e+00  5.02895e-01
2.58442e+05  1.16000e+00  5.03160e-01
2.58421e+05  1.16009e+00  5.03385e-01
2.58400e+05  1.16019e+00  5.03610e-01
2.58379e+05  1.16028e+00  5.03835e-01
2.58358e+05  1.16038e+00  5.04054e-01
2.58337e+05  1.16047e+00  5.04268e-01
2.58316e+05  1.16056e+00  5.04483e-01
2.58295e+05  1.16066e+00  5.04697e-01
2.58274e+05  1.16075e+00  5.04912e-01
2.58253e+05  1.16085e+00  5.05123e-01
2.58232e+05  1.16094e+00  5.05329e-01
2.58211e+05  1.16104e+00  5.05534e-01
2.58190e+05  1.16113e+00  5.05740e-01
2.58170e+05  1.16122e+00  5.05946e-01
2.58148e+05  1.16132e+00  5.06151e-01
2.58128e+05  1.16141e+00  5.06339e-01
2.58107e+05  1.16151e+00  5.06526e-01
2.58086e+05  1.16160e+00  5.06714e-01
2.58065e+05  1.16170e+00  5.06902e-01
2.58044e+05  1.16179e+00  5.07089e-01
2.58023e+05  1.16188e+00  5.07252e-01
2.58002e+05  1.16198e+00  5.07402e-01
2.57981e+05  1.16207e+00  5.07553e-01
2.57960e+05  1.16217e+00  5.07703e-01
2.57939e+05  1.16226e+00  5.07854e-01
2.57918e+05  1.16235e+00  5.08006e-01
2.57897e+05  1.16245e+00  5.08158e-01
2.57876e+05  1.16254e+00  5.08310e-01
2.57856e+05  1.16264e+00  5.08463e-01
2.57835e+05  1.16273e+00  5.08615e-01
2.57814e+05  1.16283e+00  5.08763e-01
2.57793e+05  1.16292e+00  5.08863e-01
2.57772e+05  1.16301e+00  5.08969e-01
2.57751e+05  1.16311e+00  5.09110e-01
2.57730e+05  1.16320e+00  5.09250e-01
2.57709e+05  1.16330e+00  5.09391e-01
2.57688e+05  1.16339e+00  5.09523e-01
2.57667e+05  1.16349e+00  5.09653e-01
2.57646e+05  1.16358e+00  5.09782e-01
2.57626e+05  1.16368e+00  5.09912e-01
2.57605e+05  1.16377e+00  5.10041e-01
2.57584e+05  1.16386e+00  5.10155e-01
2.57563e+05  1.16396e+00  5.10252e-01
2.57542e+05  1.16405e+00  5.10327e-01
2.57521e+05  1.16415e+00  5.10383e-01
2.57500e+05  1.16424e+00  5.10440e-01
2.57479e+05  1.16434e+00  5.10491e-01
2.57458e+05  1.16443e+00  5.10521e-01
2.57438e+05  1.16453e+00  5.10551e-01
2.57417e+05  1.16462e+00  5.10581e-01
2.57396e+05  1.16471e+00  5.10611e-01
2.57375e+05  1.16481e+00  5.10641e-01
2.57354e+05  1.16490e+00  5.10633e-01
2.57333e+05  1.16500e+00  5.10620e-01
2.57312e+05  1.16509e+00  5.10607e-01
2.57292e+05  1.16519e+00  5.10594e-01
2.57271e+05  1.16528e+00  5.10582e-01
2.57250e+05  1.16538e+00  5.10554e-01
2.57229e+05  1.16547e+00  5.10516e-01
2.57208e+05  1.16556e+00  5.10477e-01
2.57187e+05  1.16566e+00  5.10439e-01
2.57166e+05  1.16575e+00  5.10401e-01
2.57145e+05  1.16585e+00  5.10354e-01
2.57124e+05  1.16594e+00  5.10286e-01
2.57104e+05  1.16604e+00  5.10217e-01
2.57083e+05  1.16613e+00  5.10149e-01
2.57062e+05  1.16623e+00  5.10081e-01
2.57041e+05  1.16632e+00  5.10012e-01
2.57020e+05  1.16642e+00  5.09911e-01
2.56999e+05  1.16651e+00  5.09811e-01
2.56979e+05  1.16660e+00  5.09710e-01
2.56958e+05  1.16670e+00  5.09609e-01
2.56937e+05  1.16679e+00  5.09508e-01
2.56916e+05  1.16689e+00  5.09414e-01
2.56895e+05  1.16698e+00  5.09322e-01
2.56874e+05  1.16708e+00  5.09230e-01
2.56853e+05  1.16717e+00  5.09137e-01
2.56833e+05  1.16727e+00  5.09045e-01
2.56812e+05  1.16736e+00  5.08944e-01
2.56791e+05  1.16746e+00  5.08831e-01
2.56770e+05  1.16755e+00  5.08718e-01
2.56749e+05  1.16765e+00  5.08605e-01
2.56729e+05  1.16774e+00  5.08492e-01
2.56708e+05  1.16784e+00  5.08378e-01
2.56687e+05  1.16793e+00  5.08259e-01
2.56666e+05  1.16803e+00  5.08152e-01
2.56645e+05  1.16812e+00  5.08074e-01
2.56624e+05  1.16822e+00  5.07996e-01
2.56604e+05  1.16831e+00  5.07918e-01
2.56583e+05  1.16841e+00  5.07831e-01
2.56562e+05  1.16850e+00  5.07744e-01
2.56541e+05  1.16859e+00  5.07657e-01
2.56520e+05  1.16869e+00  5.07569e-01
2.56499e+05  1.16878e+00  5.07482e-01
2.56479e+05  1.16888e+00  5.07386e-01
2.56458e+05  1.16897e+00  5.07286e-01
2.56437e+05  1.16907e+00  5.07157e-01
2.56416e+05  1.16916e+00  5.07016e-01
2.56395e+05  1.16926e+00  5.06875e-01
2.56375e+05  1.16935e+00  5.06741e-01
2.56354e+05  1.16945e+00  5.06619e-01
2.56333e+05  1.16954e+00  5.06498e-01
2.56312e+05  1.16964e+00  5.06376e-01
2.56292e+05  1.16973e+00  5.06254e-01
2.56271e+05  1.16983e+00  5.06132e-01
2.56250e+05  1.16992e+00  5.06008e-01
2.56229e+05  1.17002e+00  5.05883e-01
2.56208e+05  1.17011e+00  5.05759e-01
2.56188e+05  1.17021e+00  5.05634e-01
2.56167e+05  1.17030e+00  5.05510e-01
2.56146e+05  1.17040e+00  5.05402e-01
2.56125e+05  1.17049e+00  5.05298e-01
2.56104e+05  1.17059e+00  5.05194e-01
2.56084e+05  1.17068e+00  5.05090e-01
2.56063e+05  1.17078e+00  5.04986e-01
2.56042e+05  1.17087e+00  5.04883e-01
2.56021e+05  1.17097e+00  5.04781e-01
2.56001e+05  1.17106e+00  5.04680e-01
2.55980e+05  1.17116e+00  5.04579e-01
2.55959e+05  1.17125e+00  5.04477e-01
2.55938e+05  1.17135e+00  5.04374e-01
2.55918e+05  1.17144e+00  5.04268e-01
2.55897e+05  1.17154e+00  5.04162e-01
2.55876e+05  1.17163e+00  5.04056e-01
2.55855e+05  1.17173e+00  5.03950e-01
2.55834e+05  1.17182e+00  5.03844e-01
2.55814e+05  1.17192e+00  5.03767e-01
2.55793e+05  1.17201e+00  5.03695e-01
2.55772e+05  1.17211e+00  5.03659e-01
2.55752e+05  1.17220e+00  5.03622e-01
2.55731e+05  1.17230e+00  5.03586e-01
2.55710e+05  1.17239e+00  5.03560e-01
2.55689e+05  1.17249e+00  5.03537e-01
2.55669e+05  1.17258e+00  5.03515e-01
2.55648e+05  1.17268e+00  5.03492e-01
2.55627e+05  1.17277e+00  5.03470e-01
2.55606e+05  1.17287e+00  5.03467e-01
2.55586e+05  1.17296e+00  5.03484e-01
2.55565e+05  1.17306e+00  5.03476e-01
2.55544e+05  1.17315e+00  5.03453e-01
2.55524e+05  1.17325e+00  5.03429e-01
2.55503e+05  1.17334e+00  5.03404e-01
2.55482e+05  1.17344e+00  5.03372e-01
2.55461e+05  1.17353e+00  5.03341e-01
2.55441e+05  1.17363e+00  5.03309e-01
2.55420e+05  1.17372e+00  5.03277e-01
2.55399e+05  1.17382e+00  5.03245e-01
2.55378e+05  1.17392e+00  5.03259e-01
2.55358e+05  1.17401e+00  5.03273e-01
2.55337e+05  1.17411e+00  5.03287e-01
2.55316e+05  1.17420e+00  5.03302e-01
2.55295e+05  1.17430e+00  5.03316e-01
2.55275e+05  1.17439e+00  5.03337e-01
2.55254e+05  1.17449e+00  5.03361e-01
2.55233e+05  1.17458e+00  5.03384e-01
2.55213e+05  1.17468e+00  5.03408e-01
2.55192e+05  1.17477e+00  5.03431e-01
2.55171e+05  1.17487e+00  5.03461e-01
2.55151e+05  1.17496e+00  5.03497e-01
2.55130e+05  1.17506e+00  5.03532e-01
2.55109e+05  1.17515e+00  5.03568e-01
2.55088e+05  1.17525e+00  5.03604e-01
2.55068e+05  1.17534e+00  5.03642e-01
2.55047e+05  1.17544e+00  5.03688e-01
2.55026e+05  1.17554e+00  5.03734e-01
2.55006e+05  1.17563e+00  5.03780e-01
2.54985e+05  1.17573e+00  5.03826e-01
2.54964e+05  1.17582e+00  5.03872e-01
2.54944e+05  1.17592e+00  5.03955e-01
2.54923e+05  1.17601e+00  5.04039e-01
2.54902e+05  1.17611e+00  5.04122e-01
2.54882e+05  1.17620e+00  5.04206e-01
2.54861e+05  1.17630e+00  5.04289e-01
2.54840e+05  1.17639e+00  5.04370e-01
2.54820e+05  1.17649e+00  5.04449e-01
2.54799e+05  1.17658e+00  5.04529e-01
2.54778e+05  1.17668e+00  5.04608e-01
2.54758e+05  1.17678e+00  5.04688e-01
2.54737e+05  1.17687e+00  5.04771e-01
2.54716e+05  1.17697e+00  5.04857e-01
2.54696e+05  1.17706e+00  5.04970e-01
2.54675e+05  1.17716e+00  5.05098e-01
2.54654e+05  1.17725e+00  5.05225e-01
2.54634e+05  1.17735e+00  5.05355e-01
2.54613e+05  1.17744e+00  5.05491e-01
2.54592e+05  1.17754e+00  5.05627e-01
2.54572e+05  1.17763e+00  5.05763e-01
2.54551e+05  1.17773e+00  5.05899e-01
2.54530e+05  1.17783e+00  5.06036e-01
2.54510e+05  1.17792e+00  5.06171e-01
2.54489e+05  1.17802e+00  5.06300e-01
2.54469e+05  1.17811e+00  5.06394e-01
