PDBI_157.6GHz
frq          wvl          transmission
[GHz]        [micron]                 
1.59780e+02  1.87628e+03  0.00000e+00
1.59790e+02  1.87617e+03  0.00000e+00
1.59800e+02  1.87605e+03  0.00000e+00
1.59810e+02  1.87593e+03  0.00000e+00
1.59820e+02  1.87581e+03  0.00000e+00
1.59830e+02  1.87570e+03  0.00000e+00
1.59840e+02  1.87558e+03  0.00000e+00
1.59850e+02  1.87546e+03  0.00000e+00
1.59860e+02  1.87534e+03  0.00000e+00
1.59870e+02  1.87523e+03  0.00000e+00
1.59880e+02  1.87511e+03  0.00000e+00
1.59890e+02  1.87499e+03  0.00000e+00
1.59900e+02  1.87487e+03  0.00000e+00
1.59910e+02  1.87476e+03  0.00000e+00
1.59920e+02  1.87464e+03  0.00000e+00
1.59930e+02  1.87452e+03  0.00000e+00
1.59940e+02  1.87441e+03  0.00000e+00
1.59950e+02  1.87429e+03  0.00000e+00
1.59960e+02  1.87417e+03  0.00000e+00
1.59970e+02  1.87405e+03  0.00000e+00
1.59980e+02  1.87394e+03  0.00000e+00
1.59990e+02  1.87382e+03  0.00000e+00
1.60000e+02  1.87370e+03  0.00000e+00
1.60010e+02  1.87359e+03  0.00000e+00
1.60020e+02  1.87347e+03  0.00000e+00
1.60030e+02  1.87335e+03  0.00000e+00
1.60040e+02  1.87323e+03  0.00000e+00
1.60050e+02  1.87312e+03  0.00000e+00
1.60060e+02  1.87300e+03  0.00000e+00
1.60070e+02  1.87288e+03  0.00000e+00
1.60080e+02  1.87277e+03  0.00000e+00
1.60090e+02  1.87265e+03  0.00000e+00
1.60100e+02  1.87253e+03  0.00000e+00
1.60110e+02  1.87242e+03  0.00000e+00
1.60120e+02  1.87230e+03  0.00000e+00
1.60130e+02  1.87218e+03  0.00000e+00
1.60140e+02  1.87206e+03  0.00000e+00
1.60150e+02  1.87195e+03  0.00000e+00
1.60160e+02  1.87183e+03  0.00000e+00
1.60170e+02  1.87171e+03  0.00000e+00
1.60180e+02  1.87160e+03  0.00000e+00
1.60190e+02  1.87148e+03  0.00000e+00
1.60200e+02  1.87136e+03  0.00000e+00
1.60210e+02  1.87125e+03  0.00000e+00
1.60220e+02  1.87113e+03  0.00000e+00
1.60230e+02  1.87101e+03  0.00000e+00
1.60240e+02  1.87090e+03  0.00000e+00
1.60250e+02  1.87078e+03  0.00000e+00
1.60260e+02  1.87066e+03  0.00000e+00
1.60270e+02  1.87055e+03  0.00000e+00
1.60280e+02  1.87043e+03  0.00000e+00
1.60290e+02  1.87031e+03  0.00000e+00
1.60300e+02  1.87020e+03  0.00000e+00
1.60310e+02  1.87008e+03  0.00000e+00
1.60320e+02  1.86996e+03  0.00000e+00
1.60330e+02  1.86985e+03  0.00000e+00
1.60340e+02  1.86973e+03  0.00000e+00
1.60350e+02  1.86961e+03  0.00000e+00
1.60360e+02  1.86950e+03  0.00000e+00
1.60370e+02  1.86938e+03  0.00000e+00
1.60380e+02  1.86926e+03  0.00000e+00
1.60390e+02  1.86915e+03  0.00000e+00
1.60400e+02  1.86903e+03  0.00000e+00
1.60410e+02  1.86891e+03  0.00000e+00
1.60420e+02  1.86880e+03  0.00000e+00
1.60430e+02  1.86868e+03  0.00000e+00
1.60440e+02  1.86856e+03  0.00000e+00
1.60450e+02  1.86845e+03  0.00000e+00
1.60460e+02  1.86833e+03  0.00000e+00
1.60470e+02  1.86821e+03  0.00000e+00
1.60480e+02  1.86810e+03  0.00000e+00
1.60490e+02  1.86798e+03  0.00000e+00
1.60500e+02  1.86787e+03  0.00000e+00
1.60510e+02  1.86775e+03  0.00000e+00
1.60520e+02  1.86763e+03  0.00000e+00
1.60530e+02  1.86752e+03  0.00000e+00
1.60540e+02  1.86740e+03  0.00000e+00
1.60550e+02  1.86728e+03  0.00000e+00
1.60560e+02  1.86717e+03  0.00000e+00
1.60570e+02  1.86705e+03  0.00000e+00
1.60580e+02  1.86694e+03  0.00000e+00
1.60590e+02  1.86682e+03  0.00000e+00
1.60600e+02  1.86670e+03  0.00000e+00
1.60610e+02  1.86659e+03  0.00000e+00
1.60620e+02  1.86647e+03  0.00000e+00
1.60630e+02  1.86635e+03  0.00000e+00
1.60640e+02  1.86624e+03  0.00000e+00
1.60650e+02  1.86612e+03  0.00000e+00
1.60660e+02  1.86601e+03  0.00000e+00
1.60670e+02  1.86589e+03  0.00000e+00
1.60680e+02  1.86577e+03  0.00000e+00
1.60690e+02  1.86566e+03  0.00000e+00
1.60700e+02  1.86554e+03  0.00000e+00
1.60710e+02  1.86543e+03  0.00000e+00
1.60720e+02  1.86531e+03  0.00000e+00
1.60730e+02  1.86519e+03  0.00000e+00
1.60740e+02  1.86508e+03  0.00000e+00
1.60750e+02  1.86496e+03  0.00000e+00
1.60760e+02  1.86484e+03  0.00000e+00
1.60770e+02  1.86473e+03  0.00000e+00
1.60780e+02  1.86461e+03  0.00000e+00
1.60790e+02  1.86450e+03  0.00000e+00
1.60800e+02  1.86438e+03  0.00000e+00
1.60810e+02  1.86427e+03  0.00000e+00
1.60820e+02  1.86415e+03  0.00000e+00
1.60830e+02  1.86403e+03  0.00000e+00
1.60840e+02  1.86392e+03  0.00000e+00
1.60850e+02  1.86380e+03  0.00000e+00
1.60860e+02  1.86369e+03  0.00000e+00
1.60870e+02  1.86357e+03  0.00000e+00
1.60880e+02  1.86345e+03  0.00000e+00
1.60890e+02  1.86334e+03  0.00000e+00
1.60900e+02  1.86322e+03  0.00000e+00
1.60910e+02  1.86311e+03  0.00000e+00
1.60920e+02  1.86299e+03  0.00000e+00
1.60930e+02  1.86287e+03  0.00000e+00
1.60940e+02  1.86276e+03  0.00000e+00
1.60950e+02  1.86264e+03  0.00000e+00
1.60960e+02  1.86253e+03  0.00000e+00
1.60970e+02  1.86241e+03  0.00000e+00
1.60980e+02  1.86230e+03  0.00000e+00
1.60990e+02  1.86218e+03  0.00000e+00
1.61000e+02  1.86206e+03  0.00000e+00
1.61010e+02  1.86195e+03  0.00000e+00
1.61020e+02  1.86183e+03  0.00000e+00
1.61030e+02  1.86172e+03  0.00000e+00
1.61040e+02  1.86160e+03  0.00000e+00
1.61050e+02  1.86149e+03  0.00000e+00
1.61060e+02  1.86137e+03  0.00000e+00
1.61070e+02  1.86126e+03  0.00000e+00
1.61080e+02  1.86114e+03  0.00000e+00
1.61090e+02  1.86102e+03  0.00000e+00
1.61100e+02  1.86091e+03  0.00000e+00
1.61110e+02  1.86079e+03  0.00000e+00
1.61120e+02  1.86068e+03  0.00000e+00
1.61130e+02  1.86056e+03  0.00000e+00
1.61140e+02  1.86045e+03  0.00000e+00
1.61150e+02  1.86033e+03  0.00000e+00
1.61160e+02  1.86022e+03  0.00000e+00
1.61170e+02  1.86010e+03  0.00000e+00
1.61180e+02  1.85999e+03  0.00000e+00
1.61190e+02  1.85987e+03  0.00000e+00
