HST_NICMOS3_F160W
frq          wvl          transmission
[GHz]        [micron]                 
1.89033e+05  1.58593e+00  1.95003e-01
1.89023e+05  1.58601e+00  1.94995e-01
1.89013e+05  1.58609e+00  1.94981e-01
1.89004e+05  1.58617e+00  1.94967e-01
1.88994e+05  1.58625e+00  1.94953e-01
1.88984e+05  1.58634e+00  1.94939e-01
1.88975e+05  1.58642e+00  1.94925e-01
1.88965e+05  1.58650e+00  1.94911e-01
1.88955e+05  1.58658e+00  1.94897e-01
1.88946e+05  1.58666e+00  1.94884e-01
1.88936e+05  1.58674e+00  1.94871e-01
1.88926e+05  1.58682e+00  1.94857e-01
1.88916e+05  1.58691e+00  1.94844e-01
1.88907e+05  1.58699e+00  1.94831e-01
1.88897e+05  1.58707e+00  1.94813e-01
1.88887e+05  1.58715e+00  1.94794e-01
1.88878e+05  1.58723e+00  1.94775e-01
1.88868e+05  1.58731e+00  1.94757e-01
1.88858e+05  1.58739e+00  1.94738e-01
1.88849e+05  1.58747e+00  1.94719e-01
1.88839e+05  1.58756e+00  1.94709e-01
1.88829e+05  1.58764e+00  1.94702e-01
1.88820e+05  1.58772e+00  1.94696e-01
1.88810e+05  1.58780e+00  1.94689e-01
1.88800e+05  1.58788e+00  1.94683e-01
1.88791e+05  1.58796e+00  1.94676e-01
1.88781e+05  1.58805e+00  1.94657e-01
1.88771e+05  1.58813e+00  1.94628e-01
1.88762e+05  1.58821e+00  1.94599e-01
1.88752e+05  1.58829e+00  1.94569e-01
1.88742e+05  1.58837e+00  1.94540e-01
1.88732e+05  1.58845e+00  1.94511e-01
1.88723e+05  1.58853e+00  1.94486e-01
1.88713e+05  1.58861e+00  1.94467e-01
1.88703e+05  1.58870e+00  1.94449e-01
1.88694e+05  1.58878e+00  1.94431e-01
1.88684e+05  1.58886e+00  1.94412e-01
1.88674e+05  1.58894e+00  1.94394e-01
1.88665e+05  1.58902e+00  1.94373e-01
1.88655e+05  1.58910e+00  1.94347e-01
1.88645e+05  1.58919e+00  1.94321e-01
1.88636e+05  1.58927e+00  1.94294e-01
1.88626e+05  1.58935e+00  1.94268e-01
1.88616e+05  1.58943e+00  1.94242e-01
1.88607e+05  1.58951e+00  1.94215e-01
1.88597e+05  1.58959e+00  1.94188e-01
1.88588e+05  1.58967e+00  1.94160e-01
1.88578e+05  1.58976e+00  1.94132e-01
1.88568e+05  1.58984e+00  1.94105e-01
1.88558e+05  1.58992e+00  1.94077e-01
1.88549e+05  1.59000e+00  1.94050e-01
1.88539e+05  1.59008e+00  1.94032e-01
1.88530e+05  1.59016e+00  1.94014e-01
1.88520e+05  1.59024e+00  1.93996e-01
1.88510e+05  1.59033e+00  1.93978e-01
1.88500e+05  1.59041e+00  1.93961e-01
1.88491e+05  1.59049e+00  1.93943e-01
1.88481e+05  1.59057e+00  1.93920e-01
1.88471e+05  1.59065e+00  1.93897e-01
1.88462e+05  1.59073e+00  1.93874e-01
1.88452e+05  1.59082e+00  1.93851e-01
1.88443e+05  1.59090e+00  1.93827e-01
1.88433e+05  1.59098e+00  1.93804e-01
1.88423e+05  1.59106e+00  1.93796e-01
1.88414e+05  1.59114e+00  1.93793e-01
1.88404e+05  1.59122e+00  1.93791e-01
1.88394e+05  1.59130e+00  1.93788e-01
1.88385e+05  1.59139e+00  1.93785e-01
1.88375e+05  1.59147e+00  1.93782e-01
1.88365e+05  1.59155e+00  1.93766e-01
1.88356e+05  1.59163e+00  1.93742e-01
1.88346e+05  1.59171e+00  1.93717e-01
1.88336e+05  1.59179e+00  1.93692e-01
1.88327e+05  1.59188e+00  1.93668e-01
1.88317e+05  1.59196e+00  1.93643e-01
1.88307e+05  1.59204e+00  1.93620e-01
1.88298e+05  1.59212e+00  1.93599e-01
1.88288e+05  1.59220e+00  1.93578e-01
1.88278e+05  1.59228e+00  1.93557e-01
1.88269e+05  1.59237e+00  1.93537e-01
1.88259e+05  1.59245e+00  1.93516e-01
1.88249e+05  1.59253e+00  1.93491e-01
1.88240e+05  1.59261e+00  1.93461e-01
1.88230e+05  1.59269e+00  1.93430e-01
1.88220e+05  1.59277e+00  1.93399e-01
1.88211e+05  1.59286e+00  1.93369e-01
1.88201e+05  1.59294e+00  1.93338e-01
1.88192e+05  1.59302e+00  1.93309e-01
1.88182e+05  1.59310e+00  1.93288e-01
1.88172e+05  1.59318e+00  1.93267e-01
1.88163e+05  1.59326e+00  1.93246e-01
1.88153e+05  1.59335e+00  1.93225e-01
1.88143e+05  1.59343e+00  1.93204e-01
1.88134e+05  1.59351e+00  1.93182e-01
1.88124e+05  1.59359e+00  1.93154e-01
1.88114e+05  1.59367e+00  1.93125e-01
1.88105e+05  1.59375e+00  1.93096e-01
1.88095e+05  1.59384e+00  1.93068e-01
1.88085e+05  1.59392e+00  1.93039e-01
1.88076e+05  1.59400e+00  1.93010e-01
1.88066e+05  1.59408e+00  1.92988e-01
1.88056e+05  1.59416e+00  1.92965e-01
1.88047e+05  1.59424e+00  1.92943e-01
1.88037e+05  1.59432e+00  1.92920e-01
1.88028e+05  1.59441e+00  1.92898e-01
1.88018e+05  1.59449e+00  1.92875e-01
1.88008e+05  1.59457e+00  1.92856e-01
1.87999e+05  1.59465e+00  1.92838e-01
1.87989e+05  1.59473e+00  1.92820e-01
1.87979e+05  1.59482e+00  1.92801e-01
1.87970e+05  1.59490e+00  1.92783e-01
1.87960e+05  1.59498e+00  1.92765e-01
1.87950e+05  1.59506e+00  1.92731e-01
1.87941e+05  1.59514e+00  1.92691e-01
1.87931e+05  1.59523e+00  1.92652e-01
1.87922e+05  1.59531e+00  1.92612e-01
1.87912e+05  1.59539e+00  1.92573e-01
1.87902e+05  1.59547e+00  1.92534e-01
1.87893e+05  1.59555e+00  1.92499e-01
1.87883e+05  1.59563e+00  1.92468e-01
1.87873e+05  1.59571e+00  1.92436e-01
1.87864e+05  1.59580e+00  1.92405e-01
1.87854e+05  1.59588e+00  1.92373e-01
1.87844e+05  1.59596e+00  1.92342e-01
1.87835e+05  1.59604e+00  1.92311e-01
1.87825e+05  1.59612e+00  1.92280e-01
1.87816e+05  1.59621e+00  1.92249e-01
1.87806e+05  1.59629e+00  1.92219e-01
1.87796e+05  1.59637e+00  1.92188e-01
1.87787e+05  1.59645e+00  1.92157e-01
1.87777e+05  1.59653e+00  1.92127e-01
1.87768e+05  1.59662e+00  1.92098e-01
1.87758e+05  1.59670e+00  1.92069e-01
1.87748e+05  1.59678e+00  1.92040e-01
1.87739e+05  1.59686e+00  1.92011e-01
1.87729e+05  1.59694e+00  1.91982e-01
1.87719e+05  1.59703e+00  1.91955e-01
1.87710e+05  1.59711e+00  1.91931e-01
1.87700e+05  1.59719e+00  1.91907e-01
1.87691e+05  1.59727e+00  1.91884e-01
1.87681e+05  1.59735e+00  1.91860e-01
1.87671e+05  1.59743e+00  1.91836e-01
1.87662e+05  1.59752e+00  1.91811e-01
1.87652e+05  1.59760e+00  1.91780e-01
1.87642e+05  1.59768e+00  1.91748e-01
1.87633e+05  1.59776e+00  1.91717e-01
1.87623e+05  1.59784e+00  1.91685e-01
1.87614e+05  1.59793e+00  1.91653e-01
1.87604e+05  1.59801e+00  1.91621e-01
1.87594e+05  1.59809e+00  1.91586e-01
1.87585e+05  1.59817e+00  1.91551e-01
1.87575e+05  1.59825e+00  1.91516e-01
1.87565e+05  1.59834e+00  1.91481e-01
1.87556e+05  1.59842e+00  1.91446e-01
1.87546e+05  1.59850e+00  1.91411e-01
1.87537e+05  1.59858e+00  1.91388e-01
1.87527e+05  1.59866e+00  1.91366e-01
1.87517e+05  1.59875e+00  1.91343e-01
1.87508e+05  1.59883e+00  1.91320e-01
1.87498e+05  1.59891e+00  1.91298e-01
1.87489e+05  1.59899e+00  1.91275e-01
1.87479e+05  1.59907e+00  1.91235e-01
1.87469e+05  1.59915e+00  1.91193e-01
1.87460e+05  1.59924e+00  1.91152e-01
1.87450e+05  1.59932e+00  1.91110e-01
1.87440e+05  1.59940e+00  1.91068e-01
1.87431e+05  1.59948e+00  1.91026e-01
1.87421e+05  1.59957e+00  1.90997e-01
1.87412e+05  1.59965e+00  1.90971e-01
1.87402e+05  1.59973e+00  1.90945e-01
1.87392e+05  1.59981e+00  1.90919e-01
1.87383e+05  1.59989e+00  1.90893e-01
1.87373e+05  1.59998e+00  1.90867e-01
1.87364e+05  1.60006e+00  1.90854e-01
1.87354e+05  1.60014e+00  1.90848e-01
1.87344e+05  1.60022e+00  1.90841e-01
1.87335e+05  1.60030e+00  1.90834e-01
1.87325e+05  1.60039e+00  1.90828e-01
1.87316e+05  1.60047e+00  1.90821e-01
1.87306e+05  1.60055e+00  1.90807e-01
1.87296e+05  1.60063e+00  1.90789e-01
1.87287e+05  1.60071e+00  1.90770e-01
1.87277e+05  1.60080e+00  1.90752e-01
1.87268e+05  1.60088e+00  1.90733e-01
1.87258e+05  1.60096e+00  1.90715e-01
1.87248e+05  1.60104e+00  1.90698e-01
1.87239e+05  1.60112e+00  1.90682e-01
1.87229e+05  1.60120e+00  1.90667e-01
1.87220e+05  1.60129e+00  1.90651e-01
1.87210e+05  1.60137e+00  1.90636e-01
1.87200e+05  1.60145e+00  1.90620e-01
1.87191e+05  1.60153e+00  1.90604e-01
1.87181e+05  1.60162e+00  1.90588e-01
1.87172e+05  1.60170e+00  1.90571e-01
1.87162e+05  1.60178e+00  1.90554e-01
1.87152e+05  1.60186e+00  1.90537e-01
1.87143e+05  1.60194e+00  1.90520e-01
1.87133e+05  1.60203e+00  1.90503e-01
1.87124e+05  1.60211e+00  1.90488e-01
1.87114e+05  1.60219e+00  1.90473e-01
1.87104e+05  1.60227e+00  1.90458e-01
1.87095e+05  1.60235e+00  1.90443e-01
1.87085e+05  1.60244e+00  1.90427e-01
1.87076e+05  1.60252e+00  1.90412e-01
1.87066e+05  1.60260e+00  1.90397e-01
1.87057e+05  1.60268e+00  1.90381e-01
1.87047e+05  1.60277e+00  1.90366e-01
1.87037e+05  1.60285e+00  1.90350e-01
1.87028e+05  1.60293e+00  1.90334e-01
1.87018e+05  1.60301e+00  1.90319e-01
1.87009e+05  1.60309e+00  1.90305e-01
1.86999e+05  1.60318e+00  1.90291e-01
1.86989e+05  1.60326e+00  1.90277e-01
1.86980e+05  1.60334e+00  1.90264e-01
1.86970e+05  1.60342e+00  1.90250e-01
1.86961e+05  1.60350e+00  1.90236e-01
1.86951e+05  1.60359e+00  1.90227e-01
1.86941e+05  1.60367e+00  1.90217e-01
1.86932e+05  1.60375e+00  1.90208e-01
1.86922e+05  1.60383e+00  1.90199e-01
1.86913e+05  1.60392e+00  1.90189e-01
1.86903e+05  1.60400e+00  1.90180e-01
1.86894e+05  1.60408e+00  1.90165e-01
1.86884e+05  1.60416e+00  1.90150e-01
1.86874e+05  1.60425e+00  1.90135e-01
1.86865e+05  1.60433e+00  1.90120e-01
1.86855e+05  1.60441e+00  1.90105e-01
1.86846e+05  1.60449e+00  1.90089e-01
1.86836e+05  1.60457e+00  1.90082e-01
1.86827e+05  1.60466e+00  1.90076e-01
1.86817e+05  1.60474e+00  1.90069e-01
1.86807e+05  1.60482e+00  1.90062e-01
1.86798e+05  1.60490e+00  1.90056e-01
1.86788e+05  1.60499e+00  1.90049e-01
1.86779e+05  1.60507e+00  1.90042e-01
1.86769e+05  1.60515e+00  1.90034e-01
1.86760e+05  1.60523e+00  1.90026e-01
1.86750e+05  1.60532e+00  1.90018e-01
1.86740e+05  1.60540e+00  1.90010e-01
1.86731e+05  1.60548e+00  1.90002e-01
1.86721e+05  1.60556e+00  1.89995e-01
1.86712e+05  1.60564e+00  1.89987e-01
1.86702e+05  1.60573e+00  1.89980e-01
1.86693e+05  1.60581e+00  1.89972e-01
1.86683e+05  1.60589e+00  1.89965e-01
1.86673e+05  1.60597e+00  1.89957e-01
1.86664e+05  1.60606e+00  1.89952e-01
1.86654e+05  1.60614e+00  1.89947e-01
1.86645e+05  1.60622e+00  1.89943e-01
1.86635e+05  1.60630e+00  1.89938e-01
1.86626e+05  1.60639e+00  1.89934e-01
1.86616e+05  1.60647e+00  1.89929e-01
1.86606e+05  1.60655e+00  1.89922e-01
1.86597e+05  1.60663e+00  1.89912e-01
1.86587e+05  1.60671e+00  1.89902e-01
1.86578e+05  1.60680e+00  1.89892e-01
1.86568e+05  1.60688e+00  1.89883e-01
1.86559e+05  1.60696e+00  1.89873e-01
1.86549e+05  1.60704e+00  1.89869e-01
1.86539e+05  1.60713e+00  1.89869e-01
1.86530e+05  1.60721e+00  1.89870e-01
1.86520e+05  1.60729e+00  1.89871e-01
1.86511e+05  1.60737e+00  1.89872e-01
1.86501e+05  1.60746e+00  1.89872e-01
1.86492e+05  1.60754e+00  1.89873e-01
1.86482e+05  1.60762e+00  1.89875e-01
1.86473e+05  1.60770e+00  1.89876e-01
1.86463e+05  1.60779e+00  1.89877e-01
1.86453e+05  1.60787e+00  1.89878e-01
1.86444e+05  1.60795e+00  1.89879e-01
1.86434e+05  1.60803e+00  1.89882e-01
1.86425e+05  1.60812e+00  1.89886e-01
1.86415e+05  1.60820e+00  1.89890e-01
1.86406e+05  1.60828e+00  1.89894e-01
1.86396e+05  1.60836e+00  1.89898e-01
1.86387e+05  1.60845e+00  1.89902e-01
1.86377e+05  1.60853e+00  1.89903e-01
1.86367e+05  1.60861e+00  1.89895e-01
1.86358e+05  1.60869e+00  1.89887e-01
1.86348e+05  1.60878e+00  1.89880e-01
1.86339e+05  1.60886e+00  1.89872e-01
1.86329e+05  1.60894e+00  1.89864e-01
1.86320e+05  1.60902e+00  1.89860e-01
1.86310e+05  1.60911e+00  1.89865e-01
1.86301e+05  1.60919e+00  1.89870e-01
1.86291e+05  1.60927e+00  1.89875e-01
1.86281e+05  1.60935e+00  1.89881e-01
1.86272e+05  1.60944e+00  1.89886e-01
1.86262e+05  1.60952e+00  1.89890e-01
1.86253e+05  1.60960e+00  1.89889e-01
1.86243e+05  1.60968e+00  1.89889e-01
1.86234e+05  1.60977e+00  1.89889e-01
1.86224e+05  1.60985e+00  1.89888e-01
1.86215e+05  1.60993e+00  1.89888e-01
1.86205e+05  1.61001e+00  1.89890e-01
1.86196e+05  1.61010e+00  1.89904e-01
1.86186e+05  1.61018e+00  1.89918e-01
1.86176e+05  1.61026e+00  1.89932e-01
1.86167e+05  1.61034e+00  1.89946e-01
1.86157e+05  1.61043e+00  1.89960e-01
1.86148e+05  1.61051e+00  1.89975e-01
1.86138e+05  1.61059e+00  1.89993e-01
1.86129e+05  1.61067e+00  1.90012e-01
1.86119e+05  1.61075e+00  1.90030e-01
1.86110e+05  1.61084e+00  1.90049e-01
1.86100e+05  1.61092e+00  1.90067e-01
1.86091e+05  1.61100e+00  1.90086e-01
1.86081e+05  1.61109e+00  1.90101e-01
1.86072e+05  1.61117e+00  1.90116e-01
1.86062e+05  1.61125e+00  1.90132e-01
1.86052e+05  1.61133e+00  1.90147e-01
1.86043e+05  1.61142e+00  1.90163e-01
1.86033e+05  1.61150e+00  1.90178e-01
1.86024e+05  1.61158e+00  1.90179e-01
1.86014e+05  1.61166e+00  1.90180e-01
1.86005e+05  1.61175e+00  1.90180e-01
1.85995e+05  1.61183e+00  1.90180e-01
1.85986e+05  1.61191e+00  1.90181e-01
1.85976e+05  1.61199e+00  1.90182e-01
1.85967e+05  1.61208e+00  1.90206e-01
1.85957e+05  1.61216e+00  1.90232e-01
1.85948e+05  1.61224e+00  1.90259e-01
1.85938e+05  1.61233e+00  1.90285e-01
1.85928e+05  1.61241e+00  1.90311e-01
1.85919e+05  1.61249e+00  1.90338e-01
1.85909e+05  1.61257e+00  1.90360e-01
1.85900e+05  1.61266e+00  1.90381e-01
1.85890e+05  1.61274e+00  1.90403e-01
1.85881e+05  1.61282e+00  1.90425e-01
1.85871e+05  1.61290e+00  1.90446e-01
1.85862e+05  1.61299e+00  1.90468e-01
1.85852e+05  1.61307e+00  1.90490e-01
1.85843e+05  1.61315e+00  1.90511e-01
1.85833e+05  1.61323e+00  1.90533e-01
1.85824e+05  1.61332e+00  1.90554e-01
1.85814e+05  1.61340e+00  1.90576e-01
1.85805e+05  1.61348e+00  1.90598e-01
1.85795e+05  1.61357e+00  1.90628e-01
1.85786e+05  1.61365e+00  1.90660e-01
1.85776e+05  1.61373e+00  1.90693e-01
1.85767e+05  1.61381e+00  1.90725e-01
1.85757e+05  1.61390e+00  1.90758e-01
1.85747e+05  1.61398e+00  1.90790e-01
1.85738e+05  1.61406e+00  1.90808e-01
1.85728e+05  1.61414e+00  1.90822e-01
1.85719e+05  1.61423e+00  1.90836e-01
1.85709e+05  1.61431e+00  1.90850e-01
1.85700e+05  1.61439e+00  1.90863e-01
1.85690e+05  1.61448e+00  1.90877e-01
1.85681e+05  1.61456e+00  1.90907e-01
1.85671e+05  1.61464e+00  1.90943e-01
1.85662e+05  1.61472e+00  1.90980e-01
1.85652e+05  1.61481e+00  1.91016e-01
1.85643e+05  1.61489e+00  1.91053e-01
1.85633e+05  1.61497e+00  1.91089e-01
1.85624e+05  1.61506e+00  1.91117e-01
1.85614e+05  1.61514e+00  1.91141e-01
1.85605e+05  1.61522e+00  1.91164e-01
1.85595e+05  1.61530e+00  1.91187e-01
1.85586e+05  1.61539e+00  1.91211e-01
1.85576e+05  1.61547e+00  1.91234e-01
1.85567e+05  1.61555e+00  1.91271e-01
1.85557e+05  1.61563e+00  1.91317e-01
1.85548e+05  1.61572e+00  1.91362e-01
1.85538e+05  1.61580e+00  1.91408e-01
1.85529e+05  1.61588e+00  1.91453e-01
1.85519e+05  1.61597e+00  1.91499e-01
1.85510e+05  1.61605e+00  1.91531e-01
1.85500e+05  1.61613e+00  1.91554e-01
1.85491e+05  1.61621e+00  1.91577e-01
1.85481e+05  1.61630e+00  1.91600e-01
1.85472e+05  1.61638e+00  1.91623e-01
1.85462e+05  1.61646e+00  1.91646e-01
1.85452e+05  1.61655e+00  1.91675e-01
1.85443e+05  1.61663e+00  1.91709e-01
1.85434e+05  1.61671e+00  1.91743e-01
1.85424e+05  1.61679e+00  1.91776e-01
1.85415e+05  1.61688e+00  1.91810e-01
1.85405e+05  1.61696e+00  1.91844e-01
1.85395e+05  1.61704e+00  1.91876e-01
1.85386e+05  1.61713e+00  1.91905e-01
1.85376e+05  1.61721e+00  1.91934e-01
1.85367e+05  1.61729e+00  1.91964e-01
1.85357e+05  1.61738e+00  1.91993e-01
1.85348e+05  1.61746e+00  1.92022e-01
1.85339e+05  1.61754e+00  1.92058e-01
1.85329e+05  1.61762e+00  1.92100e-01
1.85319e+05  1.61771e+00  1.92142e-01
1.85310e+05  1.61779e+00  1.92185e-01
1.85300e+05  1.61787e+00  1.92227e-01
1.85291e+05  1.61796e+00  1.92269e-01
1.85281e+05  1.61804e+00  1.92312e-01
1.85272e+05  1.61812e+00  1.92356e-01
1.85262e+05  1.61820e+00  1.92399e-01
1.85253e+05  1.61829e+00  1.92443e-01
1.85243e+05  1.61837e+00  1.92487e-01
1.85234e+05  1.61845e+00  1.92530e-01
1.85224e+05  1.61854e+00  1.92574e-01
1.85215e+05  1.61862e+00  1.92617e-01
1.85205e+05  1.61870e+00  1.92660e-01
1.85196e+05  1.61879e+00  1.92703e-01
1.85186e+05  1.61887e+00  1.92746e-01
1.85177e+05  1.61895e+00  1.92790e-01
1.85167e+05  1.61903e+00  1.92831e-01
1.85158e+05  1.61912e+00  1.92872e-01
1.85149e+05  1.61920e+00  1.92912e-01
1.85139e+05  1.61928e+00  1.92952e-01
1.85130e+05  1.61937e+00  1.92992e-01
1.85120e+05  1.61945e+00  1.93032e-01
1.85111e+05  1.61953e+00  1.93078e-01
1.85101e+05  1.61962e+00  1.93133e-01
1.85092e+05  1.61970e+00  1.93188e-01
1.85082e+05  1.61978e+00  1.93242e-01
1.85073e+05  1.61986e+00  1.93297e-01
1.85063e+05  1.61995e+00  1.93352e-01
1.85054e+05  1.62003e+00  1.93402e-01
1.85044e+05  1.62011e+00  1.93444e-01
1.85035e+05  1.62020e+00  1.93487e-01
1.85025e+05  1.62028e+00  1.93529e-01
1.85016e+05  1.62036e+00  1.93571e-01
1.85006e+05  1.62045e+00  1.93614e-01
1.84997e+05  1.62053e+00  1.93657e-01
1.84987e+05  1.62061e+00  1.93702e-01
1.84978e+05  1.62069e+00  1.93747e-01
1.84968e+05  1.62078e+00  1.93792e-01
1.84959e+05  1.62086e+00  1.93837e-01
1.84949e+05  1.62094e+00  1.93882e-01
1.84940e+05  1.62103e+00  1.93925e-01
1.84930e+05  1.62111e+00  1.93967e-01
1.84921e+05  1.62119e+00  1.94008e-01
1.84911e+05  1.62128e+00  1.94049e-01
1.84902e+05  1.62136e+00  1.94091e-01
1.84892e+05  1.62144e+00  1.94132e-01
1.84883e+05  1.62153e+00  1.94177e-01
1.84874e+05  1.62161e+00  1.94230e-01
1.84864e+05  1.62169e+00  1.94283e-01
1.84855e+05  1.62178e+00  1.94336e-01
1.84845e+05  1.62186e+00  1.94389e-01
1.84836e+05  1.62194e+00  1.94443e-01
1.84826e+05  1.62202e+00  1.94495e-01
1.84817e+05  1.62211e+00  1.94546e-01
1.84807e+05  1.62219e+00  1.94597e-01
1.84798e+05  1.62227e+00  1.94648e-01
1.84788e+05  1.62236e+00  1.94699e-01
1.84779e+05  1.62244e+00  1.94750e-01
1.84769e+05  1.62252e+00  1.94799e-01
1.84760e+05  1.62261e+00  1.94843e-01
1.84750e+05  1.62269e+00  1.94887e-01
1.84741e+05  1.62277e+00  1.94931e-01
1.84731e+05  1.62286e+00  1.94975e-01
1.84722e+05  1.62294e+00  1.95019e-01
1.84713e+05  1.62302e+00  1.95067e-01
1.84703e+05  1.62311e+00  1.95123e-01
1.84694e+05  1.62319e+00  1.95180e-01
1.84684e+05  1.62327e+00  1.95237e-01
1.84675e+05  1.62336e+00  1.95293e-01
1.84665e+05  1.62344e+00  1.95350e-01
1.84656e+05  1.62352e+00  1.95405e-01
1.84646e+05  1.62360e+00  1.95459e-01
1.84637e+05  1.62369e+00  1.95512e-01
1.84627e+05  1.62377e+00  1.95565e-01
1.84618e+05  1.62386e+00  1.95619e-01
1.84608e+05  1.62394e+00  1.95672e-01
1.84599e+05  1.62402e+00  1.95723e-01
1.84589e+05  1.62410e+00  1.95771e-01
1.84580e+05  1.62419e+00  1.95818e-01
1.84570e+05  1.62427e+00  1.95865e-01
1.84561e+05  1.62435e+00  1.95913e-01
1.84552e+05  1.62444e+00  1.95960e-01
1.84542e+05  1.62452e+00  1.96011e-01
1.84533e+05  1.62460e+00  1.96074e-01
1.84523e+05  1.62469e+00  1.96137e-01
1.84514e+05  1.62477e+00  1.96201e-01
1.84504e+05  1.62485e+00  1.96264e-01
1.84495e+05  1.62494e+00  1.96327e-01
1.84485e+05  1.62502e+00  1.96389e-01
1.84476e+05  1.62510e+00  1.96447e-01
1.84466e+05  1.62519e+00  1.96505e-01
1.84457e+05  1.62527e+00  1.96563e-01
1.84447e+05  1.62535e+00  1.96621e-01
1.84438e+05  1.62544e+00  1.96679e-01
1.84429e+05  1.62552e+00  1.96737e-01
1.84419e+05  1.62560e+00  1.96795e-01
1.84410e+05  1.62569e+00  1.96853e-01
1.84400e+05  1.62577e+00  1.96911e-01
1.84391e+05  1.62585e+00  1.96969e-01
1.84381e+05  1.62594e+00  1.97027e-01
1.84372e+05  1.62602e+00  1.97085e-01
1.84362e+05  1.62610e+00  1.97144e-01
1.84353e+05  1.62619e+00  1.97203e-01
1.84344e+05  1.62627e+00  1.97262e-01
1.84334e+05  1.62635e+00  1.97321e-01
1.84325e+05  1.62644e+00  1.97380e-01
1.84315e+05  1.62652e+00  1.97439e-01
1.84306e+05  1.62660e+00  1.97501e-01
1.84296e+05  1.62669e+00  1.97563e-01
1.84287e+05  1.62677e+00  1.97624e-01
1.84277e+05  1.62685e+00  1.97686e-01
1.84268e+05  1.62694e+00  1.97747e-01
1.84259e+05  1.62702e+00  1.97810e-01
1.84249e+05  1.62710e+00  1.97875e-01
1.84240e+05  1.62719e+00  1.97940e-01
1.84230e+05  1.62727e+00  1.98005e-01
1.84221e+05  1.62735e+00  1.98070e-01
1.84211e+05  1.62744e+00  1.98135e-01
1.84202e+05  1.62752e+00  1.98197e-01
1.84192e+05  1.62761e+00  1.98250e-01
1.84183e+05  1.62769e+00  1.98304e-01
1.84173e+05  1.62777e+00  1.98358e-01
1.84164e+05  1.62786e+00  1.98412e-01
1.84155e+05  1.62794e+00  1.98466e-01
1.84145e+05  1.62802e+00  1.98522e-01
1.84136e+05  1.62811e+00  1.98584e-01
1.84126e+05  1.62819e+00  1.98647e-01
1.84117e+05  1.62827e+00  1.98710e-01
1.84107e+05  1.62836e+00  1.98772e-01
1.84098e+05  1.62844e+00  1.98835e-01
1.84089e+05  1.62852e+00  1.98899e-01
1.84079e+05  1.62861e+00  1.98967e-01
1.84070e+05  1.62869e+00  1.99036e-01
1.84060e+05  1.62877e+00  1.99104e-01
1.84051e+05  1.62886e+00  1.99173e-01
1.84041e+05  1.62894e+00  1.99241e-01
1.84032e+05  1.62902e+00  1.99307e-01
1.84023e+05  1.62911e+00  1.99369e-01
1.84013e+05  1.62919e+00  1.99430e-01
1.84004e+05  1.62927e+00  1.99491e-01
1.83994e+05  1.62936e+00  1.99552e-01
1.83985e+05  1.62944e+00  1.99613e-01
1.83975e+05  1.62953e+00  1.99674e-01
1.83966e+05  1.62961e+00  1.99737e-01
1.83957e+05  1.62969e+00  1.99800e-01
1.83947e+05  1.62978e+00  1.99863e-01
1.83938e+05  1.62986e+00  1.99926e-01
1.83928e+05  1.62994e+00  1.99989e-01
1.83919e+05  1.63003e+00  2.00056e-01
1.83909e+05  1.63011e+00  2.00132e-01
1.83900e+05  1.63019e+00  2.00207e-01
1.83891e+05  1.63028e+00  2.00283e-01
1.83881e+05  1.63036e+00  2.00358e-01
1.83872e+05  1.63044e+00  2.00434e-01
1.83862e+05  1.63053e+00  2.00503e-01
1.83853e+05  1.63061e+00  2.00561e-01
1.83843e+05  1.63070e+00  2.00618e-01
1.83834e+05  1.63078e+00  2.00675e-01
1.83825e+05  1.63086e+00  2.00733e-01
1.83815e+05  1.63095e+00  2.00790e-01
1.83806e+05  1.63103e+00  2.00851e-01
1.83796e+05  1.63111e+00  2.00918e-01
1.83787e+05  1.63120e+00  2.00985e-01
1.83777e+05  1.63128e+00  2.01052e-01
1.83768e+05  1.63136e+00  2.01120e-01
1.83759e+05  1.63145e+00  2.01187e-01
1.83749e+05  1.63153e+00  2.01252e-01
1.83740e+05  1.63162e+00  2.01314e-01
1.83730e+05  1.63170e+00  2.01377e-01
1.83721e+05  1.63178e+00  2.01439e-01
1.83711e+05  1.63187e+00  2.01501e-01
1.83702e+05  1.63195e+00  2.01564e-01
1.83693e+05  1.63203e+00  2.01630e-01
1.83683e+05  1.63212e+00  2.01703e-01
1.83674e+05  1.63220e+00  2.01777e-01
1.83664e+05  1.63228e+00  2.01850e-01
1.83655e+05  1.63237e+00  2.01923e-01
1.83646e+05  1.63245e+00  2.01996e-01
1.83636e+05  1.63254e+00  2.02067e-01
1.83627e+05  1.63262e+00  2.02134e-01
1.83617e+05  1.63270e+00  2.02202e-01
1.83608e+05  1.63279e+00  2.02269e-01
1.83598e+05  1.63287e+00  2.02336e-01
1.83589e+05  1.63295e+00  2.02403e-01
1.83580e+05  1.63304e+00  2.02473e-01
1.83570e+05  1.63312e+00  2.02547e-01
1.83561e+05  1.63321e+00  2.02620e-01
1.83551e+05  1.63329e+00  2.02694e-01
1.83542e+05  1.63337e+00  2.02767e-01
1.83533e+05  1.63346e+00  2.02841e-01
1.83523e+05  1.63354e+00  2.02908e-01
1.83514e+05  1.63362e+00  2.02968e-01
1.83504e+05  1.63371e+00  2.03028e-01
1.83495e+05  1.63379e+00  2.03088e-01
