HST_ACS_F775W
frq          wvl          transmission
[GHz]        [micron]                 
3.82940e+05  7.82871e-01  8.67191e-01
3.82903e+05  7.82947e-01  8.67385e-01
3.82866e+05  7.83022e-01  8.67421e-01
3.82829e+05  7.83097e-01  8.67082e-01
3.82792e+05  7.83173e-01  8.66738e-01
3.82755e+05  7.83248e-01  8.66397e-01
3.82719e+05  7.83323e-01  8.66057e-01
3.82682e+05  7.83399e-01  8.65713e-01
3.82645e+05  7.83474e-01  8.65369e-01
3.82608e+05  7.83549e-01  8.65029e-01
3.82571e+05  7.83625e-01  8.64685e-01
3.82534e+05  7.83701e-01  8.64340e-01
3.82497e+05  7.83777e-01  8.63998e-01
3.82461e+05  7.83851e-01  8.63659e-01
3.82424e+05  7.83927e-01  8.63317e-01
3.82387e+05  7.84002e-01  8.62990e-01
3.82350e+05  7.84078e-01  8.63255e-01
3.82314e+05  7.84153e-01  8.63519e-01
3.82277e+05  7.84229e-01  8.63782e-01
3.82240e+05  7.84304e-01  8.64044e-01
3.82203e+05  7.84380e-01  8.64308e-01
3.82167e+05  7.84455e-01  8.64568e-01
3.82130e+05  7.84531e-01  8.64830e-01
3.82093e+05  7.84606e-01  8.65091e-01
3.82056e+05  7.84681e-01  8.65350e-01
3.82019e+05  7.84757e-01  8.65611e-01
3.81982e+05  7.84833e-01  8.65870e-01
3.81946e+05  7.84908e-01  8.66128e-01
3.81909e+05  7.84983e-01  8.66384e-01
3.81873e+05  7.85059e-01  8.65142e-01
3.81836e+05  7.85135e-01  8.63493e-01
3.81799e+05  7.85211e-01  8.61833e-01
3.81762e+05  7.85286e-01  8.60184e-01
3.81726e+05  7.85361e-01  8.58536e-01
3.81689e+05  7.85437e-01  8.56881e-01
3.81652e+05  7.85512e-01  8.55245e-01
3.81615e+05  7.85588e-01  8.53589e-01
3.81578e+05  7.85664e-01  8.51935e-01
3.81542e+05  7.85739e-01  8.50301e-01
3.81505e+05  7.85815e-01  8.48650e-01
3.81468e+05  7.85891e-01  8.47008e-01
3.81432e+05  7.85966e-01  8.45366e-01
3.81395e+05  7.86042e-01  8.44693e-01
3.81358e+05  7.86118e-01  8.44806e-01
3.81322e+05  7.86193e-01  8.44918e-01
3.81285e+05  7.86269e-01  8.45030e-01
3.81248e+05  7.86344e-01  8.45141e-01
3.81212e+05  7.86420e-01  8.45253e-01
3.81175e+05  7.86496e-01  8.45364e-01
3.81138e+05  7.86571e-01  8.45471e-01
3.81102e+05  7.86647e-01  8.45581e-01
3.81065e+05  7.86723e-01  8.45692e-01
3.81028e+05  7.86798e-01  8.45800e-01
3.80991e+05  7.86875e-01  8.45909e-01
3.80955e+05  7.86950e-01  8.46017e-01
3.80918e+05  7.87026e-01  8.45805e-01
3.80881e+05  7.87102e-01  8.44972e-01
3.80845e+05  7.87177e-01  8.44140e-01
3.80808e+05  7.87253e-01  8.43309e-01
3.80772e+05  7.87329e-01  8.42475e-01
3.80735e+05  7.87404e-01  8.41651e-01
3.80699e+05  7.87480e-01  8.40817e-01
3.80662e+05  7.87556e-01  8.39984e-01
3.80625e+05  7.87632e-01  8.39161e-01
3.80588e+05  7.87708e-01  8.38328e-01
3.80552e+05  7.87784e-01  8.37498e-01
3.80515e+05  7.87859e-01  8.36674e-01
3.80479e+05  7.87935e-01  8.35841e-01
3.80442e+05  7.88011e-01  8.35065e-01
3.80405e+05  7.88087e-01  8.34581e-01
3.80369e+05  7.88163e-01  8.34099e-01
3.80332e+05  7.88239e-01  8.33616e-01
3.80295e+05  7.88315e-01  8.33131e-01
3.80259e+05  7.88390e-01  8.32648e-01
3.80222e+05  7.88466e-01  8.32169e-01
3.80186e+05  7.88542e-01  8.31685e-01
3.80149e+05  7.88618e-01  8.31200e-01
3.80113e+05  7.88694e-01  8.30721e-01
3.80076e+05  7.88770e-01  8.30235e-01
3.80040e+05  7.88845e-01  8.29754e-01
3.80003e+05  7.88922e-01  8.29271e-01
3.79966e+05  7.88998e-01  8.28791e-01
3.79930e+05  7.89073e-01  8.28222e-01
3.79893e+05  7.89150e-01  8.27647e-01
3.79857e+05  7.89225e-01  8.27076e-01
3.79820e+05  7.89301e-01  8.26506e-01
3.79784e+05  7.89377e-01  8.25931e-01
3.79747e+05  7.89453e-01  8.25360e-01
3.79711e+05  7.89529e-01  8.24793e-01
3.79674e+05  7.89605e-01  8.24221e-01
3.79637e+05  7.89681e-01  8.23647e-01
3.79600e+05  7.89758e-01  8.23072e-01
3.79564e+05  7.89833e-01  8.22504e-01
3.79528e+05  7.89909e-01  8.21936e-01
3.79491e+05  7.89985e-01  8.21363e-01
3.79455e+05  7.90061e-01  8.20882e-01
3.79418e+05  7.90137e-01  8.20423e-01
3.79382e+05  7.90213e-01  8.19961e-01
3.79345e+05  7.90289e-01  8.19502e-01
3.79308e+05  7.90366e-01  8.19039e-01
3.79272e+05  7.90441e-01  8.18583e-01
3.79235e+05  7.90518e-01  8.18121e-01
3.79199e+05  7.90594e-01  8.17657e-01
3.79163e+05  7.90669e-01  8.17200e-01
3.79126e+05  7.90746e-01  8.16739e-01
3.79090e+05  7.90822e-01  8.16278e-01
3.79053e+05  7.90898e-01  8.15821e-01
3.79017e+05  7.90974e-01  8.15361e-01
3.78980e+05  7.91050e-01  8.14835e-01
3.78944e+05  7.91126e-01  8.14280e-01
3.78907e+05  7.91203e-01  8.13720e-01
3.78871e+05  7.91279e-01  8.13166e-01
3.78834e+05  7.91355e-01  8.12610e-01
3.78798e+05  7.91431e-01  8.12052e-01
3.78762e+05  7.91507e-01  8.11501e-01
3.78725e+05  7.91583e-01  8.10943e-01
3.78688e+05  7.91660e-01  8.10384e-01
3.78653e+05  7.91735e-01  8.09832e-01
3.78616e+05  7.91812e-01  8.09276e-01
3.78579e+05  7.91888e-01  8.08717e-01
3.78543e+05  7.91964e-01  8.08168e-01
3.78506e+05  7.92041e-01  8.07792e-01
3.78470e+05  7.92117e-01  8.07576e-01
3.78434e+05  7.92193e-01  8.07358e-01
3.78397e+05  7.92269e-01  8.07140e-01
3.78361e+05  7.92345e-01  8.06926e-01
3.78324e+05  7.92422e-01  8.06710e-01
3.78288e+05  7.92498e-01  8.06493e-01
3.78252e+05  7.92574e-01  8.06276e-01
3.78215e+05  7.92650e-01  8.06059e-01
3.78179e+05  7.92727e-01  8.05842e-01
3.78142e+05  7.92803e-01  8.05625e-01
3.78106e+05  7.92879e-01  8.05409e-01
3.78069e+05  7.92956e-01  8.05191e-01
3.78033e+05  7.93032e-01  8.04776e-01
3.77997e+05  7.93108e-01  8.04081e-01
3.77960e+05  7.93185e-01  8.03391e-01
3.77924e+05  7.93261e-01  8.02703e-01
3.77888e+05  7.93337e-01  8.02009e-01
3.77851e+05  7.93414e-01  8.01318e-01
3.77815e+05  7.93490e-01  8.00631e-01
3.77779e+05  7.93566e-01  7.99938e-01
3.77743e+05  7.93642e-01  7.99253e-01
3.77706e+05  7.93719e-01  7.98560e-01
3.77669e+05  7.93796e-01  7.97866e-01
3.77633e+05  7.93872e-01  7.97183e-01
3.77597e+05  7.93948e-01  7.96492e-01
3.77561e+05  7.94024e-01  7.95936e-01
3.77524e+05  7.94101e-01  7.95653e-01
3.77488e+05  7.94177e-01  7.95371e-01
3.77452e+05  7.94254e-01  7.95087e-01
3.77415e+05  7.94331e-01  7.94802e-01
3.77379e+05  7.94407e-01  7.94520e-01
3.77343e+05  7.94483e-01  7.94239e-01
3.77306e+05  7.94560e-01  7.93956e-01
3.77270e+05  7.94636e-01  7.93672e-01
3.77234e+05  7.94712e-01  7.93391e-01
3.77198e+05  7.94789e-01  7.93107e-01
3.77161e+05  7.94866e-01  7.92822e-01
3.77124e+05  7.94943e-01  7.92537e-01
3.77088e+05  7.95019e-01  7.92096e-01
3.77052e+05  7.95095e-01  7.91154e-01
3.77016e+05  7.95172e-01  7.90210e-01
3.76980e+05  7.95248e-01  7.89270e-01
3.76943e+05  7.95325e-01  7.88331e-01
3.76907e+05  7.95401e-01  7.87385e-01
3.76871e+05  7.95478e-01  7.86447e-01
3.76835e+05  7.95554e-01  7.85514e-01
3.76798e+05  7.95631e-01  7.84570e-01
3.76762e+05  7.95708e-01  7.83628e-01
3.76725e+05  7.95785e-01  7.82686e-01
3.76690e+05  7.95860e-01  7.81754e-01
3.76654e+05  7.95937e-01  7.80813e-01
3.76617e+05  7.96014e-01  7.80032e-01
3.76581e+05  7.96090e-01  7.79948e-01
3.76545e+05  7.96167e-01  7.79862e-01
3.76508e+05  7.96244e-01  7.79776e-01
3.76472e+05  7.96320e-01  7.79691e-01
3.76436e+05  7.96397e-01  7.79606e-01
3.76400e+05  7.96473e-01  7.79518e-01
3.76364e+05  7.96550e-01  7.79431e-01
3.76327e+05  7.96627e-01  7.79344e-01
3.76291e+05  7.96703e-01  7.79257e-01
3.76255e+05  7.96780e-01  7.79170e-01
3.76219e+05  7.96857e-01  7.79082e-01
3.76183e+05  7.96933e-01  7.78994e-01
3.76146e+05  7.97010e-01  7.78825e-01
3.76110e+05  7.97087e-01  7.78155e-01
3.76074e+05  7.97164e-01  7.77484e-01
3.76037e+05  7.97241e-01  7.76810e-01
3.76002e+05  7.97317e-01  7.76140e-01
3.75965e+05  7.97394e-01  7.75470e-01
3.75929e+05  7.97471e-01  7.74795e-01
3.75893e+05  7.97547e-01  7.74129e-01
3.75857e+05  7.97624e-01  7.73457e-01
3.75821e+05  7.97701e-01  7.72784e-01
3.75785e+05  7.97777e-01  7.72119e-01
3.75749e+05  7.97854e-01  7.71445e-01
3.75712e+05  7.97931e-01  7.70773e-01
3.75676e+05  7.98008e-01  7.70032e-01
3.75640e+05  7.98085e-01  7.68590e-01
3.75604e+05  7.98161e-01  7.67156e-01
3.75568e+05  7.98238e-01  7.65725e-01
3.75532e+05  7.98315e-01  7.64286e-01
3.75495e+05  7.98392e-01  7.62855e-01
3.75459e+05  7.98469e-01  7.61427e-01
3.75423e+05  7.98546e-01  7.59993e-01
3.75387e+05  7.98622e-01  7.58577e-01
3.75351e+05  7.98699e-01  7.57146e-01
3.75314e+05  7.98777e-01  7.55717e-01
3.75279e+05  7.98853e-01  7.54303e-01
3.75242e+05  7.98930e-01  7.52875e-01
3.75206e+05  7.99007e-01  7.51517e-01
3.75170e+05  7.99084e-01  7.50806e-01
3.75134e+05  7.99161e-01  7.50089e-01
3.75098e+05  7.99238e-01  7.49376e-01
3.75062e+05  7.99314e-01  7.48664e-01
3.75026e+05  7.99392e-01  7.47947e-01
3.74990e+05  7.99468e-01  7.47233e-01
3.74954e+05  7.99545e-01  7.46520e-01
3.74918e+05  7.99622e-01  7.45804e-01
3.74882e+05  7.99699e-01  7.45097e-01
3.74846e+05  7.99776e-01  7.44382e-01
3.74809e+05  7.99853e-01  7.43666e-01
3.74773e+05  7.99930e-01  7.42961e-01
3.74737e+05  8.00007e-01  7.42287e-01
3.74701e+05  8.00084e-01  7.42007e-01
3.74665e+05  8.00161e-01  7.41729e-01
3.74629e+05  8.00238e-01  7.41451e-01
3.74593e+05  8.00315e-01  7.41174e-01
3.74557e+05  8.00392e-01  7.40895e-01
3.74521e+05  8.00469e-01  7.40617e-01
3.74485e+05  8.00546e-01  7.40342e-01
3.74449e+05  8.00623e-01  7.40063e-01
3.74413e+05  8.00700e-01  7.39783e-01
3.74377e+05  8.00777e-01  7.39507e-01
3.74341e+05  8.00854e-01  7.39228e-01
3.74305e+05  8.00932e-01  7.38948e-01
3.74269e+05  8.01009e-01  7.38587e-01
3.74233e+05  8.01085e-01  7.37621e-01
3.74197e+05  8.01162e-01  7.36647e-01
3.74161e+05  8.01240e-01  7.35667e-01
3.74125e+05  8.01317e-01  7.34694e-01
3.74089e+05  8.01394e-01  7.33721e-01
3.74053e+05  8.01471e-01  7.32742e-01
3.74017e+05  8.01548e-01  7.31770e-01
3.73981e+05  8.01625e-01  7.30798e-01
3.73945e+05  8.01703e-01  7.29822e-01
3.73909e+05  8.01780e-01  7.28850e-01
3.73873e+05  8.01857e-01  7.27874e-01
3.73837e+05  8.01934e-01  7.26907e-01
3.73801e+05  8.02011e-01  7.26093e-01
3.73765e+05  8.02088e-01  7.26223e-01
3.73729e+05  8.02165e-01  7.26353e-01
3.73693e+05  8.02243e-01  7.26483e-01
3.73657e+05  8.02320e-01  7.26614e-01
3.73621e+05  8.02397e-01  7.26742e-01
3.73585e+05  8.02475e-01  7.26871e-01
3.73549e+05  8.02552e-01  7.27000e-01
3.73513e+05  8.02629e-01  7.27129e-01
3.73477e+05  8.02706e-01  7.27260e-01
3.73441e+05  8.02783e-01  7.27386e-01
3.73405e+05  8.02861e-01  7.27513e-01
3.73369e+05  8.02938e-01  7.27641e-01
3.73334e+05  8.03015e-01  7.27678e-01
3.73298e+05  8.03092e-01  7.27345e-01
3.73262e+05  8.03170e-01  7.27007e-01
3.73226e+05  8.03247e-01  7.26673e-01
3.73190e+05  8.03324e-01  7.26336e-01
3.73154e+05  8.03402e-01  7.26001e-01
3.73118e+05  8.03479e-01  7.25666e-01
3.73082e+05  8.03556e-01  7.25329e-01
3.73046e+05  8.03634e-01  7.24993e-01
3.73010e+05  8.03711e-01  7.24658e-01
3.72974e+05  8.03789e-01  7.24323e-01
3.72939e+05  8.03865e-01  7.23989e-01
3.72903e+05  8.03943e-01  7.23651e-01
3.72866e+05  8.04021e-01  7.23467e-01
3.72831e+05  8.04098e-01  7.23706e-01
3.72795e+05  8.04175e-01  7.23943e-01
3.72759e+05  8.04252e-01  7.24178e-01
3.72723e+05  8.04330e-01  7.24415e-01
3.72688e+05  8.04407e-01  7.24653e-01
3.72651e+05  8.04485e-01  7.24889e-01
3.72616e+05  8.04562e-01  7.25125e-01
3.72580e+05  8.04640e-01  7.25363e-01
3.72544e+05  8.04717e-01  7.25598e-01
3.72508e+05  8.04794e-01  7.25834e-01
3.72472e+05  8.04872e-01  7.26071e-01
3.72437e+05  8.04949e-01  7.26304e-01
3.72401e+05  8.05027e-01  7.26365e-01
3.72365e+05  8.05104e-01  7.26094e-01
3.72329e+05  8.05181e-01  7.25826e-01
3.72293e+05  8.05259e-01  7.25556e-01
3.72257e+05  8.05337e-01  7.25288e-01
3.72222e+05  8.05414e-01  7.25020e-01
3.72186e+05  8.05492e-01  7.24749e-01
3.72150e+05  8.05569e-01  7.24482e-01
3.72114e+05  8.05647e-01  7.24212e-01
3.72078e+05  8.05724e-01  7.23944e-01
3.72042e+05  8.05802e-01  7.23674e-01
3.72007e+05  8.05879e-01  7.23407e-01
3.71971e+05  8.05957e-01  7.23137e-01
3.71935e+05  8.06034e-01  7.23097e-01
3.71899e+05  8.06112e-01  7.23343e-01
3.71863e+05  8.06190e-01  7.23588e-01
3.71828e+05  8.06267e-01  7.23834e-01
3.71792e+05  8.06345e-01  7.24078e-01
3.71756e+05  8.06422e-01  7.24321e-01
3.71720e+05  8.06500e-01  7.24568e-01
3.71684e+05  8.06578e-01  7.24811e-01
3.71649e+05  8.06655e-01  7.25054e-01
3.71613e+05  8.06733e-01  7.25298e-01
3.71577e+05  8.06811e-01  7.25540e-01
3.71542e+05  8.06888e-01  7.25782e-01
3.71506e+05  8.06966e-01  7.26026e-01
3.71470e+05  8.07044e-01  7.26088e-01
3.71434e+05  8.07121e-01  7.26010e-01
3.71398e+05  8.07199e-01  7.25928e-01
3.71363e+05  8.07276e-01  7.25852e-01
3.71327e+05  8.07354e-01  7.25772e-01
3.71291e+05  8.07432e-01  7.25692e-01
3.71255e+05  8.07510e-01  7.25612e-01
3.71220e+05  8.07588e-01  7.25533e-01
3.71184e+05  8.07665e-01  7.25453e-01
3.71148e+05  8.07743e-01  7.25373e-01
3.71112e+05  8.07821e-01  7.25295e-01
3.71077e+05  8.07898e-01  7.25212e-01
3.71041e+05  8.07977e-01  7.25132e-01
3.71005e+05  8.08054e-01  7.25265e-01
3.70970e+05  8.08132e-01  7.25495e-01
3.70934e+05  8.08209e-01  7.25723e-01
3.70899e+05  8.08287e-01  7.25952e-01
3.70863e+05  8.08365e-01  7.26178e-01
3.70827e+05  8.08443e-01  7.26406e-01
3.70792e+05  8.08520e-01  7.26634e-01
3.70755e+05  8.08599e-01  7.26863e-01
3.70720e+05  8.08676e-01  7.27089e-01
3.70684e+05  8.08754e-01  7.27316e-01
3.70649e+05  8.08832e-01  7.27543e-01
3.70613e+05  8.08910e-01  7.27768e-01
3.70577e+05  8.08988e-01  7.27994e-01
3.70541e+05  8.09066e-01  7.28025e-01
3.70506e+05  8.09143e-01  7.28016e-01
3.70470e+05  8.09221e-01  7.28007e-01
3.70435e+05  8.09299e-01  7.27999e-01
3.70399e+05  8.09377e-01  7.27991e-01
3.70363e+05  8.09455e-01  7.27983e-01
3.70328e+05  8.09533e-01  7.27973e-01
3.70292e+05  8.09610e-01  7.27962e-01
3.70256e+05  8.09689e-01  7.27952e-01
3.70221e+05  8.09766e-01  7.27943e-01
3.70185e+05  8.09844e-01  7.27934e-01
3.70149e+05  8.09923e-01  7.27924e-01
3.70114e+05  8.10000e-01  7.27915e-01
3.70079e+05  8.10078e-01  7.28082e-01
3.70043e+05  8.10156e-01  7.28248e-01
3.70007e+05  8.10234e-01  7.28411e-01
3.69972e+05  8.10312e-01  7.28576e-01
3.69936e+05  8.10390e-01  7.28740e-01
3.69900e+05  8.10468e-01  7.28904e-01
3.69865e+05  8.10546e-01  7.29069e-01
3.69829e+05  8.10624e-01  7.29232e-01
3.69794e+05  8.10702e-01  7.29396e-01
3.69758e+05  8.10780e-01  7.29560e-01
3.69723e+05  8.10858e-01  7.29724e-01
3.69687e+05  8.10936e-01  7.29888e-01
3.69651e+05  8.11014e-01  7.29943e-01
3.69616e+05  8.11092e-01  7.29540e-01
3.69580e+05  8.11170e-01  7.29132e-01
3.69545e+05  8.11248e-01  7.28726e-01
3.69509e+05  8.11326e-01  7.28319e-01
3.69474e+05  8.11404e-01  7.27911e-01
3.69438e+05  8.11482e-01  7.27504e-01
3.69403e+05  8.11560e-01  7.27097e-01
3.69367e+05  8.11639e-01  7.26688e-01
3.69331e+05  8.11717e-01  7.26281e-01
3.69296e+05  8.11795e-01  7.25873e-01
3.69260e+05  8.11873e-01  7.25468e-01
3.69225e+05  8.11951e-01  7.25062e-01
3.69189e+05  8.12029e-01  7.24848e-01
3.69153e+05  8.12108e-01  7.24958e-01
3.69118e+05  8.12185e-01  7.25066e-01
3.69083e+05  8.12264e-01  7.25174e-01
3.69047e+05  8.12342e-01  7.25284e-01
3.69012e+05  8.12420e-01  7.25394e-01
3.68976e+05  8.12498e-01  7.25502e-01
3.68941e+05  8.12576e-01  7.25609e-01
3.68905e+05  8.12655e-01  7.25716e-01
3.68870e+05  8.12733e-01  7.25824e-01
3.68834e+05  8.12811e-01  7.25931e-01
3.68798e+05  8.12890e-01  7.26040e-01
3.68763e+05  8.12968e-01  7.26147e-01
3.68728e+05  8.13046e-01  7.25986e-01
3.68692e+05  8.13124e-01  7.25636e-01
3.68657e+05  8.13202e-01  7.25285e-01
3.68621e+05  8.13281e-01  7.24932e-01
3.68586e+05  8.13359e-01  7.24584e-01
3.68550e+05  8.13437e-01  7.24234e-01
3.68515e+05  8.13515e-01  7.23881e-01
3.68479e+05  8.13594e-01  7.23530e-01
3.68444e+05  8.13672e-01  7.23181e-01
3.68409e+05  8.13750e-01  7.22829e-01
3.68373e+05  8.13829e-01  7.22479e-01
3.68337e+05  8.13907e-01  7.22129e-01
3.68302e+05  8.13985e-01  7.21779e-01
3.68266e+05  8.14064e-01  7.21547e-01
3.68231e+05  8.14142e-01  7.21341e-01
3.68196e+05  8.14220e-01  7.21138e-01
3.68160e+05  8.14299e-01  7.20931e-01
3.68125e+05  8.14377e-01  7.20727e-01
3.68090e+05  8.14455e-01  7.20525e-01
3.68054e+05  8.14534e-01  7.20319e-01
3.68019e+05  8.14612e-01  7.20112e-01
3.67983e+05  8.14690e-01  7.19909e-01
3.67948e+05  8.14769e-01  7.19702e-01
3.67912e+05  8.14848e-01  7.19496e-01
3.67877e+05  8.14926e-01  7.19291e-01
3.67841e+05  8.15005e-01  7.19075e-01
3.67806e+05  8.15083e-01  7.18671e-01
3.67771e+05  8.15161e-01  7.18268e-01
3.67735e+05  8.15240e-01  7.17863e-01
3.67700e+05  8.15318e-01  7.17463e-01
3.67665e+05  8.15396e-01  7.17061e-01
3.67629e+05  8.15475e-01  7.16654e-01
3.67594e+05  8.15553e-01  7.16251e-01
3.67558e+05  8.15632e-01  7.15847e-01
3.67523e+05  8.15710e-01  7.15444e-01
3.67488e+05  8.15789e-01  7.15039e-01
3.67452e+05  8.15868e-01  7.14637e-01
3.67417e+05  8.15946e-01  7.14235e-01
3.67382e+05  8.16024e-01  7.14102e-01
3.67346e+05  8.16103e-01  7.14575e-01
3.67311e+05  8.16181e-01  7.15042e-01
3.67276e+05  8.16260e-01  7.15515e-01
3.67240e+05  8.16339e-01  7.15986e-01
3.67205e+05  8.16417e-01  7.16452e-01
3.67170e+05  8.16496e-01  7.16925e-01
3.67134e+05  8.16574e-01  7.17391e-01
3.67099e+05  8.16653e-01  7.17859e-01
3.67064e+05  8.16731e-01  7.18329e-01
3.67028e+05  8.16810e-01  7.18795e-01
3.66993e+05  8.16889e-01  7.19263e-01
3.66958e+05  8.16967e-01  7.19732e-01
3.66922e+05  8.17046e-01  7.19553e-01
3.66887e+05  8.17125e-01  7.18912e-01
3.66852e+05  8.17203e-01  7.18275e-01
3.66817e+05  8.17281e-01  7.17644e-01
3.66781e+05  8.17360e-01  7.17003e-01
3.66746e+05  8.17439e-01  7.16364e-01
3.66711e+05  8.17518e-01  7.15732e-01
3.66675e+05  8.17597e-01  7.15092e-01
3.66640e+05  8.17675e-01  7.14457e-01
3.66605e+05  8.17754e-01  7.13822e-01
3.66569e+05  8.17833e-01  7.13183e-01
3.66534e+05  8.17911e-01  7.12548e-01
3.66499e+05  8.17990e-01  7.11911e-01
3.66464e+05  8.18069e-01  7.11905e-01
3.66429e+05  8.18147e-01  7.11990e-01
3.66393e+05  8.18226e-01  7.12076e-01
3.66358e+05  8.18305e-01  7.12160e-01
3.66323e+05  8.18383e-01  7.12242e-01
3.66288e+05  8.18462e-01  7.12328e-01
3.66252e+05  8.18541e-01  7.12412e-01
3.66217e+05  8.18620e-01  7.12495e-01
3.66182e+05  8.18699e-01  7.12581e-01
3.66147e+05  8.18777e-01  7.12664e-01
3.66111e+05  8.18856e-01  7.12747e-01
3.66076e+05  8.18935e-01  7.12831e-01
3.66041e+05  8.19014e-01  7.12839e-01
3.66005e+05  8.19093e-01  7.12497e-01
3.65970e+05  8.19172e-01  7.12158e-01
3.65935e+05  8.19250e-01  7.11820e-01
3.65900e+05  8.19330e-01  7.11479e-01
3.65865e+05  8.19408e-01  7.11140e-01
3.65829e+05  8.19487e-01  7.10797e-01
3.65794e+05  8.19566e-01  7.10461e-01
3.65759e+05  8.19644e-01  7.10122e-01
3.65724e+05  8.19724e-01  7.09781e-01
3.65689e+05  8.19802e-01  7.09443e-01
3.65654e+05  8.19881e-01  7.09103e-01
3.65618e+05  8.19960e-01  7.08762e-01
3.65583e+05  8.20039e-01  7.08836e-01
3.65548e+05  8.20118e-01  7.09326e-01
3.65513e+05  8.20197e-01  7.09820e-01
3.65478e+05  8.20276e-01  7.10311e-01
3.65442e+05  8.20355e-01  7.10802e-01
3.65407e+05  8.20434e-01  7.11290e-01
3.65372e+05  8.20513e-01  7.11784e-01
3.65337e+05  8.20592e-01  7.12277e-01
3.65302e+05  8.20670e-01  7.12763e-01
3.65267e+05  8.20749e-01  7.13255e-01
3.65231e+05  8.20829e-01  7.13748e-01
3.65196e+05  8.20908e-01  7.14236e-01
3.65161e+05  8.20987e-01  7.14730e-01
3.65126e+05  8.21066e-01  7.14421e-01
3.65091e+05  8.21145e-01  7.13952e-01
3.65056e+05  8.21224e-01  7.13481e-01
3.65021e+05  8.21303e-01  7.13013e-01
3.64985e+05  8.21382e-01  7.12545e-01
3.64950e+05  8.21461e-01  7.12072e-01
3.64915e+05  8.21540e-01  7.11605e-01
3.64880e+05  8.21619e-01  7.11134e-01
3.64845e+05  8.21698e-01  7.10663e-01
3.64810e+05  8.21777e-01  7.10198e-01
3.64775e+05  8.21856e-01  7.09726e-01
3.64740e+05  8.21935e-01  7.09258e-01
3.64705e+05  8.22014e-01  7.08895e-01
3.64669e+05  8.22094e-01  7.09013e-01
3.64634e+05  8.22173e-01  7.09132e-01
3.64599e+05  8.22252e-01  7.09250e-01
3.64564e+05  8.22331e-01  7.09369e-01
3.64529e+05  8.22410e-01  7.09488e-01
3.64494e+05  8.22489e-01  7.09605e-01
3.64459e+05  8.22569e-01  7.09725e-01
3.64424e+05  8.22647e-01  7.09843e-01
3.64389e+05  8.22727e-01  7.09961e-01
3.64354e+05  8.22806e-01  7.10078e-01
3.64319e+05  8.22885e-01  7.10195e-01
3.64284e+05  8.22964e-01  7.10314e-01
3.64249e+05  8.23043e-01  7.09973e-01
3.64214e+05  8.23122e-01  7.09253e-01
3.64178e+05  8.23202e-01  7.08528e-01
3.64144e+05  8.23281e-01  7.07807e-01
3.64109e+05  8.23360e-01  7.07082e-01
3.64073e+05  8.23440e-01  7.06361e-01
3.64038e+05  8.23519e-01  7.05639e-01
3.64003e+05  8.23598e-01  7.04920e-01
3.63968e+05  8.23677e-01  7.04194e-01
3.63934e+05  8.23756e-01  7.03477e-01
3.63898e+05  8.23836e-01  7.02752e-01
3.63863e+05  8.23915e-01  7.02032e-01
3.63828e+05  8.23994e-01  7.01310e-01
3.63793e+05  8.24074e-01  7.00357e-01
3.63758e+05  8.24153e-01  6.99391e-01
3.63723e+05  8.24232e-01  6.98420e-01
3.63688e+05  8.24312e-01  6.97454e-01
3.63653e+05  8.24391e-01  6.96491e-01
3.63618e+05  8.24470e-01  6.95519e-01
3.63583e+05  8.24550e-01  6.94554e-01
3.63549e+05  8.24628e-01  6.93594e-01
3.63513e+05  8.24708e-01  6.92622e-01
3.63478e+05  8.24788e-01  6.91653e-01
3.63443e+05  8.24867e-01  6.90694e-01
3.63409e+05  8.24946e-01  6.89722e-01
3.63373e+05  8.25026e-01  6.89173e-01
3.63339e+05  8.25105e-01  6.89499e-01
3.63303e+05  8.25185e-01  6.89820e-01
3.63269e+05  8.25264e-01  6.90143e-01
3.63233e+05  8.25344e-01  6.90468e-01
3.63199e+05  8.25423e-01  6.90790e-01
3.63164e+05  8.25502e-01  6.91112e-01
3.63129e+05  8.25582e-01  6.91438e-01
3.63094e+05  8.25661e-01  6.91762e-01
3.63059e+05  8.25741e-01  6.92086e-01
3.63024e+05  8.25820e-01  6.92406e-01
3.62989e+05  8.25900e-01  6.92730e-01
3.62954e+05  8.25979e-01  6.93054e-01
3.62919e+05  8.26058e-01  6.92960e-01
3.62884e+05  8.26138e-01  6.92721e-01
3.62849e+05  8.26218e-01  6.92481e-01
3.62814e+05  8.26297e-01  6.92241e-01
3.62780e+05  8.26376e-01  6.92000e-01
3.62745e+05  8.26456e-01  6.91760e-01
3.62709e+05  8.26536e-01  6.91521e-01
3.62674e+05  8.26616e-01  6.91281e-01
3.62640e+05  8.26695e-01  6.91039e-01
3.62605e+05  8.26774e-01  6.90800e-01
3.62570e+05  8.26854e-01  6.90560e-01
3.62535e+05  8.26933e-01  6.90322e-01
3.62500e+05  8.27013e-01  6.90026e-01
3.62465e+05  8.27093e-01  6.89432e-01
3.62431e+05  8.27172e-01  6.88840e-01
3.62396e+05  8.27252e-01  6.88248e-01
3.62361e+05  8.27331e-01  6.87653e-01
3.62326e+05  8.27411e-01  6.87061e-01
3.62291e+05  8.27491e-01  6.86466e-01
3.62256e+05  8.27570e-01  6.85875e-01
3.62221e+05  8.27650e-01  6.85285e-01
3.62186e+05  8.27730e-01  6.84691e-01
3.62152e+05  8.27809e-01  6.84102e-01
