SPT_2000micron
frq          wvl          transmission
1.42276e-01  2.10712e+03  5.25125e-01
1.42176e-01  2.10860e+03  5.24895e-01
1.42076e-01  2.11009e+03  5.24836e-01
1.41975e-01  2.11158e+03  5.24877e-01
1.41875e-01  2.11307e+03  5.24949e-01
1.41775e-01  2.11457e+03  5.24985e-01
1.41674e-01  2.11607e+03  5.24914e-01
1.41574e-01  2.11756e+03  5.24669e-01
1.41474e-01  2.11906e+03  5.24181e-01
1.41374e-01  2.12057e+03  5.23205e-01
1.41273e-01  2.12207e+03  5.21950e-01
1.41173e-01  2.12358e+03  5.20589e-01
1.41073e-01  2.12509e+03  5.19101e-01
1.40973e-01  2.12660e+03  5.17465e-01
1.40872e-01  2.12811e+03  5.15662e-01
1.40772e-01  2.12963e+03  5.13670e-01
1.40672e-01  2.13115e+03  5.11471e-01
1.40572e-01  2.13267e+03  5.09042e-01
1.40471e-01  2.13419e+03  5.06364e-01
1.40371e-01  2.13571e+03  5.03416e-01
1.40271e-01  2.13724e+03  5.00178e-01
1.40171e-01  2.13877e+03  4.96630e-01
1.40070e-01  2.14030e+03  4.92751e-01
1.39970e-01  2.14183e+03  4.88521e-01
1.39870e-01  2.14337e+03  4.83495e-01
1.39769e-01  2.14491e+03  4.77656e-01
1.39669e-01  2.14645e+03  4.71383e-01
1.39569e-01  2.14799e+03  4.64754e-01
1.39469e-01  2.14953e+03  4.57851e-01
1.39368e-01  2.15108e+03  4.50753e-01
1.39268e-01  2.15263e+03  4.43541e-01
1.39168e-01  2.15418e+03  4.36296e-01
1.39068e-01  2.15573e+03  4.29097e-01
1.38967e-01  2.15729e+03  4.22027e-01
1.38867e-01  2.15884e+03  4.15163e-01
1.38767e-01  2.16040e+03  4.08587e-01
1.38667e-01  2.16197e+03  4.02380e-01
1.38566e-01  2.16353e+03  3.96621e-01
1.38466e-01  2.16510e+03  3.91392e-01
1.38366e-01  2.16667e+03  3.86620e-01
1.38265e-01  2.16824e+03  3.82140e-01
1.38165e-01  2.16981e+03  3.78027e-01
1.38065e-01  2.17139e+03  3.74307e-01
1.37965e-01  2.17297e+03  3.71005e-01
1.37864e-01  2.17455e+03  3.68147e-01
1.37764e-01  2.17613e+03  3.65757e-01
1.37664e-01  2.17771e+03  3.63862e-01
1.37564e-01  2.17930e+03  3.62486e-01
1.37463e-01  2.18089e+03  3.61654e-01
1.37363e-01  2.18248e+03  3.61393e-01
1.37263e-01  2.18408e+03  3.61727e-01
1.37163e-01  2.18567e+03  3.62681e-01
1.37062e-01  2.18727e+03  3.64281e-01
1.36962e-01  2.18887e+03  3.66553e-01
1.36862e-01  2.19048e+03  3.71032e-01
1.36762e-01  2.19208e+03  3.77866e-01
1.36661e-01  2.19369e+03  3.85699e-01
1.36561e-01  2.19530e+03  3.94280e-01
1.36461e-01  2.19691e+03  4.03354e-01
1.36360e-01  2.19853e+03  4.12671e-01
1.36260e-01  2.20015e+03  4.21976e-01
1.36160e-01  2.20177e+03  4.31016e-01
1.36060e-01  2.20339e+03  4.39541e-01
1.35959e-01  2.20501e+03  4.47295e-01
1.35859e-01  2.20664e+03  4.54027e-01
1.35759e-01  2.20827e+03  4.59484e-01
1.35659e-01  2.20990e+03  4.63413e-01
1.35558e-01  2.21154e+03  4.65561e-01
1.35458e-01  2.21318e+03  4.65676e-01
1.35358e-01  2.21481e+03  4.61049e-01
1.35258e-01  2.21646e+03  4.51940e-01
1.35157e-01  2.21810e+03  4.40718e-01
1.35057e-01  2.21975e+03  4.27702e-01
1.34957e-01  2.22140e+03  4.13218e-01
1.34856e-01  2.22305e+03  3.97584e-01
1.34756e-01  2.22470e+03  3.81122e-01
1.34656e-01  2.22636e+03  3.64159e-01
1.34556e-01  2.22802e+03  3.47011e-01
1.34455e-01  2.22968e+03  3.30005e-01
1.34355e-01  2.23134e+03  3.13459e-01
1.34255e-01  2.23301e+03  2.97696e-01
1.34155e-01  2.23468e+03  2.83040e-01
1.34054e-01  2.23635e+03  2.69810e-01
1.33954e-01  2.23802e+03  2.58332e-01
1.33854e-01  2.23970e+03  2.52120e-01
1.33754e-01  2.24138e+03  2.50692e-01
1.33653e-01  2.24306e+03  2.50944e-01
1.33553e-01  2.24474e+03  2.52586e-01
1.33453e-01  2.24643e+03  2.55329e-01
1.33352e-01  2.24812e+03  2.58883e-01
1.33252e-01  2.24981e+03  2.62960e-01
1.33152e-01  2.25151e+03  2.67268e-01
1.33052e-01  2.25320e+03  2.71520e-01
1.32951e-01  2.25490e+03  2.75425e-01
1.32851e-01  2.25660e+03  2.78694e-01
1.32751e-01  2.25831e+03  2.81038e-01
1.32651e-01  2.26002e+03  2.82166e-01
1.32550e-01  2.26172e+03  2.81791e-01
1.32450e-01  2.26344e+03  2.79621e-01
1.32350e-01  2.26515e+03  2.72884e-01
1.32250e-01  2.26687e+03  2.61925e-01
1.32149e-01  2.26859e+03  2.49245e-01
1.32049e-01  2.27031e+03  2.35092e-01
1.31949e-01  2.27204e+03  2.19722e-01
1.31849e-01  2.27376e+03  2.03386e-01
1.31748e-01  2.27549e+03  1.86335e-01
1.31648e-01  2.27723e+03  1.68827e-01
1.31548e-01  2.27896e+03  1.51108e-01
1.31447e-01  2.28070e+03  1.33436e-01
1.31347e-01  2.28244e+03  1.16058e-01
1.31247e-01  2.28419e+03  9.92290e-02
1.31147e-01  2.28593e+03  8.32043e-02
1.31046e-01  2.28768e+03  6.82313e-02
1.30946e-01  2.28943e+03  5.45669e-02
1.30846e-01  2.29119e+03  4.36386e-02
1.30746e-01  2.29294e+03  3.50037e-02
1.30645e-01  2.29470e+03  2.73842e-02
1.30545e-01  2.29647e+03  2.07155e-02
1.30445e-01  2.29823e+03  1.49371e-02
1.30345e-01  2.30000e+03  9.98497e-03
1.30244e-01  2.30177e+03  5.79749e-03
1.30144e-01  2.30354e+03  2.31276e-03
1.30044e-01  2.30532e+03  -5.32706e-04
1.29943e-01  2.30710e+03  -2.80046e-03
1.29843e-01  2.30888e+03  -4.55361e-03
1.29743e-01  2.31066e+03  -5.85420e-03
1.29643e-01  2.31245e+03  -6.76456e-03
1.29542e-01  2.31424e+03  -7.34737e-03
1.29442e-01  2.31603e+03  -7.66489e-03
1.29342e-01  2.31783e+03  -8.31134e-03
1.29242e-01  2.31963e+03  -9.05707e-03
1.29141e-01  2.32143e+03  -9.37145e-03
1.29041e-01  2.32323e+03  -9.30261e-03
1.28941e-01  2.32504e+03  -8.89859e-03
1.28841e-01  2.32685e+03  -8.20730e-03
1.28740e-01  2.32866e+03  -7.27682e-03
1.28640e-01  2.33048e+03  -6.15538e-03
1.28540e-01  2.33229e+03  -4.89066e-03
1.28440e-01  2.33411e+03  -3.53107e-03
1.28339e-01  2.33594e+03  -2.12423e-03
1.28239e-01  2.33776e+03  -7.18486e-04
1.28139e-01  2.33959e+03  6.38237e-04
1.28038e-01  2.34143e+03  1.89800e-03
1.27938e-01  2.34326e+03  3.01259e-03
1.27838e-01  2.34510e+03  3.63030e-03
1.27738e-01  2.34694e+03  3.83793e-03
1.27637e-01  2.34878e+03  3.96411e-03
1.27537e-01  2.35063e+03  4.01486e-03
1.27437e-01  2.35248e+03  3.99617e-03
1.27337e-01  2.35433e+03  3.91407e-03
1.27236e-01  2.35619e+03  3.77455e-03
1.27136e-01  2.35804e+03  3.58362e-03
1.27036e-01  2.35991e+03  3.34729e-03
1.26936e-01  2.36177e+03  3.07158e-03
1.26835e-01  2.36364e+03  2.76249e-03
1.26735e-01  2.36551e+03  2.42603e-03
1.26635e-01  2.36738e+03  2.06822e-03
1.26534e-01  2.36926e+03  1.69502e-03
1.26434e-01  2.37113e+03  1.31251e-03
1.26334e-01  2.37302e+03  9.10877e-04
1.26234e-01  2.37490e+03  4.61674e-04
1.26133e-01  2.37679e+03  -2.14027e-05
1.26033e-01  2.37868e+03  -5.28050e-04
1.25933e-01  2.38057e+03  -1.04784e-03
1.25833e-01  2.38247e+03  -1.57048e-03
1.25732e-01  2.38437e+03  -2.08561e-03
1.25632e-01  2.38627e+03  -2.58289e-03
1.25532e-01  2.38818e+03  -3.05201e-03
1.25432e-01  2.39009e+03  -3.48256e-03
1.25331e-01  2.39200e+03  -3.86422e-03
1.25231e-01  2.39392e+03  -4.18666e-03
1.25131e-01  2.39583e+03  -4.43952e-03
1.25030e-01  2.39775e+03  -4.61247e-03
1.24930e-01  2.39968e+03  -4.69515e-03
1.24830e-01  2.40161e+03  -4.55089e-03
1.24730e-01  2.40354e+03  -4.16421e-03
1.24629e-01  2.40547e+03  -3.67473e-03
1.24529e-01  2.40741e+03  -3.10106e-03
1.24429e-01  2.40935e+03  -2.46195e-03
1.24329e-01  2.41129e+03  -1.77604e-03
1.24228e-01  2.41324e+03  -1.06197e-03
1.24128e-01  2.41519e+03  -3.38422e-04
1.24028e-01  2.41714e+03  3.76002e-04
1.23928e-01  2.41909e+03  1.06253e-03
1.23827e-01  2.42105e+03  1.70254e-03
1.23727e-01  2.42301e+03  2.27739e-03
1.23627e-01  2.42498e+03  2.76840e-03
1.23527e-01  2.42695e+03  3.15693e-03
1.23426e-01  2.42892e+03  3.42427e-03
1.23326e-01  2.43089e+03  3.37883e-03
1.23226e-01  2.43287e+03  3.01200e-03
1.23125e-01  2.43485e+03  2.52123e-03
1.23025e-01  2.43684e+03  1.92678e-03
1.22925e-01  2.43883e+03  1.24905e-03
1.22825e-01  2.44082e+03  5.08318e-04
1.22724e-01  2.44281e+03  -2.75117e-04
1.22624e-01  2.44481e+03  -1.08094e-03
1.22524e-01  2.44681e+03  -1.88891e-03
1.22424e-01  2.44881e+03  -2.67859e-03
1.22323e-01  2.45082e+03  -3.42973e-03
1.22223e-01  2.45283e+03  -4.12202e-03
1.22123e-01  2.45484e+03  -4.73515e-03
1.22023e-01  2.45686e+03  -5.24885e-03
1.21922e-01  2.45888e+03  -5.64273e-03
1.21822e-01  2.46091e+03  -5.72400e-03
1.21722e-01  2.46293e+03  -5.48566e-03
1.21621e-01  2.46496e+03  -5.12981e-03
1.21521e-01  2.46700e+03  -4.67485e-03
1.21421e-01  2.46903e+03  -4.13931e-03
1.21321e-01  2.47107e+03  -3.54158e-03
1.21220e-01  2.47312e+03  -2.90011e-03
1.21120e-01  2.47517e+03  -2.23334e-03
1.21020e-01  2.47722e+03  -1.55967e-03
1.20920e-01  2.47927e+03  -8.97628e-04
1.20819e-01  2.48133e+03  -2.65614e-04
1.20719e-01  2.48339e+03  3.17932e-04
1.20619e-01  2.48545e+03  8.34571e-04
1.20519e-01  2.48752e+03  1.26589e-03
1.20418e-01  2.48959e+03  1.59338e-03
1.20318e-01  2.49167e+03  1.63745e-03
1.20218e-01  2.49374e+03  1.38703e-03
1.20118e-01  2.49583e+03  1.03454e-03
1.20017e-01  2.49791e+03  5.96779e-04
1.19917e-01  2.50000e+03  9.06327e-05
1.19817e-01  2.50209e+03  -4.67101e-04
1.19716e-01  2.50419e+03  -1.05960e-03
1.19616e-01  2.50629e+03  -1.67004e-03
1.19516e-01  2.50839e+03  -2.28164e-03
1.19416e-01  2.51050e+03  -2.87748e-03
1.19315e-01  2.51261e+03  -3.44078e-03
1.19215e-01  2.51472e+03  -3.95473e-03
1.19115e-01  2.51684e+03  -4.40249e-03
1.19015e-01  2.51896e+03  -4.76726e-03
1.18914e-01  2.52108e+03  -5.03217e-03
1.18814e-01  2.52321e+03  -5.02676e-03
1.18714e-01  2.52534e+03  -4.73273e-03
1.18614e-01  2.52747e+03  -4.33724e-03
1.18513e-01  2.52961e+03  -3.85757e-03
1.18413e-01  2.53175e+03  -3.31112e-03
1.18313e-01  2.53390e+03  -2.71516e-03
1.18212e-01  2.53605e+03  -2.08703e-03
1.18112e-01  2.53820e+03  -1.44403e-03
1.18012e-01  2.54036e+03  -8.03434e-04
1.17912e-01  2.54252e+03  -1.82667e-04
1.17811e-01  2.54468e+03  4.01003e-04
1.17711e-01  2.54685e+03  9.30258e-04
1.17611e-01  2.54902e+03  1.38778e-03
1.17511e-01  2.55119e+03  1.75627e-03
1.17410e-01  2.55337e+03  2.01836e-03
1.17310e-01  2.55556e+03  1.99098e-03
1.17210e-01  2.55774e+03  1.64655e-03
1.17110e-01  2.55993e+03  1.19095e-03
1.17009e-01  2.56213e+03  6.43875e-04
1.16909e-01  2.56432e+03  2.51261e-05
1.16809e-01  2.56652e+03  -6.45609e-04
1.16709e-01  2.56873e+03  -1.34860e-03
1.16608e-01  2.57094e+03  -2.06414e-03
1.16508e-01  2.57315e+03  -2.77253e-03
1.16408e-01  2.57537e+03  -3.45396e-03
1.16307e-01  2.57759e+03  -4.08874e-03
1.16207e-01  2.57981e+03  -4.65715e-03
1.16107e-01  2.58204e+03  -5.13948e-03
1.16007e-01  2.58427e+03  -5.51601e-03
1.15906e-01  2.58651e+03  -5.76697e-03
1.15806e-01  2.58874e+03  -5.69640e-03
1.15706e-01  2.59099e+03  -5.27070e-03
1.15606e-01  2.59324e+03  -4.71479e-03
1.15505e-01  2.59549e+03  -4.05041e-03
1.15405e-01  2.59774e+03  -3.29944e-03
1.15305e-01  2.60000e+03  -2.48362e-03
1.15205e-01  2.60226e+03  -1.62475e-03
1.15104e-01  2.60453e+03  -7.44592e-04
1.15004e-01  2.60680e+03  1.35118e-04
1.14904e-01  2.60908e+03  9.92463e-04
1.14803e-01  2.61135e+03  1.80572e-03
1.14703e-01  2.61364e+03  2.55312e-03
1.14603e-01  2.61592e+03  3.21286e-03
1.14503e-01  2.61821e+03  3.76319e-03
1.14402e-01  2.62051e+03  4.18225e-03
1.14302e-01  2.62281e+03  4.26273e-03
1.14202e-01  2.62511e+03  3.96708e-03
1.14102e-01  2.62742e+03  3.53800e-03
1.14001e-01  2.62973e+03  2.99742e-03
1.13901e-01  2.63204e+03  2.36740e-03
1.13801e-01  2.63436e+03  1.66987e-03
1.13701e-01  2.63668e+03  9.26826e-04
1.13600e-01  2.63901e+03  1.60229e-04
1.13500e-01  2.64134e+03  -6.07999e-04
1.13400e-01  2.64368e+03  -1.35576e-03
1.13299e-01  2.64602e+03  -2.06115e-03
1.13199e-01  2.64836e+03  -2.70217e-03
1.13099e-01  2.65071e+03  -3.25686e-03
1.12999e-01  2.65306e+03  -3.70328e-03
1.12898e-01  2.65542e+03  -4.01936e-03
1.12798e-01  2.65778e+03  -4.18369e-03
1.12698e-01  2.66014e+03  -4.18951e-03
1.12598e-01  2.66251e+03  -4.04686e-03
1.12497e-01  2.66488e+03  -3.76668e-03
1.12397e-01  2.66726e+03  -3.35996e-03
1.12297e-01  2.66964e+03  -2.83763e-03
1.12197e-01  2.67203e+03  -2.21064e-03
1.12096e-01  2.67442e+03  -1.48996e-03
1.11996e-01  2.67681e+03  -6.86451e-04
1.11896e-01  2.67921e+03  1.88793e-04
1.11796e-01  2.68161e+03  1.12489e-03
1.11695e-01  2.68402e+03  2.11087e-03
1.11595e-01  2.68643e+03  3.13580e-03
1.11495e-01  2.68885e+03  4.18881e-03
1.11394e-01  2.69127e+03  5.25877e-03
1.11294e-01  2.69369e+03  6.33482e-03
1.11194e-01  2.69612e+03  7.40600e-03
1.11094e-01  2.69856e+03  8.46137e-03
1.10993e-01  2.70099e+03  9.49005e-03
1.10893e-01  2.70344e+03  1.04809e-02
1.10793e-01  2.70588e+03  1.14231e-02
1.10693e-01  2.70833e+03  1.23057e-02
1.10592e-01  2.71079e+03  1.31177e-02
1.10492e-01  2.71325e+03  1.38482e-02
1.10392e-01  2.71571e+03  1.44862e-02
1.10292e-01  2.71818e+03  1.50208e-02
