HST_ACS_F435W
frq          wvl          transmission
7.09167e+05  4.22739e-01  6.89735e-01
7.09066e+05  4.22799e-01  6.88985e-01
7.08964e+05  4.22860e-01  6.88238e-01
7.08862e+05  4.22921e-01  6.87487e-01
7.08761e+05  4.22981e-01  6.86736e-01
7.08659e+05  4.23042e-01  6.88200e-01
7.08557e+05  4.23103e-01  6.90630e-01
7.08455e+05  4.23164e-01  6.93070e-01
7.08354e+05  4.23224e-01  6.95504e-01
7.08252e+05  4.23285e-01  6.97940e-01
7.08150e+05  4.23346e-01  7.00389e-01
7.08048e+05  4.23407e-01  7.02828e-01
7.07946e+05  4.23468e-01  7.05277e-01
7.07846e+05  4.23528e-01  7.07710e-01
7.07744e+05  4.23589e-01  7.10167e-01
7.07642e+05  4.23650e-01  7.12615e-01
7.07542e+05  4.23710e-01  7.15074e-01
7.07440e+05  4.23771e-01  7.17528e-01
7.07338e+05  4.23832e-01  7.19992e-01
7.07236e+05  4.23893e-01  7.22448e-01
7.07134e+05  4.23954e-01  7.24916e-01
7.07033e+05  4.24015e-01  7.26425e-01
7.06931e+05  4.24076e-01  7.24969e-01
7.06829e+05  4.24137e-01  7.23504e-01
7.06729e+05  4.24197e-01  7.22041e-01
7.06628e+05  4.24258e-01  7.20572e-01
7.06526e+05  4.24319e-01  7.19105e-01
7.06425e+05  4.24380e-01  7.17641e-01
7.06323e+05  4.24441e-01  7.16173e-01
7.06222e+05  4.24502e-01  7.14696e-01
7.06120e+05  4.24563e-01  7.13220e-01
7.06020e+05  4.24623e-01  7.11754e-01
7.05917e+05  4.24685e-01  7.10275e-01
7.05818e+05  4.24745e-01  7.08799e-01
7.05714e+05  4.24807e-01  7.07314e-01
7.05615e+05  4.24867e-01  7.05837e-01
7.05512e+05  4.24929e-01  7.04351e-01
7.05411e+05  4.24990e-01  7.02868e-01
7.05309e+05  4.25051e-01  7.04317e-01
7.05210e+05  4.25111e-01  7.06370e-01
7.05107e+05  4.25173e-01  7.08434e-01
7.05006e+05  4.25234e-01  7.10490e-01
7.04905e+05  4.25295e-01  7.12556e-01
7.04804e+05  4.25356e-01  7.14624e-01
7.04703e+05  4.25417e-01  7.16685e-01
7.04602e+05  4.25478e-01  7.18750e-01
7.04501e+05  4.25539e-01  7.20816e-01
7.04400e+05  4.25600e-01  7.22892e-01
7.04299e+05  4.25661e-01  7.24961e-01
7.04198e+05  4.25722e-01  7.27032e-01
7.04097e+05  4.25783e-01  7.29105e-01
7.03996e+05  4.25844e-01  7.31188e-01
7.03893e+05  4.25906e-01  7.33271e-01
7.03794e+05  4.25966e-01  7.35349e-01
7.03692e+05  4.26028e-01  7.35702e-01
7.03591e+05  4.26089e-01  7.33969e-01
7.03490e+05  4.26150e-01  7.32231e-01
7.03390e+05  4.26211e-01  7.30496e-01
7.03287e+05  4.26273e-01  7.28752e-01
7.03187e+05  4.26334e-01  7.27013e-01
7.03086e+05  4.26395e-01  7.25266e-01
7.02986e+05  4.26456e-01  7.23523e-01
7.02885e+05  4.26517e-01  7.21772e-01
7.02785e+05  4.26578e-01  7.20026e-01
7.02682e+05  4.26640e-01  7.18277e-01
7.02582e+05  4.26701e-01  7.16520e-01
7.02482e+05  4.26762e-01  7.14769e-01
7.02381e+05  4.26823e-01  7.13016e-01
7.02281e+05  4.26884e-01  7.11260e-01
7.02179e+05  4.26946e-01  7.09497e-01
7.02079e+05  4.27007e-01  7.08145e-01
7.01978e+05  4.27068e-01  7.09963e-01
7.01876e+05  4.27130e-01  7.11774e-01
7.01776e+05  4.27191e-01  7.13596e-01
7.01676e+05  4.27252e-01  7.15418e-01
7.01574e+05  4.27314e-01  7.17234e-01
7.01474e+05  4.27375e-01  7.19059e-01
7.01374e+05  4.27436e-01  7.20878e-01
7.01272e+05  4.27498e-01  7.22706e-01
7.01172e+05  4.27559e-01  7.24528e-01
7.01070e+05  4.27621e-01  7.26358e-01
7.00970e+05  4.27682e-01  7.28176e-01
7.00871e+05  4.27743e-01  7.30010e-01
7.00769e+05  4.27805e-01  7.31844e-01
7.00669e+05  4.27866e-01  7.33674e-01
7.00569e+05  4.27927e-01  7.35505e-01
7.00468e+05  4.27989e-01  7.37337e-01
7.00368e+05  4.28050e-01  7.36780e-01
7.00266e+05  4.28112e-01  7.35687e-01
7.00167e+05  4.28173e-01  7.34589e-01
7.00065e+05  4.28235e-01  7.33493e-01
6.99966e+05  4.28296e-01  7.32392e-01
6.99866e+05  4.28357e-01  7.31293e-01
6.99765e+05  4.28419e-01  7.30189e-01
6.99663e+05  4.28481e-01  7.29084e-01
6.99564e+05  4.28542e-01  7.27982e-01
6.99463e+05  4.28604e-01  7.26874e-01
6.99363e+05  4.28665e-01  7.25771e-01
6.99262e+05  4.28727e-01  7.24661e-01
6.99162e+05  4.28788e-01  7.23558e-01
6.99061e+05  4.28850e-01  7.22445e-01
6.98962e+05  4.28911e-01  7.21336e-01
6.98861e+05  4.28973e-01  7.20225e-01
6.98762e+05  4.29034e-01  7.19905e-01
6.98661e+05  4.29096e-01  7.20217e-01
6.98560e+05  4.29158e-01  7.20529e-01
6.98460e+05  4.29219e-01  7.20840e-01
6.98359e+05  4.29281e-01  7.21153e-01
6.98260e+05  4.29342e-01  7.21465e-01
6.98159e+05  4.29404e-01  7.21778e-01
6.98059e+05  4.29466e-01  7.22091e-01
6.97960e+05  4.29527e-01  7.22404e-01
6.97859e+05  4.29589e-01  7.22714e-01
6.97758e+05  4.29651e-01  7.23029e-01
6.97659e+05  4.29712e-01  7.23343e-01
6.97558e+05  4.29774e-01  7.23657e-01
6.97458e+05  4.29836e-01  7.23970e-01
6.97359e+05  4.29897e-01  7.24279e-01
6.97258e+05  4.29959e-01  7.24594e-01
6.97158e+05  4.30021e-01  7.24357e-01
6.97059e+05  4.30082e-01  7.23034e-01
6.96958e+05  4.30144e-01  7.21705e-01
6.96858e+05  4.30206e-01  7.20382e-01
6.96758e+05  4.30268e-01  7.19054e-01
6.96659e+05  4.30329e-01  7.17721e-01
6.96558e+05  4.30391e-01  7.16386e-01
6.96458e+05  4.30453e-01  7.15054e-01
6.96358e+05  4.30515e-01  7.13716e-01
6.96257e+05  4.30577e-01  7.12381e-01
6.96157e+05  4.30639e-01  7.11040e-01
6.96059e+05  4.30700e-01  7.09709e-01
6.95958e+05  4.30762e-01  7.08360e-01
6.95858e+05  4.30824e-01  7.07020e-01
6.95758e+05  4.30886e-01  7.05674e-01
6.95660e+05  4.30947e-01  7.04337e-01
6.95560e+05  4.31009e-01  7.03498e-01
6.95460e+05  4.31071e-01  7.05528e-01
6.95360e+05  4.31133e-01  7.07567e-01
6.95260e+05  4.31195e-01  7.09600e-01
6.95160e+05  4.31257e-01  7.11641e-01
6.95060e+05  4.31319e-01  7.13678e-01
6.94960e+05  4.31381e-01  7.15717e-01
6.94860e+05  4.31443e-01  7.17765e-01
6.94762e+05  4.31504e-01  7.19799e-01
6.94662e+05  4.31566e-01  7.21857e-01
6.94562e+05  4.31628e-01  7.23900e-01
6.94462e+05  4.31690e-01  7.25955e-01
6.94363e+05  4.31752e-01  7.28011e-01
6.94263e+05  4.31814e-01  7.30054e-01
6.94162e+05  4.31877e-01  7.32121e-01
6.94064e+05  4.31938e-01  7.34174e-01
6.93962e+05  4.32001e-01  7.36223e-01
6.93864e+05  4.32062e-01  7.36286e-01
6.93765e+05  4.32124e-01  7.36350e-01
6.93665e+05  4.32186e-01  7.36415e-01
6.93566e+05  4.32248e-01  7.36478e-01
6.93466e+05  4.32310e-01  7.36541e-01
6.93365e+05  4.32373e-01  7.36604e-01
6.93266e+05  4.32435e-01  7.36667e-01
6.93168e+05  4.32496e-01  7.36730e-01
6.93067e+05  4.32559e-01  7.36794e-01
6.92969e+05  4.32620e-01  7.36856e-01
6.92869e+05  4.32683e-01  7.36920e-01
6.92769e+05  4.32745e-01  7.36983e-01
6.92670e+05  4.32807e-01  7.37046e-01
6.92571e+05  4.32869e-01  7.37108e-01
6.92472e+05  4.32931e-01  7.37171e-01
6.92373e+05  4.32993e-01  7.37233e-01
6.92272e+05  4.33056e-01  7.38472e-01
6.92173e+05  4.33118e-01  7.39850e-01
6.92074e+05  4.33180e-01  7.41220e-01
6.91975e+05  4.33242e-01  7.42602e-01
6.91876e+05  4.33304e-01  7.43979e-01
6.91777e+05  4.33366e-01  7.45363e-01
6.91676e+05  4.33429e-01  7.46743e-01
6.91577e+05  4.33491e-01  7.48130e-01
6.91478e+05  4.33553e-01  7.49506e-01
6.91379e+05  4.33615e-01  7.50894e-01
6.91279e+05  4.33678e-01  7.52283e-01
6.91180e+05  4.33740e-01  7.53662e-01
6.91081e+05  4.33802e-01  7.55054e-01
6.90983e+05  4.33864e-01  7.56444e-01
6.90882e+05  4.33927e-01  7.57838e-01
6.90784e+05  4.33989e-01  7.59222e-01
6.90685e+05  4.34051e-01  7.58696e-01
6.90585e+05  4.34114e-01  7.57742e-01
6.90486e+05  4.34176e-01  7.56790e-01
6.90387e+05  4.34238e-01  7.55842e-01
6.90289e+05  4.34300e-01  7.54886e-01
6.90189e+05  4.34363e-01  7.53928e-01
6.90090e+05  4.34425e-01  7.52974e-01
6.89990e+05  4.34488e-01  7.52014e-01
6.89892e+05  4.34550e-01  7.51058e-01
6.89793e+05  4.34612e-01  7.50098e-01
6.89695e+05  4.34674e-01  7.49143e-01
6.89595e+05  4.34737e-01  7.48179e-01
6.89497e+05  4.34799e-01  7.47221e-01
6.89398e+05  4.34861e-01  7.46255e-01
6.89298e+05  4.34924e-01  7.45289e-01
6.89199e+05  4.34987e-01  7.44322e-01
6.89100e+05  4.35049e-01  7.45866e-01
6.89002e+05  4.35111e-01  7.48079e-01
6.88903e+05  4.35174e-01  7.50312e-01
6.88804e+05  4.35236e-01  7.52546e-01
6.88705e+05  4.35299e-01  7.54780e-01
6.88607e+05  4.35361e-01  7.57002e-01
6.88507e+05  4.35424e-01  7.59240e-01
6.88409e+05  4.35486e-01  7.61482e-01
6.88309e+05  4.35549e-01  7.63717e-01
6.88211e+05  4.35611e-01  7.65953e-01
6.88112e+05  4.35674e-01  7.68201e-01
6.88012e+05  4.35737e-01  7.70451e-01
6.87915e+05  4.35799e-01  7.72685e-01
6.87817e+05  4.35861e-01  7.74934e-01
6.87717e+05  4.35924e-01  7.77172e-01
6.87619e+05  4.35986e-01  7.79428e-01
6.87520e+05  4.36049e-01  7.79883e-01
6.87421e+05  4.36112e-01  7.79840e-01
6.87323e+05  4.36174e-01  7.79799e-01
6.87224e+05  4.36237e-01  7.79756e-01
6.87125e+05  4.36300e-01  7.79711e-01
6.87027e+05  4.36362e-01  7.79669e-01
6.86928e+05  4.36425e-01  7.79626e-01
6.86830e+05  4.36487e-01  7.79583e-01
6.86731e+05  4.36550e-01  7.79539e-01
6.86632e+05  4.36613e-01  7.79494e-01
6.86533e+05  4.36676e-01  7.79451e-01
6.86435e+05  4.36738e-01  7.79407e-01
6.86336e+05  4.36801e-01  7.79364e-01
6.86239e+05  4.36863e-01  7.79318e-01
6.86140e+05  4.36926e-01  7.79272e-01
6.86041e+05  4.36989e-01  7.79225e-01
6.85944e+05  4.37051e-01  7.80254e-01
6.85845e+05  4.37114e-01  7.81522e-01
6.85746e+05  4.37177e-01  7.82788e-01
6.85647e+05  4.37240e-01  7.84057e-01
6.85549e+05  4.37303e-01  7.85324e-01
6.85451e+05  4.37365e-01  7.86590e-01
6.85353e+05  4.37428e-01  7.87861e-01
6.85254e+05  4.37491e-01  7.89136e-01
6.85155e+05  4.37554e-01  7.90406e-01
6.85057e+05  4.37617e-01  7.91675e-01
6.84958e+05  4.37680e-01  7.92950e-01
6.84861e+05  4.37742e-01  7.94226e-01
6.84763e+05  4.37805e-01  7.95500e-01
6.84664e+05  4.37868e-01  7.96774e-01
6.84566e+05  4.37931e-01  7.98055e-01
6.84469e+05  4.37993e-01  7.99327e-01
6.84370e+05  4.38056e-01  7.98966e-01
6.84272e+05  4.38119e-01  7.98416e-01
6.84173e+05  4.38182e-01  7.97865e-01
6.84075e+05  4.38245e-01  7.97312e-01
6.83977e+05  4.38308e-01  7.96758e-01
6.83878e+05  4.38371e-01  7.96201e-01
6.83780e+05  4.38434e-01  7.95647e-01
6.83682e+05  4.38497e-01  7.95093e-01
6.83584e+05  4.38560e-01  7.94536e-01
6.83485e+05  4.38623e-01  7.93978e-01
6.83387e+05  4.38686e-01  7.93422e-01
6.83289e+05  4.38749e-01  7.92866e-01
6.83191e+05  4.38812e-01  7.92307e-01
6.83093e+05  4.38875e-01  7.91746e-01
6.82995e+05  4.38938e-01  7.91188e-01
6.82897e+05  4.39001e-01  7.90649e-01
6.82799e+05  4.39064e-01  7.92423e-01
6.82703e+05  4.39126e-01  7.94182e-01
6.82603e+05  4.39190e-01  7.95958e-01
6.82507e+05  4.39252e-01  7.97729e-01
6.82409e+05  4.39315e-01  7.99502e-01
6.82309e+05  4.39379e-01  8.01280e-01
6.82212e+05  4.39442e-01  8.03061e-01
6.82114e+05  4.39505e-01  8.04838e-01
6.82016e+05  4.39568e-01  8.06622e-01
6.81918e+05  4.39631e-01  8.08402e-01
6.81821e+05  4.39694e-01  8.10190e-01
6.81723e+05  4.39757e-01  8.11978e-01
6.81625e+05  4.39820e-01  8.13760e-01
6.81526e+05  4.39884e-01  8.15544e-01
6.81429e+05  4.39947e-01  8.17337e-01
6.81331e+05  4.40010e-01  8.18874e-01
6.81233e+05  4.40073e-01  8.19056e-01
6.81136e+05  4.40136e-01  8.19238e-01
6.81038e+05  4.40199e-01  8.19417e-01
6.80941e+05  4.40262e-01  8.19600e-01
6.80842e+05  4.40326e-01  8.19783e-01
6.80745e+05  4.40389e-01  8.19964e-01
6.80647e+05  4.40452e-01  8.20145e-01
6.80550e+05  4.40515e-01  8.20326e-01
6.80451e+05  4.40579e-01  8.20507e-01
6.80354e+05  4.40642e-01  8.20688e-01
6.80257e+05  4.40705e-01  8.20869e-01
6.80159e+05  4.40768e-01  8.21049e-01
6.80061e+05  4.40832e-01  8.21230e-01
6.79963e+05  4.40895e-01  8.21413e-01
6.79866e+05  4.40958e-01  8.21593e-01
6.79768e+05  4.41022e-01  8.21948e-01
6.79670e+05  4.41085e-01  8.22641e-01
6.79573e+05  4.41148e-01  8.23335e-01
6.79476e+05  4.41211e-01  8.24025e-01
6.79378e+05  4.41275e-01  8.24722e-01
6.79281e+05  4.41338e-01  8.25413e-01
6.79184e+05  4.41401e-01  8.26108e-01
6.79085e+05  4.41465e-01  8.26805e-01
6.78989e+05  4.41528e-01  8.27500e-01
6.78892e+05  4.41591e-01  8.28194e-01
6.78793e+05  4.41655e-01  8.28892e-01
6.78696e+05  4.41718e-01  8.29590e-01
6.78598e+05  4.41782e-01  8.30285e-01
6.78501e+05  4.41845e-01  8.30981e-01
6.78403e+05  4.41909e-01  8.31681e-01
6.78306e+05  4.41972e-01  8.32382e-01
6.78210e+05  4.42035e-01  8.31911e-01
6.78112e+05  4.42099e-01  8.30497e-01
6.78015e+05  4.42162e-01  8.29092e-01
6.77917e+05  4.42226e-01  8.27681e-01
6.77820e+05  4.42289e-01  8.26280e-01
6.77722e+05  4.42353e-01  8.24867e-01
6.77626e+05  4.42416e-01  8.23450e-01
6.77529e+05  4.42479e-01  8.22043e-01
6.77431e+05  4.42543e-01  8.20627e-01
6.77333e+05  4.42607e-01  8.19207e-01
6.77237e+05  4.42670e-01  8.17791e-01
6.77139e+05  4.42734e-01  8.16374e-01
6.77043e+05  4.42797e-01  8.14949e-01
6.76945e+05  4.42861e-01  8.13524e-01
6.76849e+05  4.42924e-01  8.12103e-01
6.76751e+05  4.42988e-01  8.10680e-01
6.76653e+05  4.43052e-01  8.11208e-01
6.76557e+05  4.43115e-01  8.12196e-01
6.76459e+05  4.43179e-01  8.13179e-01
6.76361e+05  4.43243e-01  8.14172e-01
6.76265e+05  4.43306e-01  8.15158e-01
6.76168e+05  4.43370e-01  8.16149e-01
6.76072e+05  4.43433e-01  8.17132e-01
6.75974e+05  4.43497e-01  8.18124e-01
6.75878e+05  4.43560e-01  8.19108e-01
6.75781e+05  4.43624e-01  8.20102e-01
6.75683e+05  4.43688e-01  8.21097e-01
6.75586e+05  4.43752e-01  8.22093e-01
6.75490e+05  4.43815e-01  8.23084e-01
6.75392e+05  4.43879e-01  8.24074e-01
6.75295e+05  4.43943e-01  8.25072e-01
6.75199e+05  4.44006e-01  8.25862e-01
6.75102e+05  4.44070e-01  8.24753e-01
6.75005e+05  4.44134e-01  8.23652e-01
6.74907e+05  4.44198e-01  8.22547e-01
6.74810e+05  4.44262e-01  8.21438e-01
6.74714e+05  4.44325e-01  8.20336e-01
6.74617e+05  4.44389e-01  8.19227e-01
6.74520e+05  4.44453e-01  8.18116e-01
6.74423e+05  4.44517e-01  8.17004e-01
6.74327e+05  4.44580e-01  8.15898e-01
6.74230e+05  4.44644e-01  8.14784e-01
6.74133e+05  4.44708e-01  8.13678e-01
6.74036e+05  4.44772e-01  8.12561e-01
6.73939e+05  4.44836e-01  8.11443e-01
6.73842e+05  4.44900e-01  8.10325e-01
6.73747e+05  4.44963e-01  8.09210e-01
6.73650e+05  4.45027e-01  8.09193e-01
6.73553e+05  4.45091e-01  8.10668e-01
6.73456e+05  4.45155e-01  8.12134e-01
6.73360e+05  4.45219e-01  8.13616e-01
6.73263e+05  4.45283e-01  8.15091e-01
6.73166e+05  4.45347e-01  8.16568e-01
6.73071e+05  4.45410e-01  8.18036e-01
6.72974e+05  4.45474e-01  8.19519e-01
6.72876e+05  4.45539e-01  8.21003e-01
6.72779e+05  4.45603e-01  8.22487e-01
6.72684e+05  4.45666e-01  8.23960e-01
6.72588e+05  4.45730e-01  8.25446e-01
6.72491e+05  4.45794e-01  8.26932e-01
6.72394e+05  4.45858e-01  8.28409e-01
6.72298e+05  4.45922e-01  8.29900e-01
6.72201e+05  4.45986e-01  8.31392e-01
6.72104e+05  4.46051e-01  8.31373e-01
6.72009e+05  4.46114e-01  8.30946e-01
6.71912e+05  4.46178e-01  8.30518e-01
6.71814e+05  4.46243e-01  8.30089e-01
6.71720e+05  4.46306e-01  8.29662e-01
6.71622e+05  4.46371e-01  8.29231e-01
6.71525e+05  4.46435e-01  8.28801e-01
6.71429e+05  4.46499e-01  8.28369e-01
6.71334e+05  4.46562e-01  8.27941e-01
6.71237e+05  4.46627e-01  8.27508e-01
6.71141e+05  4.46691e-01  8.27076e-01
6.71044e+05  4.46755e-01  8.26642e-01
6.70948e+05  4.46819e-01  8.26212e-01
6.70852e+05  4.46883e-01  8.25777e-01
6.70756e+05  4.46947e-01  8.25344e-01
6.70660e+05  4.47011e-01  8.25236e-01
6.70563e+05  4.47076e-01  8.26633e-01
6.70467e+05  4.47140e-01  8.28033e-01
6.70371e+05  4.47204e-01  8.29434e-01
6.70275e+05  4.47268e-01  8.30826e-01
6.70179e+05  4.47332e-01  8.32230e-01
6.70083e+05  4.47396e-01  8.33624e-01
6.69986e+05  4.47461e-01  8.35028e-01
6.69890e+05  4.47525e-01  8.36435e-01
6.69793e+05  4.47590e-01  8.37844e-01
6.69697e+05  4.47654e-01  8.39252e-01
6.69601e+05  4.47718e-01  8.40651e-01
6.69505e+05  4.47782e-01  8.42060e-01
6.69408e+05  4.47847e-01  8.43473e-01
6.69313e+05  4.47911e-01  8.44884e-01
6.69217e+05  4.47975e-01  8.46287e-01
6.69121e+05  4.48039e-01  8.46801e-01
6.69024e+05  4.48104e-01  8.46740e-01
6.68929e+05  4.48168e-01  8.46678e-01
6.68833e+05  4.48232e-01  8.46616e-01
6.68736e+05  4.48297e-01  8.46554e-01
6.68641e+05  4.48361e-01  8.46491e-01
6.68545e+05  4.48425e-01  8.46429e-01
6.68448e+05  4.48490e-01  8.46368e-01
6.68353e+05  4.48554e-01  8.46306e-01
6.68258e+05  4.48618e-01  8.46243e-01
6.68161e+05  4.48683e-01  8.46179e-01
6.68066e+05  4.48747e-01  8.46114e-01
6.67970e+05  4.48811e-01  8.46050e-01
6.67874e+05  4.48876e-01  8.45986e-01
6.67778e+05  4.48940e-01  8.45921e-01
6.67682e+05  4.49005e-01  8.45960e-01
6.67587e+05  4.49069e-01  8.47221e-01
6.67490e+05  4.49134e-01  8.48495e-01
6.67395e+05  4.49198e-01  8.49771e-01
6.67298e+05  4.49263e-01  8.51044e-01
6.67203e+05  4.49327e-01  8.52309e-01
6.67107e+05  4.49392e-01  8.53586e-01
6.67012e+05  4.49456e-01  8.54864e-01
6.66915e+05  4.49521e-01  8.56132e-01
6.66820e+05  4.49585e-01  8.57410e-01
6.66724e+05  4.49650e-01  8.58689e-01
6.66629e+05  4.49714e-01  8.59961e-01
6.66533e+05  4.49779e-01  8.61242e-01
6.66436e+05  4.49844e-01  8.62525e-01
6.66342e+05  4.49908e-01  8.63809e-01
6.66247e+05  4.49972e-01  8.65084e-01
6.66151e+05  4.50037e-01  8.64962e-01
6.66054e+05  4.50102e-01  8.63792e-01
6.65958e+05  4.50167e-01  8.62619e-01
6.65864e+05  4.50231e-01  8.61454e-01
6.65768e+05  4.50296e-01  8.60277e-01
6.65673e+05  4.50360e-01  8.59102e-01
6.65577e+05  4.50425e-01  8.57925e-01
6.65481e+05  4.50490e-01  8.56754e-01
6.65386e+05  4.50554e-01  8.55574e-01
6.65290e+05  4.50619e-01  8.54394e-01
6.65196e+05  4.50683e-01  8.53220e-01
6.65100e+05  4.50748e-01  8.52036e-01
6.65005e+05  4.50812e-01  8.50860e-01
6.64910e+05  4.50877e-01  8.49675e-01
6.64814e+05  4.50942e-01  8.48488e-01
6.64718e+05  4.51007e-01  8.47563e-01
6.64622e+05  4.51072e-01  8.48784e-01
6.64528e+05  4.51136e-01  8.49998e-01
6.64432e+05  4.51201e-01  8.51221e-01
6.64336e+05  4.51266e-01  8.52444e-01
6.64241e+05  4.51331e-01  8.53665e-01
6.64147e+05  4.51395e-01  8.54888e-01
6.64051e+05  4.51460e-01  8.56115e-01
6.63955e+05  4.51525e-01  8.57342e-01
6.63860e+05  4.51590e-01  8.58569e-01
6.63764e+05  4.51655e-01  8.59790e-01
6.63669e+05  4.51720e-01  8.61020e-01
6.63573e+05  4.51785e-01  8.62246e-01
6.63479e+05  4.51849e-01  8.63473e-01
6.63384e+05  4.51914e-01  8.64701e-01
6.63288e+05  4.51979e-01  8.65934e-01
6.63193e+05  4.52044e-01  8.65720e-01
6.63098e+05  4.52109e-01  8.64810e-01
6.63004e+05  4.52173e-01  8.63903e-01
6.62907e+05  4.52239e-01  8.62991e-01
6.62813e+05  4.52303e-01  8.62082e-01
6.62717e+05  4.52369e-01  8.61165e-01
6.62621e+05  4.52434e-01  8.60250e-01
6.62528e+05  4.52498e-01  8.59338e-01
6.62433e+05  4.52563e-01  8.58424e-01
6.62337e+05  4.52628e-01  8.57507e-01
6.62242e+05  4.52693e-01  8.56588e-01
6.62147e+05  4.52758e-01  8.55675e-01
6.62052e+05  4.52823e-01  8.54754e-01
6.61957e+05  4.52888e-01  8.53832e-01
6.61862e+05  4.52953e-01  8.52913e-01
6.61767e+05  4.53018e-01  8.53062e-01
6.61672e+05  4.53083e-01  8.55982e-01
6.61577e+05  4.53148e-01  8.58902e-01
6.61482e+05  4.53213e-01  8.61837e-01
6.61388e+05  4.53278e-01  8.64774e-01
6.61293e+05  4.53343e-01  8.67705e-01
6.61198e+05  4.53408e-01  8.70636e-01
6.61103e+05  4.53473e-01  8.73580e-01
6.61007e+05  4.53539e-01  8.76526e-01
6.60912e+05  4.53604e-01  8.79473e-01
6.60818e+05  4.53669e-01  8.82415e-01
6.60723e+05  4.53734e-01  8.85357e-01
6.60628e+05  4.53799e-01  8.88313e-01
6.60532e+05  4.53865e-01  8.91273e-01
6.60439e+05  4.53929e-01  8.94212e-01
6.60345e+05  4.53994e-01  8.97174e-01
6.60249e+05  4.54060e-01  8.98725e-01
6.60154e+05  4.54125e-01  9.00155e-01
6.60060e+05  4.54190e-01  9.01579e-01
6.59965e+05  4.54255e-01  9.03006e-01
6.59871e+05  4.54320e-01  9.04434e-01
6.59776e+05  4.54385e-01  9.05870e-01
6.59680e+05  4.54451e-01  9.07305e-01
6.59586e+05  4.54516e-01  9.08731e-01
6.59492e+05  4.54581e-01  9.10168e-01
6.59396e+05  4.54647e-01  9.11605e-01
6.59302e+05  4.54712e-01  9.13044e-01
6.59208e+05  4.54777e-01  9.14487e-01
6.59113e+05  4.54842e-01  9.15917e-01
6.59018e+05  4.54908e-01  9.17359e-01
6.58924e+05  4.54973e-01  9.18802e-01
6.58828e+05  4.55039e-01  9.19915e-01
6.58735e+05  4.55103e-01  9.20788e-01
6.58640e+05  4.55169e-01  9.21666e-01
6.58546e+05  4.55234e-01  9.22541e-01
6.58452e+05  4.55299e-01  9.23419e-01
6.58356e+05  4.55365e-01  9.24300e-01
6.58262e+05  4.55430e-01  9.25181e-01
6.58168e+05  4.55495e-01  9.26057e-01
6.58073e+05  4.55561e-01  9.26940e-01
6.57979e+05  4.55626e-01  9.27824e-01
6.57885e+05  4.55691e-01  9.28698e-01
6.57790e+05  4.55757e-01  9.29582e-01
6.57695e+05  4.55823e-01  9.30468e-01
6.57601e+05  4.55888e-01  9.31356e-01
6.57507e+05  4.55953e-01  9.32237e-01
6.57412e+05  4.56019e-01  9.33293e-01
6.57319e+05  4.56084e-01  9.34791e-01
6.57223e+05  4.56150e-01  9.36289e-01
6.57130e+05  4.56215e-01  9.37784e-01
6.57035e+05  4.56281e-01  9.39276e-01
6.56941e+05  4.56346e-01  9.40777e-01
6.56846e+05  4.56412e-01  9.42273e-01
6.56753e+05  4.56477e-01  9.43769e-01
6.56658e+05  4.56543e-01  9.45273e-01
6.56564e+05  4.56608e-01  9.46774e-01
6.56469e+05  4.56674e-01  9.48278e-01
6.56376e+05  4.56739e-01  9.49785e-01
6.56281e+05  4.56805e-01  9.51293e-01
6.56188e+05  4.56870e-01  9.52791e-01
6.56093e+05  4.56936e-01  9.54302e-01
6.55998e+05  4.57002e-01  9.55598e-01
6.55905e+05  4.57067e-01  9.48885e-01
6.55810e+05  4.57133e-01  9.42186e-01
6.55717e+05  4.57198e-01  9.35488e-01
6.55622e+05  4.57264e-01  9.28754e-01
6.55528e+05  4.57330e-01  9.22015e-01
6.55434e+05  4.57395e-01  9.15297e-01
6.55340e+05  4.57461e-01  9.08568e-01
6.55245e+05  4.57527e-01  9.01839e-01
6.55152e+05  4.57592e-01  8.95074e-01
6.55058e+05  4.57658e-01  8.88330e-01
6.54963e+05  4.57724e-01  8.81557e-01
6.54870e+05  4.57789e-01  8.74805e-01
6.54776e+05  4.57855e-01  8.68040e-01
6.54682e+05  4.57921e-01  8.61245e-01
6.54589e+05  4.57986e-01  8.54477e-01
6.54494e+05  4.58052e-01  8.58773e-01
6.54400e+05  4.58118e-01  8.65980e-01
6.54306e+05  4.58184e-01  8.73187e-01
6.54212e+05  4.58250e-01  8.80405e-01
6.54119e+05  4.58315e-01  8.87574e-01
6.54025e+05  4.58381e-01  8.94802e-01
6.53930e+05  4.58447e-01  9.02034e-01
6.53836e+05  4.58513e-01  9.09276e-01
6.53742e+05  4.58579e-01  9.16490e-01
6.53650e+05  4.58644e-01  9.23716e-01
6.53556e+05  4.58710e-01  9.30947e-01
6.53462e+05  4.58776e-01  9.38183e-01
6.53368e+05  4.58842e-01  9.45455e-01
6.53274e+05  4.58908e-01  9.52732e-01
6.53180e+05  4.58974e-01  9.59983e-01
6.53087e+05  4.59039e-01  9.60672e-01
6.52993e+05  4.59105e-01  9.56950e-01
6.52899e+05  4.59171e-01  9.53236e-01
6.52806e+05  4.59237e-01  9.49523e-01
6.52712e+05  4.59303e-01  9.45791e-01
6.52618e+05  4.59369e-01  9.42055e-01
6.52524e+05  4.59435e-01  9.38331e-01
6.52430e+05  4.59501e-01  9.34601e-01
