UKIDSS_H
frq          wvl          transmission
[GHz]        [micron]                 
2.04497e+05  1.46600e+00  1.37000e-02
2.04427e+05  1.46650e+00  1.37000e-02
2.04358e+05  1.46700e+00  1.32000e-02
2.04288e+05  1.46750e+00  1.88000e-02
2.04218e+05  1.46800e+00  1.81000e-02
2.04149e+05  1.46850e+00  2.14000e-02
2.04079e+05  1.46900e+00  2.21000e-02
2.04010e+05  1.46950e+00  1.60000e-02
2.03940e+05  1.47000e+00  2.35000e-02
2.03871e+05  1.47050e+00  1.86000e-02
2.03802e+05  1.47100e+00  1.64000e-02
2.03733e+05  1.47150e+00  2.64000e-02
2.03663e+05  1.47200e+00  2.76000e-02
2.03594e+05  1.47250e+00  1.76000e-02
2.03525e+05  1.47300e+00  3.03000e-02
2.03456e+05  1.47350e+00  3.11000e-02
2.03387e+05  1.47400e+00  3.22000e-02
2.03318e+05  1.47450e+00  3.75000e-02
2.03249e+05  1.47500e+00  3.95000e-02
2.03180e+05  1.47550e+00  3.83000e-02
2.03111e+05  1.47600e+00  3.20000e-02
2.03043e+05  1.47650e+00  4.38000e-02
2.02974e+05  1.47700e+00  3.51000e-02
2.02905e+05  1.47750e+00  4.63000e-02
2.02837e+05  1.47800e+00  3.42000e-02
2.02768e+05  1.47850e+00  5.25000e-02
2.02699e+05  1.47900e+00  5.15000e-02
2.02631e+05  1.47950e+00  4.19000e-02
2.02562e+05  1.48000e+00  5.47000e-02
2.02494e+05  1.48050e+00  4.21000e-02
2.02426e+05  1.48100e+00  6.36000e-02
2.02357e+05  1.48150e+00  5.94000e-02
2.02289e+05  1.48200e+00  5.57000e-02
2.02221e+05  1.48250e+00  7.13000e-02
2.02153e+05  1.48300e+00  7.29000e-02
2.02085e+05  1.48350e+00  7.73000e-02
2.02016e+05  1.48400e+00  8.03000e-02
2.01948e+05  1.48450e+00  6.78000e-02
2.01880e+05  1.48500e+00  8.67000e-02
2.01812e+05  1.48550e+00  8.39000e-02
2.01745e+05  1.48600e+00  8.99000e-02
2.01677e+05  1.48650e+00  8.07000e-02
2.01609e+05  1.48700e+00  9.25000e-02
2.01541e+05  1.48750e+00  9.75000e-02
2.01473e+05  1.48800e+00  9.27000e-02
2.01406e+05  1.48850e+00  1.08500e-01
2.01338e+05  1.48900e+00  1.13800e-01
2.01271e+05  1.48950e+00  1.09000e-01
2.01203e+05  1.49000e+00  1.21300e-01
2.01135e+05  1.49050e+00  1.27500e-01
2.01068e+05  1.49100e+00  1.30300e-01
2.01001e+05  1.49150e+00  1.05900e-01
2.00933e+05  1.49200e+00  1.32500e-01
2.00866e+05  1.49250e+00  1.37900e-01
2.00799e+05  1.49300e+00  1.39800e-01
2.00731e+05  1.49350e+00  1.48100e-01
2.00664e+05  1.49400e+00  1.47600e-01
2.00597e+05  1.49450e+00  1.53500e-01
2.00530e+05  1.49500e+00  1.47300e-01
2.00463e+05  1.49550e+00  1.58500e-01
2.00396e+05  1.49600e+00  1.61900e-01
2.00329e+05  1.49650e+00  1.50400e-01
2.00262e+05  1.49700e+00  1.73000e-01
2.00195e+05  1.49750e+00  1.73400e-01
2.00128e+05  1.49800e+00  1.68900e-01
2.00062e+05  1.49850e+00  1.79800e-01
1.99995e+05  1.49900e+00  1.81900e-01
1.99928e+05  1.49950e+00  1.85300e-01
1.99862e+05  1.50000e+00  1.89700e-01
1.99795e+05  1.50050e+00  1.93200e-01
1.99728e+05  1.50100e+00  1.95900e-01
1.99662e+05  1.50150e+00  1.98100e-01
1.99596e+05  1.50200e+00  1.96000e-01
1.99529e+05  1.50250e+00  2.01100e-01
1.99463e+05  1.50300e+00  2.01100e-01
1.99396e+05  1.50350e+00  2.01500e-01
1.99330e+05  1.50400e+00  1.92500e-01
1.99264e+05  1.50450e+00  2.03500e-01
1.99198e+05  1.50500e+00  2.09200e-01
1.99131e+05  1.50550e+00  2.14300e-01
1.99065e+05  1.50600e+00  2.15500e-01
1.98999e+05  1.50650e+00  2.18300e-01
1.98933e+05  1.50700e+00  2.18900e-01
1.98867e+05  1.50750e+00  2.19800e-01
1.98801e+05  1.50800e+00  2.21700e-01
1.98735e+05  1.50850e+00  2.15100e-01
1.98670e+05  1.50900e+00  2.13700e-01
1.98604e+05  1.50950e+00  2.25800e-01
1.98538e+05  1.51000e+00  2.26200e-01
1.98472e+05  1.51050e+00  2.26900e-01
1.98407e+05  1.51100e+00  2.26500e-01
1.98341e+05  1.51150e+00  2.29000e-01
1.98275e+05  1.51200e+00  2.30500e-01
1.98210e+05  1.51250e+00  2.27900e-01
1.98144e+05  1.51300e+00  2.29100e-01
1.98079e+05  1.51350e+00  2.30600e-01
1.98014e+05  1.51400e+00  2.29900e-01
1.97948e+05  1.51450e+00  2.33400e-01
1.97883e+05  1.51500e+00  2.32700e-01
1.97818e+05  1.51550e+00  2.34400e-01
1.97752e+05  1.51600e+00  2.34700e-01
1.97687e+05  1.51650e+00  2.33900e-01
1.97622e+05  1.51700e+00  2.34600e-01
1.97557e+05  1.51750e+00  2.33100e-01
1.97492e+05  1.51800e+00  2.36700e-01
1.97427e+05  1.51850e+00  2.36100e-01
1.97362e+05  1.51900e+00  2.34600e-01
1.97297e+05  1.51950e+00  2.36700e-01
1.97232e+05  1.52000e+00  2.37700e-01
1.97167e+05  1.52050e+00  2.36900e-01
1.97102e+05  1.52100e+00  2.38800e-01
1.97037e+05  1.52150e+00  2.38800e-01
1.96973e+05  1.52200e+00  2.38200e-01
1.96908e+05  1.52250e+00  2.39500e-01
1.96843e+05  1.52300e+00  2.39700e-01
1.96779e+05  1.52350e+00  2.39200e-01
1.96714e+05  1.52400e+00  2.40100e-01
1.96650e+05  1.52450e+00  2.38500e-01
1.96585e+05  1.52500e+00  2.39800e-01
1.96521e+05  1.52550e+00  2.40000e-01
1.96456e+05  1.52600e+00  2.40000e-01
1.96392e+05  1.52650e+00  2.40000e-01
1.96328e+05  1.52700e+00  2.40500e-01
1.96263e+05  1.52750e+00  2.40000e-01
1.96199e+05  1.52800e+00  2.41100e-01
1.96135e+05  1.52850e+00  2.41200e-01
1.96071e+05  1.52900e+00  2.41500e-01
1.96007e+05  1.52950e+00  2.41300e-01
1.95943e+05  1.53000e+00  2.41500e-01
1.95879e+05  1.53050e+00  2.41700e-01
1.95815e+05  1.53100e+00  2.42000e-01
1.95751e+05  1.53150e+00  2.41300e-01
1.95687e+05  1.53200e+00  2.42100e-01
1.95623e+05  1.53250e+00  2.42000e-01
1.95559e+05  1.53300e+00  2.41900e-01
1.95496e+05  1.53350e+00  2.41700e-01
1.95432e+05  1.53400e+00  2.41400e-01
1.95368e+05  1.53450e+00  2.41600e-01
1.95305e+05  1.53500e+00  2.41200e-01
1.95241e+05  1.53550e+00  2.41800e-01
1.95177e+05  1.53600e+00  2.42200e-01
1.95114e+05  1.53650e+00  2.42700e-01
1.95050e+05  1.53700e+00  2.43300e-01
1.94987e+05  1.53750e+00  2.44100e-01
1.94924e+05  1.53800e+00  2.44300e-01
1.94860e+05  1.53850e+00  2.44000e-01
1.94797e+05  1.53900e+00  2.43900e-01
1.94734e+05  1.53950e+00  2.43900e-01
1.94670e+05  1.54000e+00  2.43700e-01
1.94607e+05  1.54050e+00  2.44000e-01
1.94544e+05  1.54100e+00  2.44600e-01
1.94481e+05  1.54150e+00  2.44700e-01
1.94418e+05  1.54200e+00  2.44700e-01
1.94355e+05  1.54250e+00  2.45200e-01
1.94292e+05  1.54300e+00  2.45600e-01
1.94229e+05  1.54350e+00  2.46200e-01
1.94166e+05  1.54400e+00  2.46600e-01
1.94103e+05  1.54450e+00  2.46600e-01
1.94040e+05  1.54500e+00  2.47000e-01
1.93978e+05  1.54550e+00  2.47300e-01
1.93915e+05  1.54600e+00  2.47500e-01
1.93852e+05  1.54650e+00  2.47800e-01
1.93790e+05  1.54700e+00  2.48100e-01
1.93727e+05  1.54750e+00  2.48300e-01
1.93664e+05  1.54800e+00  2.48500e-01
1.93602e+05  1.54850e+00  2.48700e-01
1.93539e+05  1.54900e+00  2.48900e-01
1.93477e+05  1.54950e+00  2.49100e-01
1.93414e+05  1.55000e+00  2.49400e-01
1.93352e+05  1.55050e+00  2.49600e-01
1.93290e+05  1.55100e+00  2.49700e-01
1.93227e+05  1.55150e+00  2.50000e-01
1.93165e+05  1.55200e+00  2.49900e-01
1.93103e+05  1.55250e+00  2.50400e-01
1.93041e+05  1.55300e+00  2.50600e-01
1.92979e+05  1.55350e+00  2.50800e-01
1.92917e+05  1.55400e+00  2.51000e-01
1.92855e+05  1.55450e+00  2.51200e-01
1.92793e+05  1.55500e+00  2.51400e-01
1.92731e+05  1.55550e+00  2.51600e-01
1.92669e+05  1.55600e+00  2.51800e-01
1.92607e+05  1.55650e+00  2.52000e-01
1.92545e+05  1.55700e+00  2.52200e-01
1.92483e+05  1.55750e+00  2.52400e-01
1.92421e+05  1.55800e+00  2.52600e-01
1.92360e+05  1.55850e+00  2.52800e-01
1.92298e+05  1.55900e+00  2.53000e-01
1.92236e+05  1.55950e+00  2.53200e-01
1.92175e+05  1.56000e+00  2.53400e-01
1.92113e+05  1.56050e+00  2.53600e-01
1.92052e+05  1.56100e+00  2.53700e-01
1.91990e+05  1.56150e+00  2.53900e-01
1.91929e+05  1.56200e+00  2.54100e-01
1.91867e+05  1.56250e+00  2.54200e-01
1.91806e+05  1.56300e+00  2.54500e-01
1.91744e+05  1.56350e+00  2.54600e-01
1.91683e+05  1.56400e+00  2.54800e-01
1.91622e+05  1.56450e+00  2.54900e-01
1.91561e+05  1.56500e+00  2.55200e-01
1.91499e+05  1.56550e+00  2.55300e-01
1.91438e+05  1.56600e+00  2.55400e-01
1.91377e+05  1.56650e+00  2.55600e-01
1.91316e+05  1.56700e+00  2.55600e-01
1.91255e+05  1.56750e+00  2.55600e-01
1.91194e+05  1.56800e+00  2.55200e-01
1.91133e+05  1.56850e+00  2.54500e-01
1.91072e+05  1.56900e+00  2.53100e-01
1.91011e+05  1.56950e+00  2.51100e-01
1.90951e+05  1.57000e+00  2.48600e-01
1.90890e+05  1.57050e+00  2.46000e-01
1.90829e+05  1.57100e+00  2.43900e-01
1.90768e+05  1.57150e+00  2.41800e-01
1.90708e+05  1.57200e+00  2.40500e-01
1.90647e+05  1.57250e+00  2.42100e-01
1.90586e+05  1.57300e+00  2.41100e-01
1.90526e+05  1.57350e+00  2.43900e-01
1.90465e+05  1.57400e+00  2.44800e-01
1.90405e+05  1.57450e+00  2.49300e-01
1.90344e+05  1.57500e+00  2.54500e-01
1.90284e+05  1.57550e+00  2.56500e-01
1.90224e+05  1.57600e+00  2.52100e-01
1.90163e+05  1.57650e+00  2.48100e-01
1.90103e+05  1.57700e+00  2.46100e-01
1.90043e+05  1.57750e+00  2.47600e-01
1.89983e+05  1.57800e+00  2.49000e-01
1.89922e+05  1.57850e+00  2.50100e-01
1.89862e+05  1.57900e+00  2.48600e-01
1.89802e+05  1.57950e+00  2.47600e-01
1.89742e+05  1.58000e+00  2.47200e-01
1.89682e+05  1.58050e+00  2.49500e-01
1.89622e+05  1.58100e+00  2.50700e-01
1.89562e+05  1.58150e+00  2.51100e-01
1.89502e+05  1.58200e+00  2.53300e-01
1.89442e+05  1.58250e+00  2.54600e-01
1.89382e+05  1.58300e+00  2.54900e-01
1.89323e+05  1.58350e+00  2.56400e-01
1.89263e+05  1.58400e+00  2.57200e-01
1.89203e+05  1.58450e+00  2.57700e-01
1.89144e+05  1.58500e+00  2.58500e-01
1.89084e+05  1.58550e+00  2.58900e-01
1.89024e+05  1.58600e+00  2.59300e-01
1.88965e+05  1.58650e+00  2.59300e-01
1.88905e+05  1.58700e+00  2.59300e-01
1.88846e+05  1.58750e+00  2.59500e-01
1.88786e+05  1.58800e+00  2.59500e-01
1.88727e+05  1.58850e+00  2.59600e-01
1.88667e+05  1.58900e+00  2.59700e-01
1.88608e+05  1.58950e+00  2.59800e-01
1.88549e+05  1.59000e+00  2.59800e-01
1.88489e+05  1.59050e+00  2.59900e-01
1.88430e+05  1.59100e+00  2.59900e-01
1.88371e+05  1.59150e+00  2.59900e-01
1.88312e+05  1.59200e+00  2.60000e-01
1.88253e+05  1.59250e+00  2.59900e-01
1.88194e+05  1.59300e+00  2.60100e-01
1.88135e+05  1.59350e+00  2.60100e-01
1.88076e+05  1.59400e+00  2.60200e-01
1.88017e+05  1.59450e+00  2.60100e-01
1.87958e+05  1.59500e+00  2.60200e-01
1.87899e+05  1.59550e+00  2.60300e-01
1.87840e+05  1.59600e+00  2.60300e-01
1.87781e+05  1.59650e+00  2.60300e-01
1.87722e+05  1.59700e+00  2.60300e-01
1.87664e+05  1.59750e+00  2.60100e-01
1.87605e+05  1.59800e+00  2.59800e-01
1.87546e+05  1.59850e+00  2.59100e-01
1.87487e+05  1.59900e+00  2.57800e-01
1.87429e+05  1.59950e+00  2.55900e-01
1.87370e+05  1.60000e+00  2.53700e-01
1.87312e+05  1.60050e+00  2.51200e-01
1.87253e+05  1.60100e+00  2.48600e-01
1.87195e+05  1.60150e+00  2.46800e-01
1.87136e+05  1.60200e+00  2.45800e-01
1.87078e+05  1.60250e+00  2.43400e-01
1.87020e+05  1.60300e+00  2.45200e-01
1.86961e+05  1.60350e+00  2.45700e-01
1.86903e+05  1.60400e+00  2.46800e-01
1.86845e+05  1.60450e+00  2.51800e-01
1.86787e+05  1.60500e+00  2.54900e-01
1.86728e+05  1.60550e+00  2.58900e-01
1.86670e+05  1.60600e+00  2.58000e-01
1.86612e+05  1.60650e+00  2.54100e-01
1.86554e+05  1.60700e+00  2.52300e-01
1.86496e+05  1.60750e+00  2.52300e-01
1.86438e+05  1.60800e+00  2.52500e-01
1.86380e+05  1.60850e+00  2.52800e-01
1.86322e+05  1.60900e+00  2.51100e-01
1.86264e+05  1.60950e+00  2.49700e-01
1.86206e+05  1.61000e+00  2.49000e-01
1.86149e+05  1.61050e+00  2.51100e-01
1.86091e+05  1.61100e+00  2.52200e-01
1.86033e+05  1.61150e+00  2.52400e-01
1.85975e+05  1.61200e+00  2.55200e-01
1.85918e+05  1.61250e+00  2.56400e-01
1.85860e+05  1.61300e+00  2.57500e-01
1.85803e+05  1.61350e+00  2.59500e-01
1.85745e+05  1.61400e+00  2.60700e-01
1.85687e+05  1.61450e+00  2.61900e-01
1.85630e+05  1.61500e+00  2.62500e-01
1.85573e+05  1.61550e+00  2.62800e-01
1.85515e+05  1.61600e+00  2.63000e-01
1.85458e+05  1.61650e+00  2.62900e-01
1.85400e+05  1.61700e+00  2.63100e-01
1.85343e+05  1.61750e+00  2.63400e-01
1.85286e+05  1.61800e+00  2.63600e-01
1.85229e+05  1.61850e+00  2.64000e-01
1.85171e+05  1.61900e+00  2.64000e-01
1.85114e+05  1.61950e+00  2.64300e-01
1.85057e+05  1.62000e+00  2.64500e-01
1.85000e+05  1.62050e+00  2.64600e-01
1.84943e+05  1.62100e+00  2.64800e-01
1.84886e+05  1.62150e+00  2.64800e-01
1.84829e+05  1.62200e+00  2.65000e-01
1.84772e+05  1.62250e+00  2.65100e-01
1.84715e+05  1.62300e+00  2.65200e-01
1.84658e+05  1.62350e+00  2.65300e-01
1.84601e+05  1.62400e+00  2.65100e-01
1.84544e+05  1.62450e+00  2.65600e-01
1.84488e+05  1.62500e+00  2.65700e-01
1.84431e+05  1.62550e+00  2.65600e-01
1.84374e+05  1.62600e+00  2.65200e-01
1.84318e+05  1.62650e+00  2.65700e-01
1.84261e+05  1.62700e+00  2.65700e-01
1.84204e+05  1.62750e+00  2.65700e-01
1.84148e+05  1.62800e+00  2.65400e-01
1.84091e+05  1.62850e+00  2.65500e-01
1.84035e+05  1.62900e+00  2.65900e-01
1.83978e+05  1.62950e+00  2.65800e-01
1.83922e+05  1.63000e+00  2.66000e-01
1.83865e+05  1.63050e+00  2.63800e-01
1.83809e+05  1.63100e+00  2.65800e-01
1.83753e+05  1.63150e+00  2.65600e-01
1.83696e+05  1.63200e+00  2.65600e-01
1.83640e+05  1.63250e+00  2.65400e-01
1.83584e+05  1.63300e+00  2.63500e-01
1.83528e+05  1.63350e+00  2.65100e-01
1.83472e+05  1.63400e+00  2.65600e-01
1.83415e+05  1.63450e+00  2.65300e-01
1.83359e+05  1.63500e+00  2.65200e-01
1.83303e+05  1.63550e+00  2.60200e-01
1.83247e+05  1.63600e+00  2.64900e-01
1.83191e+05  1.63650e+00  2.64800e-01
1.83135e+05  1.63700e+00  2.65000e-01
1.83079e+05  1.63750e+00  2.61500e-01
1.83023e+05  1.63800e+00  2.62600e-01
1.82968e+05  1.63850e+00  2.64100e-01
1.82912e+05  1.63900e+00  2.63500e-01
1.82856e+05  1.63950e+00  2.63000e-01
1.82800e+05  1.64000e+00  2.62300e-01
